step,wall_time,value
370599,1775424572.871184,0.192584395
370649,1775424579.167892,0.126016885
370699,1775424587.435755,0.150373504
370749,1775424593.501967,0.138649166
370799,1775424599.422101,0.151477635
370849,1775424605.953731,0.134426832
370899,1775424612.526289,0.168488637
370949,1775424618.949123,0.12083675
370999,1775424625.415296,0.117183439
371049,1775424631.974767,0.189779982
371099,1775424638.798737,0.153342083
371149,1775424645.322085,0.184753299
371199,1775424651.533952,0.161817029
371249,1775424657.599606,0.150943696
371299,1775424664.119270,0.128560796
371349,1775424670.147839,0.197768211
371399,1775424676.471834,0.126413494
371449,1775424682.726023,0.134743348
371499,1775424689.077617,0.123764724
371549,1775424695.799365,0.208240181
371599,1775424702.622870,0.12101905
371649,1775424709.329853,0.130969778
371699,1775424715.839020,0.179777175
371749,1775424722.395540,0.141695589
371799,1775424728.569153,0.141365707
371849,1775424736.030134,0.145452276
371899,1775424742.507609,0.116581894
371949,1775424748.698002,0.103609696
371999,1775424754.953907,0.136758745
372049,1775424761.188428,0.141020805
372099,1775424766.973950,0.156810611
372149,1775424773.208104,0.1445335
372199,1775424779.844468,0.10554789
372249,1775424786.117324,0.146228313
372299,1775424792.616627,0.143698424
372349,1775424798.776070,0.161871538
372399,1775424805.392222,0.135282189
372449,1775424811.658984,0.162283391
372499,1775424817.761725,0.143433705
372549,1775424823.962628,0.135517284
372599,1775424830.151371,0.118955158
372649,1775424836.241451,0.167342663
372699,1775424842.220749,0.135757357
372749,1775424848.213052,0.103876211
372799,1775424854.575126,0.142779246
372849,1775424860.764508,0.118448682
372899,1775424867.390374,0.129688412
372949,1775424873.988925,0.15457654
372999,1775424880.348031,0.155412987
373049,1775424887.781008,0.113324188
373099,1775424894.081741,0.127539337
373149,1775424900.348815,0.140191242
373199,1775424906.699775,0.167288557
373249,1775424912.854595,0.127197862
373299,1775424919.345699,0.158113673
373349,1775424925.795436,0.134170115
373399,1775424932.143038,0.138769925
373449,1775424938.244394,0.134458318
373499,1775424944.455414,0.124494836
373549,1775424950.928273,0.157292172
373599,1775424957.660462,0.141481876
373649,1775424964.098033,0.106628969
373699,1775424970.666719,0.116055533
373749,1775424977.188681,0.158369571
373799,1775424983.552022,0.174215913
373849,1775424989.606533,0.109033868
373899,1775424996.017351,0.0905586928
373949,1775425002.379572,0.120699778
373999,1775425008.402307,0.167111069
374049,1775425014.555299,0.141331077
374099,1775425020.843185,0.138168901
374149,1775425026.867763,0.157940343
374199,1775425034.613608,0.131771654
374249,1775425041.112755,0.134581819
374299,1775425047.418381,0.155353874
374349,1775425053.843553,0.147962302
374399,1775425059.762815,0.148327172
374449,1775425065.694691,0.140126109
374499,1775425071.846189,0.136066079
374549,1775425077.724619,0.123689212
374599,1775425083.766748,0.161534876
374649,1775425089.824315,0.125771016
374699,1775425096.138863,0.124496534
374749,1775425102.192038,0.118395001
374799,1775425108.402859,0.0919919387
374849,1775425114.706866,0.15128538
374899,1775425120.680809,0.195707738
374949,1775425127.074028,0.178455696
374999,1775425133.165817,0.163193136
375049,1775425139.269652,0.218615323
375099,1775425145.458833,0.159032226
375149,1775425151.457009,0.186091721
375199,1775425157.649430,0.163534999
375249,1775425164.002145,0.139781207
375299,1775425170.265594,0.116777711
375349,1775425176.977441,0.128200889
375399,1775425182.873792,0.1273022
375449,1775425188.839693,0.140808016
375499,1775425194.715907,0.17396149
375549,1775425200.689461,0.14970617
375599,1775425206.852701,0.108097792
375649,1775425212.960629,0.135643929
375699,1775425219.567856,0.156455517
375749,1775425226.144615,0.188368112
375799,1775425232.597152,0.147223383
375849,1775425239.121393,0.164871767
375899,1775425245.451665,0.109728917
375949,1775425251.932533,0.120826021
375999,1775425258.352677,0.140862465
376049,1775425264.617650,0.178515449
376099,1775425270.597462,0.168348342
376149,1775425276.697051,0.139844686
376199,1775425282.573117,0.176516801
376249,1775425288.793277,0.139379635
376299,1775425294.723458,0.145844042
376349,1775425300.639256,0.133665681
376399,1775425307.004090,0.122765422
376449,1775425313.382508,0.119499154
376499,1775425319.498985,0.121556893
376549,1775425327.315994,0.116007701
376599,1775425333.574355,0.126343921
376649,1775425339.852331,0.130382508
376699,1775425346.051240,0.154041052
376749,1775425352.213318,0.180880636
376799,1775425358.593809,0.125776857
376849,1775425365.075320,0.132979989
376899,1775425371.077812,0.127710462
376949,1775425377.292449,0.120524541
376999,1775425383.408231,0.204909116
377049,1775425389.714324,0.125639141
377099,1775425395.915263,0.147462755
377149,1775425402.086670,0.188844532
377199,1775425408.594314,0.140394032
377249,1775425414.781162,0.148725048
377299,1775425420.880514,0.088112317
377349,1775425426.980540,0.143232524
377399,1775425433.396843,0.130721018
377449,1775425439.729167,0.136199147
377499,1775425445.784749,0.162763119
377549,1775425451.873791,0.140673682
377599,1775425458.337407,0.152575672
377649,1775425464.661111,0.119951516
377699,1775425471.399632,0.149623543
377749,1775425477.683846,0.117450349
377799,1775425484.023660,0.161390334
377849,1775425490.347583,0.164585575
377899,1775425496.606877,0.149525553
377949,1775425502.861394,0.157109916
377999,1775425508.771964,0.15535517
378049,1775425515.062000,0.138525724
378099,1775425521.149727,0.127881661
378149,1775425527.228795,0.124519341
378199,1775425533.671631,0.11036472
378249,1775425539.618403,0.130791306
378299,1775425545.580908,0.149436623
378349,1775425551.527905,0.126791805
378399,1775425557.485576,0.178616643
378449,1775425563.759614,0.172576636
378499,1775425569.661686,0.15634796
378549,1775425575.650451,0.153802335
378599,1775425581.929143,0.17083697
378649,1775425588.076641,0.131828904
378699,1775425593.949239,0.173268333
378749,1775425600.226146,0.0957177728
378799,1775425606.588691,0.169987813
378849,1775425613.228269,0.136295691
378899,1775425619.405104,0.189218
378949,1775425625.784987,0.163732946
378999,1775425631.938548,0.150831491
379049,1775425638.166672,0.125243396
379099,1775425644.272065,0.141806811
379149,1775425650.467783,0.168495595
379199,1775425656.807066,0.140249684
379249,1775425662.850801,0.15248917
379299,1775425668.783961,0.154337674
379349,1775425674.908603,0.151698753
379399,1775425681.357826,0.153361082
379449,1775425687.472228,0.12044213
379499,1775425693.671797,0.173323616
379549,1775425699.806362,0.148005009
379599,1775425706.049536,0.15376851
379649,1775425712.194085,0.132163137
379699,1775425718.659310,0.151215672
379749,1775425725.273393,0.130222961
379799,1775425731.548411,0.170033753
379849,1775425737.596536,0.0978984833
379899,1775425743.901297,0.158281371
379949,1775425750.133915,0.142015204
379999,1775425756.765899,0.144412816
380049,1775425762.933724,0.153016508
380099,1775425769.243372,0.170182601
380149,1775425775.336267,0.147673249
380199,1775425781.560971,0.165354669
380249,1775425787.565012,0.168841124
380299,1775425793.675635,0.147366628
380349,1775425799.695508,0.171673924
380399,1775425805.919161,0.170828521
380449,1775425812.218101,0.130017281
380499,1775425818.900935,0.133694917
380549,1775425825.450588,0.15382871
380599,1775425831.758332,0.142276689
380649,1775425838.422255,0.153657287
380699,1775425845.059076,0.133840293
380749,1775425851.407224,0.119856812
380799,1775425857.724843,0.147318095
380849,1775425864.010155,0.120733574
380899,1775425870.200070,0.135181516
380949,1775425876.517788,0.241047144
380999,1775425882.914646,0.160925776
381049,1775425888.753119,0.138957888
381099,1775425895.153932,0.133668929
381149,1775425901.619880,0.122862682
381199,1775425908.604841,0.163395941
381249,1775425915.318666,0.15022105
381299,1775425921.660369,0.150103837
381349,1775425928.065715,0.140171289
381399,1775425934.543866,0.133836016
381449,1775425940.995264,0.154719353
381499,1775425946.932321,0.133226037
381549,1775425953.191033,0.1423603
381599,1775425959.688629,0.147555932
381649,1775425965.976091,0.119629115
381699,1775425972.690358,0.112754524
381749,1775425979.426063,0.151314646
381799,1775425985.947562,0.15044874
381849,1775425992.719265,0.128050983
381899,1775425998.994101,0.154896259
381949,1775426005.711950,0.131410375
381999,1775426012.241682,0.145100757
382049,1775426018.803926,0.152052104
382099,1775426025.048817,0.188407302
382149,1775426031.534341,0.123948775
382199,1775426037.921334,0.155539542
382249,1775426044.502604,0.131342769
382299,1775426051.163980,0.121288314
382349,1775426058.074290,0.148528874
382399,1775426064.305759,0.130869985
382449,1775426070.940942,0.113126926
382499,1775426077.506016,0.171067014
382549,1775426083.725461,0.164902896
382599,1775426090.453986,0.152325034
382649,1775426097.325597,0.129720479
382699,1775426104.118711,0.122121908
382749,1775426110.395450,0.115837336
382799,1775426117.003016,0.144156903
382849,1775426123.677277,0.129303813
382899,1775426130.357663,0.121875994
382949,1775426136.996931,0.147702411
382999,1775426143.716331,0.168547422
383049,1775426150.102154,0.146665961
383099,1775426156.447027,0.127009258
383149,1775426163.206238,0.134613484
383199,1775426169.907405,0.17152442
383249,1775426176.709732,0.133510843
383299,1775426183.420168,0.143940717
383349,1775426189.798581,0.116517529
383399,1775426196.561719,0.140759841
383449,1775426203.149225,0.124340102
383499,1775426210.364448,0.135262802
383549,1775426217.067530,0.163513288
383599,1775426223.514479,0.136819512
383649,1775426230.030983,0.120912299
383699,1775426236.176767,0.136926621
383749,1775426242.550310,0.148727953
383799,1775426249.172090,0.14412269
383849,1775426255.214616,0.130529091
383899,1775426261.552662,0.139680177
383949,1775426267.767754,0.157387346
383999,1775426274.383898,0.177554578
384049,1775426280.839126,0.111710764
384099,1775426287.318177,0.105624661
384149,1775426293.971598,0.12827009
384199,1775426300.703591,0.137918875
384249,1775426307.104563,0.142919183
384299,1775426313.690901,0.165905923
384349,1775426320.024729,0.128155544
384399,1775426326.641831,0.131186813
384449,1775426333.127248,0.146214724
384499,1775426339.328826,0.148512781
384549,1775426345.838375,0.147722319
384599,1775426352.538655,0.141076297
384649,1775426360.198036,0.119633391
384699,1775426367.019572,0.12610063
384749,1775426373.104629,0.146887079
384799,1775426379.916567,0.131764472
384849,1775426386.602640,0.130702987
384899,1775426393.200211,0.130922943
384949,1775426399.890545,0.149051815
384999,1775426406.678185,0.137651116
385049,1775426413.606539,0.152248621
385099,1775426420.025372,0.151668757
385149,1775426426.512118,0.0979523882
385199,1775426432.753742,0.135619879
385249,1775426439.377650,0.143905312
385299,1775426445.622135,0.13624309
385349,1775426451.918179,0.147355154
385399,1775426458.318223,0.145435646
385449,1775426464.467048,0.161645383
385499,1775426470.450603,0.160133272
385549,1775426476.694391,0.153258935
385599,1775426482.927820,0.128059819
385649,1775426488.829007,0.118922159
385699,1775426494.935301,0.19081676
385749,1775426501.468469,0.129728705
385799,1775426508.979968,0.166037723
385849,1775426515.642601,0.185000211
385899,1775426522.391185,0.175437734
385949,1775426529.152458,0.156636834
385999,1775426535.470248,0.152608812
386049,1775426541.741823,0.110327296
386099,1775426548.206358,0.143315762
386149,1775426554.729526,0.123365127
386199,1775426561.394185,0.106724501
386249,1775426567.452970,0.150809884
386299,1775426573.947627,0.118475005
386349,1775426580.398455,0.130745441
386399,1775426586.842010,0.113435596
386449,1775426593.372508,0.119323418
386499,1775426599.772855,0.132142961
386549,1775426606.020466,0.125869378
386599,1775426612.647830,0.117818601
386649,1775426618.980199,0.155241936
386699,1775426625.755099,0.1269795
386749,1775426632.431958,0.143251717
386799,1775426638.951912,0.154625982
386849,1775426645.470425,0.106164724
386899,1775426651.732298,0.128979638
386949,1775426659.073941,0.141838014
386999,1775426665.550231,0.137543842
387049,1775426672.096093,0.145179868
387099,1775426678.472849,0.157401741
387149,1775426684.536300,0.14990516
387199,1775426690.820747,0.189999789
387249,1775426697.136324,0.105106086
387299,1775426703.446599,0.119393677
387349,1775426709.821273,0.132699966
387399,1775426716.378495,0.167658955
387449,1775426722.677448,0.118519902
387499,1775426728.901356,0.154497355
387549,1775426735.170823,0.162690759
387599,1775426741.249587,0.119382963
387649,1775426747.619741,0.141360313
387699,1775426753.833676,0.130666971
387749,1775426760.126281,0.141145349
387799,1775426766.486027,0.148899972
387849,1775426772.923905,0.134190544
387899,1775426779.106035,0.125391737
387949,1775426785.023061,0.145283371
387999,1775426790.892138,0.160577402
388049,1775426797.073978,0.122665279
388099,1775426803.939463,0.141236246
388149,1775426809.964979,0.173196375
388199,1775426816.086006,0.148305416
388249,1775426822.713050,0.147591799
388299,1775426829.294517,0.142052159
388349,1775426835.848236,0.163776338
388399,1775426842.177447,0.110671684
388449,1775426848.370400,0.150226235
388499,1775426855.056375,0.136196464
388549,1775426861.380970,0.158381075
388599,1775426867.677564,0.131787613
388649,1775426873.694441,0.140159011
388699,1775426879.841103,0.12508148
388749,1775426886.078186,0.122711733
388799,1775426892.117295,0.132198989
388849,1775426898.204086,0.125218883
388899,1775426904.276385,0.168277651
388949,1775426910.373243,0.155412376
388999,1775426916.330879,0.132005021
389049,1775426922.599015,0.143577561
389099,1775426928.960737,0.126794428
389149,1775426935.451588,0.117043898
389199,1775426941.690937,0.135364801
389249,1775426947.790232,0.146285996
389299,1775426954.794030,0.140105456
389349,1775426960.958492,0.132109314
389399,1775426967.380018,0.166520745
389449,1775426973.853437,0.172285706
389499,1775426980.425825,0.152484834
389549,1775426987.008923,0.130677357
389599,1775426993.203674,0.179691717
389649,1775426999.097939,0.124760076
389699,1775427005.471993,0.152801797
389749,1775427011.673303,0.153774232
389799,1775427017.914374,0.151277855
389849,1775427024.291999,0.125824332
389899,1775427030.639351,0.175823212
389949,1775427036.770466,0.167722225
389999,1775427043.174362,0.144914657
390049,1775427049.557574,0.131051674
390099,1775427055.548089,0.174469978
390149,1775427061.897013,0.139466077
390199,1775427068.160175,0.148378447
390249,1775427074.417719,0.159067318
390299,1775427080.910012,0.155192912
390349,1775427086.809035,0.178698376
390399,1775427092.724493,0.120843723
390449,1775427100.004150,0.169668078
390499,1775427106.647989,0.164600432
390549,1775427112.565442,0.125457525
390599,1775427119.072434,0.156443909
390649,1775427125.725656,0.115712039
390699,1775427132.310191,0.158471853
390749,1775427138.753491,0.140992373
390799,1775427145.121945,0.129725873
390849,1775427151.694186,0.155836523
390899,1775427157.719959,0.142349899
390949,1775427163.584075,0.140973896
390999,1775427169.648953,0.163407519
391049,1775427176.328898,0.15793246
391099,1775427183.075763,0.149730533
391149,1775427189.468915,0.170578152
391199,1775427196.026655,0.132389307
391249,1775427202.433811,0.16667819
391299,1775427209.003605,0.139130905
391349,1775427215.761103,0.151533127
391399,1775427223.096138,0.176474214
391449,1775427230.298524,0.141196147
391499,1775427237.493647,0.141362414
391549,1775427243.963487,0.166964993
391599,1775427251.228228,0.157331318
391649,1775427257.436392,0.16719842
391699,1775427263.839644,0.137343943
391749,1775427270.119283,0.118437275
391799,1775427276.123254,0.169278771
391849,1775427282.169848,0.136187583
391899,1775427288.716925,0.139931232
391949,1775427295.345176,0.122925147
391999,1775427301.691754,0.123340592
392049,1775427307.749965,0.136344403
392099,1775427314.176079,0.127996787
392149,1775427320.664649,0.155382246
392199,1775427326.754359,0.134668455
392249,1775427333.145137,0.153838724
392299,1775427339.218220,0.167723984
392349,1775427345.616503,0.148038328
392399,1775427352.099720,0.13292855
392449,1775427358.510394,0.134334564
392499,1775427364.905030,0.168306619
392549,1775430090.753156,0.170712978
392599,1775430096.922764,0.123799764
392649,1775430103.227105,0.105455019
392699,1775430109.843711,0.102264374
392749,1775430116.576722,0.116186284
392799,1775430122.831642,0.137545615
392849,1775430129.418460,0.133522242
392899,1775430135.700938,0.143783942
392949,1775430142.112977,0.135185689
392999,1775430148.667752,0.15261969
393049,1775430155.015349,0.161381111
393099,1775430161.484337,0.174590975
393149,1775430167.954201,0.156398654
393199,1775430174.575604,0.0976827964
393249,1775430181.197985,0.142652646
393299,1775430187.850879,0.180269599
393349,1775430194.700344,0.16004616
393399,1775430202.393417,0.117922723
393449,1775430208.963125,0.135533094
393499,1775430215.397624,0.172701627
393549,1775430222.057134,0.125169814
393599,1775430228.718860,0.131756485
393649,1775430235.571110,0.122089699
393699,1775430241.830236,0.14150694
393749,1775430248.062344,0.148588955
393799,1775430254.615370,0.151137397
393849,1775430261.355696,0.176799923
393899,1775430268.128395,0.113799088
393949,1775430274.297673,0.161498591
393999,1775430280.827223,0.137105688
394049,1775430287.542073,0.169279307
394099,1775430294.523430,0.15739423
394149,1775430301.164705,0.139968678
394199,1775430307.432100,0.133803308
394249,1775430314.014120,0.143864304
394299,1775430320.469019,0.125436589
394349,1775430326.848811,0.107440554
394399,1775430333.343824,0.121202849
394449,1775430339.529758,0.123800114
394499,1775430346.104779,0.138964877
394549,1775430353.673569,0.13305828
394599,1775430359.812714,0.135780543
394649,1775430365.669573,0.168301657
394699,1775430371.690243,0.13463071
394749,1775430377.830235,0.122907609
394799,1775430383.997595,0.148398936
394849,1775430390.431109,0.154556796
394899,1775430397.082034,0.105698809
394949,1775430403.402936,0.162355274
394999,1775430409.895491,0.121632375
395049,1775430416.637559,0.139952868
395099,1775430423.524574,0.143828064
395149,1775430430.426965,0.160796791
395199,1775430436.848129,0.153862759
395249,1775430443.399683,0.129751697
395299,1775430450.015920,0.125363261
395349,1775430456.581028,0.114314571
395399,1775430463.100547,0.120662399
395449,1775430469.626333,0.162769943
395499,1775430475.870499,0.124570057
395549,1775430482.552422,0.156071782
395599,1775430489.151740,0.162588269
395649,1775430495.634983,0.1648269
395699,1775430503.417166,0.145649225
395749,1775430509.897406,0.145299911
395799,1775430516.467505,0.131998956
395849,1775430523.232799,0.152224064
395899,1775430530.036423,0.166507542
395949,1775430536.556216,0.153281003
395999,1775430543.203856,0.112790778
396049,1775430549.650489,0.209370881
396099,1775430556.111426,0.111755937
396149,1775430562.856829,0.175919384
396199,1775430569.321867,0.13916716
396249,1775430575.697956,0.166298449
396299,1775430582.497735,0.142001212
396349,1775430589.043203,0.145478323
396399,1775430595.565628,0.122413523
396449,1775430602.043834,0.1258322
396499,1775430608.428144,0.11855267
396549,1775430614.977491,0.13485764
396599,1775430621.525344,0.166549608
396649,1775430628.213755,0.171663582
396699,1775430634.956316,0.126818031
396749,1775430641.669476,0.128297001
396799,1775430648.230308,0.138483077
396849,1775430655.376164,0.153894454
396899,1775430661.717719,0.149912119
396949,1775430668.094491,0.144540817
396999,1775430674.673797,0.136824429
397049,1775430681.023566,0.172175884
397099,1775430687.630588,0.128434733
397149,1775430693.779873,0.153071269
397199,1775430700.283915,0.159611255
397249,1775430706.744905,0.177299112
397299,1775430713.263130,0.146823183
397349,1775430720.042359,0.117239282
397399,1775430726.623417,0.140440419
397449,1775430732.482444,0.120183401
397499,1775430738.769133,0.147191808
397549,1775430745.383191,0.140606135
397599,1775430751.793419,0.168557361
397649,1775430758.230553,0.160280004
397699,1775430764.851368,0.148357391
397749,1775430770.986402,0.137781739
397799,1775430777.269315,0.139440894
397849,1775430783.160336,0.24022831
397899,1775430789.187225,0.144201964
397949,1775430795.633149,0.14010933
397999,1775430802.089699,0.161845729
398049,1775430809.551367,0.185472608
398099,1775430815.887739,0.146925971
398149,1775430822.466280,0.112254053
398199,1775430828.961285,0.138183877
398249,1775430835.423479,0.142430395
398299,1775430842.002188,0.142963096
398349,1775430848.457723,0.155518144
398399,1775430855.104520,0.155240864
398449,1775430861.728551,0.104554184
398499,1775430868.340225,0.164086655
398549,1775430874.841122,0.157108843
398599,1775430881.147654,0.188433215
398649,1775430887.749672,0.112423502
398699,1775430894.477582,0.144214541
398749,1775430900.897495,0.154471189
398799,1775430906.911712,0.125978321
398849,1775430913.597128,0.146806628
398899,1775430920.352876,0.147651315
398949,1775430926.779576,0.121205337
398999,1775430932.740043,0.128813684
399049,1775430939.366627,0.156734496
399099,1775430945.683930,0.0927462876
399149,1775430952.251881,0.149654225
399199,1775430960.122948,0.154504508
399249,1775430966.801353,0.173263654
399299,1775430973.258110,0.208920807
399349,1775430979.847522,0.152212158
399399,1775430986.411328,0.137957633
399449,1775430992.909964,0.147084907
399499,1775430999.202808,0.153864041
399549,1775431005.546422,0.153408065
399599,1775431011.916635,0.143032908
399649,1775431018.184753,0.132859036
399699,1775431024.602575,0.200630218
399749,1775431031.247031,0.146930873
399799,1775431037.214546,0.144441843
399849,1775431043.224908,0.113977939
399899,1775431049.484503,0.130774349
399949,1775431056.095328,0.13201344
399999,1775431062.566539,0.141265094
400049,1775431068.705641,0.101357818
400099,1775431075.275113,0.165652931
400149,1775431082.118802,0.165787622
400199,1775431088.521368,0.139292672
400249,1775431095.072692,0.150991321
400299,1775431101.681008,0.160056189
400349,1775431109.293848,0.130075723
400399,1775431115.624233,0.119884789
400449,1775431122.122956,0.147603989
400499,1775431128.635027,0.139820814
400549,1775431134.961052,0.183832377
400599,1775431141.218485,0.0983360782
400649,1775431147.565141,0.159107029
400699,1775431154.083737,0.151355967
400749,1775431160.794024,0.118518598
400799,1775431167.334546,0.154726058
400849,1775431173.539348,0.119697914
400899,1775431179.998616,0.138152748
400949,1775431186.438490,0.144900888
400999,1775431193.216018,0.13274543
401049,1775431199.934796,0.116665758
401099,1775431206.402570,0.123158306
401149,1775431212.819967,0.128826708
401199,1775431218.980694,0.129974991
401249,1775431225.668362,0.151321515
401299,1775431231.777876,0.139235795
401349,1775431238.242231,0.155124903
401399,1775431244.133209,0.117644653
401449,1775431250.384415,0.142206103
401499,1775431257.610497,0.14867264
401549,1775431263.746813,0.17784299
401599,1775431269.860914,0.145786405
401649,1775431276.113958,0.148130983
401699,1775431282.382477,0.0952603146
401749,1775431288.731284,0.130616128
401799,1775431294.780205,0.176002011
401849,1775431300.730690,0.187296599
401899,1775431306.902814,0.137919411
401949,1775431313.095719,0.124817476
401999,1775431318.952257,0.177108169
402049,1775431325.078776,0.137108445
402099,1775431331.335579,0.140410021
402149,1775431337.376165,0.187343344
402199,1775431343.393248,0.145776153
402249,1775431349.380637,0.157300353
402299,1775431355.587190,0.13570255
402349,1775431361.713634,0.121273607
402399,1775431367.792594,0.119724117
402449,1775431373.865542,0.160512105
402499,1775431380.145633,0.12358138
402549,1775431386.375513,0.158683926
402599,1775431392.579083,0.192074314
402649,1775431399.506150,0.117176428
402699,1775431405.619154,0.149714798
402749,1775431411.895530,0.165498853
402799,1775431418.086589,0.128643766
402849,1775431423.912107,0.123063654
402899,1775431429.960585,0.151415259
402949,1775431436.161120,0.168017417
402999,1775431442.452862,0.137533069
403049,1775431448.777456,0.158231482
403099,1775431454.669357,0.119011447
403149,1775431460.520046,0.177453041
403199,1775431466.866413,0.192310691
403249,1775431472.968982,0.159014925
403299,1775431479.175088,0.148292944
403349,1775431485.104536,0.161626697
403399,1775431491.317518,0.154492378
403449,1775431497.593625,0.127227277
403499,1775431504.152692,0.113284737
403549,1775431510.249299,0.160184354
403599,1775431516.166132,0.124585234
403649,1775431522.111216,0.119942829
403699,1775431528.140924,0.120108053
403749,1775431534.022350,0.131978214
403799,1775431541.569010,0.156497389
403849,1775431548.226945,0.179844648
403899,1775431554.882082,0.164053589
403949,1775431561.345766,0.164172918
403999,1775431567.814811,0.164854035
404049,1775431574.243801,0.189668775
404099,1775431580.521050,0.149263367
404149,1775431587.127464,0.179697901
404199,1775431593.792744,0.136527598
404249,1775431600.526773,0.13156487
404299,1775431607.242977,0.189661562
404349,1775431613.642720,0.126819968
404399,1775431620.316898,0.13277784
404449,1775431627.091558,0.122477606
404499,1775431633.713730,0.130504444
404549,1775431640.089783,0.139145926
404599,1775431646.612001,0.157816753
404649,1775431653.180387,0.14491114
404699,1775431659.570497,0.134894148
404749,1775431666.106761,0.172344327
404799,1775431672.839103,0.140812725
404849,1775431679.168306,0.0976446643
404899,1775431685.720132,0.123074427
404949,1775431692.449114,0.111827314
404999,1775431699.536170,0.140981108
405049,1775431706.210190,0.163094625
405099,1775431712.752488,0.140557259
405149,1775431719.440651,0.162936047
405199,1775431726.045814,0.168218389
405249,1775431732.600008,0.144324809
405299,1775431738.950875,0.179741085
405349,1775431745.337267,0.163178861
405399,1775431751.643320,0.155841738
405449,1775431757.891977,0.134416476
405499,1775431764.024639,0.130163163
405549,1775431770.062033,0.157718286
405599,1775431775.754310,0.174996525
405649,1775431781.823172,0.157874376
405699,1775431787.851534,0.14069286
405749,1775431793.657645,0.178683087
405799,1775431799.399400,0.117022038
405849,1775431805.128707,0.107610375
405899,1775431811.265702,0.165575057
405949,1775431817.565254,0.179845661
405999,1775431823.540364,0.144249558
406049,1775431829.850751,0.157697111
406099,1775431835.788158,0.108342409
406149,1775431842.877997,0.133452713
406199,1775431849.110680,0.166169539
406249,1775431855.290570,0.100699894
406299,1775431861.655959,0.144047409
406349,1775431868.178951,0.123641916
406399,1775431874.762595,0.152509823
406449,1775431880.999523,0.139394179
406499,1775431887.030677,0.181864828
406549,1775431892.940396,0.128173053
406599,1775431899.200408,0.148564905
406649,1775431905.559961,0.172977775
406699,1775431911.809120,0.150578156
406749,1775431917.894989,0.147122264
406799,1775431924.276556,0.167387515
406849,1775431930.792411,0.190539047
406899,1775431937.190933,0.144816056
406949,1775431943.756334,0.119212613
406999,1775431949.702710,0.122951403
407049,1775431955.390791,0.152346045
407099,1775431961.245495,0.139755294
407149,1775431967.333084,0.141628727
407199,1775431973.620370,0.133979797
407249,1775431979.837611,0.130676299
407299,1775431986.961369,0.153940573
407349,1775431993.193675,0.142557174
407399,1775431999.255827,0.165989101
407449,1775432005.337858,0.116765447
407499,1775432011.346465,0.130739629
407549,1775432017.350072,0.129205763
407599,1775432023.064097,0.155292183
407649,1775432029.104640,0.168056548
407699,1775432034.932301,0.144379124
407749,1775432040.861466,0.12179178
407799,1775432047.236371,0.143359542
407849,1775432053.445978,0.103334509
407899,1775432059.435037,0.136495367
407949,1775432065.622202,0.169133425
407999,1775432071.620855,0.157054707
408049,1775432077.959201,0.127478227
408099,1775432083.777058,0.169929862
408149,1775432090.033821,0.156791508
408199,1775432095.921695,0.160984516
408249,1775432102.002327,0.120755039
408299,1775432108.205924,0.188974082
408349,1775432114.188373,0.165941507
408399,1775432120.261897,0.199324787
408449,1775432126.386646,0.153711393
408499,1775432133.158170,0.150721833
408549,1775432139.237128,0.125543043
408599,1775432145.183211,0.142496541
408649,1775432151.159998,0.125850692
408699,1775432157.066529,0.161215991
408749,1775432163.166452,0.14226386
408799,1775432169.248789,0.141673386
408849,1775432175.546074,0.172281027
408899,1775432181.525743,0.134619817
408949,1775432187.550148,0.106128842
408999,1775432193.392660,0.132419586
409049,1775432199.001978,0.134543538
409099,1775432205.013308,0.131418556
409149,1775432211.465930,0.115308426
409199,1775432217.775528,0.199188024
409249,1775432224.148145,0.148983553
409299,1775432230.339583,0.143027097
409349,1775432236.514277,0.144563779
409399,1775432242.754777,0.160083205
409449,1775432250.003922,0.126907393
409499,1775432257.416600,0.174598694
409549,1775432264.163453,0.148096159
409599,1775432270.600118,0.161650062
409649,1775432278.572810,0.138414651
409699,1775432284.957230,0.204487175
409749,1775432291.663053,0.12247055
409799,1775432297.996207,0.132981956
409849,1775432304.234003,0.150696263
409899,1775432310.797383,0.114351459
409949,1775432317.298379,0.162667274
409999,1775432323.900291,0.134913474
410049,1775432330.489720,0.126781389
410099,1775432336.956291,0.143549249
410149,1775432343.574153,0.146844238
410199,1775432350.156699,0.140674487
410249,1775432356.723174,0.135276631
410299,1775432363.306472,0.114519693
410349,1775432369.741331,0.136011153
410399,1775432376.459414,0.126153767
410449,1775432383.164775,0.154376864
410499,1775432389.588175,0.157325268
410549,1775432396.064335,0.134134352
410599,1775432402.546199,0.147192329
410649,1775432408.878862,0.15777868
410699,1775432415.181880,0.1550401
410749,1775432421.597930,0.175416216
410799,1775432428.601707,0.131095141
410849,1775432434.915878,0.148975372
410899,1775432441.315417,0.111436315
410949,1775432447.799088,0.13549827
410999,1775432454.131341,0.143560022
411049,1775432460.746728,0.129116625
411099,1775432467.144202,0.157194495
411149,1775432473.803024,0.172305316
411199,1775432480.197249,0.188227937
411249,1775432486.720526,0.139144793
411299,1775432493.454145,0.10797213
411349,1775432499.817461,0.171668813
411399,1775432506.327357,0.139517367
411449,1775432512.786039,0.147362933
411499,1775432519.189988,0.0873949379
411549,1775432525.723558,0.121565402
411599,1775432532.330275,0.145830631
411649,1775432538.555873,0.168475583
