step,wall_time,value
192149,1775385620.313061,0
192199,1775385626.475761,0
192249,1775385632.621796,0
192299,1775385639.118654,0
192349,1775385645.631801,0
192399,1775385651.949409,0
192449,1775385657.773869,0
192499,1775385663.455748,0
192549,1775385669.595771,0
192599,1775385676.437831,0
192649,1775385683.091325,0
192699,1775385689.714365,0
192749,1775385696.069425,0
192799,1775385702.519497,0
192849,1775385709.021037,0
192899,1775385715.674637,0
192949,1775385722.178180,0
192999,1775385728.655993,0
193049,1775385734.660824,0
193099,1775385741.575034,0
193149,1775385748.236654,0
193199,1775385754.689562,0
193249,1775385761.368952,0
193299,1775385767.802184,0
193349,1775385774.576986,0
193399,1775385781.220324,0
193449,1775385788.114249,0
193499,1775385794.728292,0
193549,1775385801.204185,0
193599,1775385807.652512,0
193649,1775385814.312957,0
193699,1775385820.788030,0
193749,1775385827.404530,0
193799,1775385833.892528,0
193849,1775385840.411917,0
193899,1775385846.458910,0
193949,1775385852.568803,0
193999,1775385858.516608,0
194049,1775385865.047820,0
194099,1775385871.685058,0
194149,1775385877.979061,0
194199,1775385884.546180,0
194249,1775385892.567197,0
194299,1775385899.066977,0
194349,1775385905.445194,0
194399,1775385911.832675,0
194449,1775385918.415862,0
194499,1775385924.480721,0
194549,1775385930.591836,0
194599,1775385936.662601,0
194649,1775385942.956777,0
194699,1775385949.369909,0
194749,1775385955.735234,0
194799,1775385961.972620,0
194849,1775385968.399635,0
194899,1775385975.129493,0
194949,1775385981.803993,0
194999,1775385988.332305,0
195049,1775385994.742008,0
195099,1775386001.098612,0
195149,1775386007.713457,0
195199,1775386014.396727,0
195249,1775386020.757803,0
195299,1775386027.353457,0
195349,1775386033.841527,0
195399,1775386041.482836,0
195449,1775386047.925209,0
195499,1775386054.307724,0
195549,1775386060.612126,0
195599,1775386066.873403,0
195649,1775386073.219443,0
195699,1775386079.630181,0
195749,1775386086.199400,0
195799,1775386092.810788,0
195849,1775386099.073385,0
195899,1775386105.158911,0
195949,1775386111.328229,0
195999,1775386117.874697,0
196049,1775386123.951217,0
196099,1775386130.281760,0
196149,1775386136.717223,0
196199,1775386143.281029,0
196249,1775386149.358333,0
196299,1775386155.692128,0
196349,1775386162.153144,0
196399,1775386168.998255,0
196449,1775386175.450962,0
196499,1775386181.893009,0
196549,1775386188.538472,0
196599,1775386195.059019,0
196649,1775386201.481117,0
196699,1775386207.972080,0
196749,1775386214.347526,0
196799,1775386220.471304,0
196849,1775386226.959373,0
196899,1775386233.265013,0
196949,1775386239.780806,0
196999,1775386246.159273,0
197049,1775386252.621008,0
197099,1775386258.932994,0
197149,1775386265.113420,0
197199,1775386271.483589,0
197249,1775386277.888620,0
197299,1775386284.123352,0
197349,1775386290.400005,0
197399,1775386296.663477,0
197449,1775386303.094022,0
197499,1775386309.381721,0
197549,1775386315.815059,0
197599,1775386322.174963,0
197649,1775386328.606970,0
197699,1775386335.282212,0
197749,1775386342.727229,0
197799,1775386349.091679,0
197849,1775386355.505650,0
197899,1775386362.120125,0
197949,1775386368.725606,0
197999,1775386374.734998,0
198049,1775386381.182894,0
198099,1775386387.613384,0
198149,1775386393.617754,0
198199,1775386399.898001,0
198249,1775386406.517575,0
198299,1775386412.800140,0
198349,1775386419.058111,0
198399,1775386425.470263,0
198449,1775386431.909149,0
198499,1775386438.086230,0
198549,1775386444.222568,0
198599,1775386450.159554,0
198649,1775386456.591546,0
198699,1775386462.697740,0
198749,1775386468.871650,0
198799,1775386475.345537,0
198849,1775386481.525348,0
198899,1775386488.726923,0
198949,1775386494.967198,0
198999,1775386501.162302,0
199049,1775386507.275908,0
199099,1775386513.454310,0
199149,1775386519.613513,0
199199,1775386526.003389,0
199249,1775386532.367258,0
199299,1775386538.961682,0
199349,1775386545.359152,0
199399,1775386551.463526,0
199449,1775386557.752014,0
199499,1775386564.061550,0
199549,1775386570.289698,0
199599,1775386576.895566,0
199649,1775386583.195668,0
199699,1775386589.294619,0
199749,1775386595.531715,0
199799,1775386601.608078,0
199849,1775386608.072609,0
199899,1775386614.434397,0
199949,1775386620.816678,0
199999,1775386627.135138,0
200049,1775386633.506939,0
200099,1775386640.334893,0
200149,1775386646.654490,0
200199,1775386653.092616,0
200249,1775386659.319589,0
200299,1775386665.603942,0
200349,1775386672.146486,0
200399,1775386678.346241,0
200449,1775386684.783999,0
200499,1775386691.384247,0
200549,1775386697.950543,0
200599,1775386704.177162,0
200649,1775386710.189177,0
200699,1775386716.583956,0
200749,1775386722.720671,0
200799,1775386729.091091,0
200849,1775386735.448610,0
200899,1775386741.955543,0
200949,1775386748.240274,0
200999,1775386754.843253,0
201049,1775386761.202093,0
201099,1775386767.705605,0
201149,1775386774.114332,0
201199,1775386780.669053,0
201249,1775386788.411440,0
201299,1775386794.598890,0
201349,1775386801.193562,0
201399,1775386807.666736,0
201449,1775386814.010635,0
201499,1775386820.397981,0
201549,1775386826.542320,0
201599,1775386832.993859,0
201649,1775386839.216293,0
201699,1775386845.392602,0
201749,1775386851.574727,0
201799,1775386857.597377,0
201849,1775386863.655779,0
201899,1775386869.974909,0
201949,1775386876.507404,0
201999,1775386883.051226,0
202049,1775386889.464506,0
202099,1775386896.042995,0
202149,1775386902.543527,0
202199,1775386908.936234,0
202249,1775386915.391167,0
202299,1775386921.775583,0
202349,1775386928.271734,0
202399,1775386935.620843,0
202449,1775386941.942120,0
202499,1775386948.143789,0
202549,1775386954.605868,0
202599,1775386961.184058,0
202649,1775386967.648602,0
202699,1775386973.882278,0
202749,1775386980.292294,0
202799,1775386986.756056,0
202849,1775386993.157294,0
202899,1775386999.693398,0
202949,1775387006.139537,0
202999,1775387012.591979,0
203049,1775387018.887461,0
203099,1775387025.078587,0
203149,1775387031.474966,0
203199,1775387038.182760,0
203249,1775387044.723913,0
203299,1775387051.281725,0
203349,1775387057.813610,0
203399,1775387064.107956,0
203449,1775387070.503122,0
203499,1775387076.754305,0
203549,1775387083.942364,0
203599,1775387090.470349,0
203649,1775387096.877983,0
203699,1775387103.005245,0
203749,1775387109.511290,0
203799,1775387115.827560,0
203849,1775387122.140719,0
203899,1775387128.529038,0
203949,1775387134.533214,0
203999,1775387140.386719,0
204049,1775387146.619397,0
204099,1775387152.854171,0
204149,1775387159.086425,0
204199,1775387165.707152,0
204249,1775387171.874310,0
204299,1775387178.180323,0
204349,1775387184.550330,0
204399,1775387190.920470,0
204449,1775387197.533924,0
204499,1775387204.063610,0
204549,1775387210.559425,0
204599,1775387217.047969,0
204649,1775387223.404341,0
204699,1775387231.110285,0
204749,1775387237.519596,0
204799,1775387243.793787,0
204849,1775387249.892899,0
204899,1775387255.942848,0
204949,1775387262.465355,0
204999,1775387268.870815,0
205049,1775387275.309958,0
205099,1775387281.794546,0
205149,1775387287.661972,0
205199,1775387294.165270,0
205249,1775387300.620190,0
205299,1775387306.667057,0
205349,1775387312.937026,0
205399,1775387318.923911,0
205449,1775387325.069671,0
205499,1775387331.368086,0
205549,1775387337.811653,0
205599,1775387344.026437,0
205649,1775387350.246545,0
205699,1775387356.810595,0
205749,1775387363.291350,0
205799,1775387369.865740,0
205849,1775387376.366383,0
205899,1775387383.743092,0
205949,1775387390.016872,0
205999,1775387396.560802,0
206049,1775387403.092329,0
206099,1775387409.599154,0
206149,1775387416.317338,0
206199,1775387423.059283,0
206249,1775387430.065226,0
206299,1775387436.384253,0
206349,1775387442.319084,0
206399,1775387448.565311,0
206449,1775387454.719269,0
206499,1775387460.854662,0
206549,1775387466.676465,0
206599,1775387473.060304,0
206649,1775387479.490454,0
206699,1775387485.663844,0
206749,1775387492.091609,0
206799,1775387498.802416,0
206849,1775387505.069621,0
206899,1775387511.227870,0
206949,1775387517.549814,0
206999,1775387524.091206,0
207049,1775387531.522310,0
207099,1775387537.881533,0
207149,1775387544.588057,0
207199,1775387551.236363,0
207249,1775387557.411575,0
207299,1775387563.684078,0
207349,1775387570.371385,0
207399,1775387576.660707,0
207449,1775387583.284976,0
207499,1775387589.689494,0
207549,1775387595.890466,0
207599,1775387602.272327,0
207649,1775387608.665675,0
207699,1775387615.061291,0
207749,1775387621.238237,0
207799,1775387627.613417,0
207849,1775387633.908497,0
207899,1775387640.090839,0
207949,1775387645.948223,0
207999,1775387652.056152,0
208049,1775387658.061051,0
208099,1775387664.510802,0
208149,1775387670.972762,0
208199,1775387677.927634,0
208249,1775387684.318335,0
208299,1775387690.802187,0
208349,1775387697.516084,0
208399,1775387703.837369,0
208449,1775387710.159398,0
208499,1775387716.708460,0
208549,1775387723.026100,0
208599,1775387729.308478,0
208649,1775387735.838817,0
208699,1775387742.053482,0
208749,1775387748.227664,0
208799,1775387754.846391,0
208849,1775387761.307120,0
208899,1775387767.641146,0
208949,1775387774.013508,0
208999,1775387780.288575,0
209049,1775387786.741581,0
209099,1775387793.221048,0
209149,1775387799.808778,0
209199,1775387805.926409,0
209249,1775387812.330482,0
209299,1775387818.363245,0
209349,1775387824.905544,0
209399,1775387831.942438,0
209449,1775387838.189592,0
209499,1775387844.409173,0
209549,1775387850.612302,0
209599,1775387856.772527,0
209649,1775387862.980654,0
209699,1775387869.075409,0
209749,1775387875.325321,0
209799,1775387881.319870,0
209849,1775387887.777308,0
209899,1775387893.823847,0
209949,1775387899.929115,0
209999,1775387906.143453,0
210049,1775387912.355411,0
210099,1775387918.489854,0
210149,1775387924.843357,0
210199,1775387931.338281,0
210249,1775387937.256027,0
210299,1775387943.116217,0
210349,1775387949.300492,0
210399,1775387955.841827,0
210449,1775387962.566518,0
210499,1775387968.957465,0
210549,1775387976.576697,0
210599,1775387982.649793,0
210649,1775387988.579105,0
210699,1775387994.685473,0
210749,1775388000.968432,0
210799,1775388007.361186,0
210849,1775388013.917733,0
210899,1775388020.498874,0
210949,1775388027.092634,0
210999,1775388033.856581,0
211049,1775388040.205736,0
211099,1775388046.672802,0
211149,1775388053.172522,0
211199,1775388059.583768,0
211249,1775388066.244507,0
211299,1775388072.887055,0
211349,1775388079.452601,0
211399,1775390651.966979,0
211449,1775390659.504802,0
211499,1775390666.005056,0
211549,1775390672.426341,0
211599,1775390678.931735,0
211649,1775390685.213207,0
211699,1775390691.565700,0
211749,1775390698.249869,0
211799,1775390704.729916,0
211849,1775390711.312667,0
211899,1775390718.303623,0
211949,1775390725.131138,0
211999,1775390731.972088,0
212049,1775390738.726409,0
212099,1775390745.541827,0
212149,1775390752.340780,0
212199,1775390759.069497,0
212249,1775390765.682405,0
212299,1775390772.360867,0
212349,1775390779.360224,0
212399,1775390785.872995,0
212449,1775390792.550764,0
212499,1775390798.893467,0
212549,1775390805.086425,0
212599,1775390813.057437,0
212649,1775390819.707922,0
212699,1775390826.365481,0
212749,1775390833.235268,0
212799,1775390839.899699,0
212849,1775390846.550753,0
212899,1775390852.915987,0
212949,1775390859.471807,0
212999,1775390866.267435,0
213049,1775390872.893979,0
213099,1775390879.645045,0
213149,1775390886.321812,0
213199,1775390893.035802,0
213249,1775390899.902113,0
213299,1775390906.146071,0
213349,1775390912.641817,0
213399,1775390918.870485,0
213449,1775390925.288140,0
213499,1775390931.540702,0
213549,1775390938.356844,0
213599,1775390944.967096,0
213649,1775390951.418624,0
213699,1775390957.999569,0
213749,1775390964.851838,0
213799,1775390972.801196,0
213849,1775390979.228338,0
213899,1775390986.040274,0
213949,1775390992.575045,0
213999,1775390998.900336,0
214049,1775391005.495179,0
214099,1775391012.200296,0
214149,1775391019.026771,0
214199,1775391025.785139,0
214249,1775391032.623707,0
214299,1775391039.069445,0
214349,1775391045.543905,0
214399,1775391052.080441,0
214449,1775391058.606256,0
214499,1775391065.282697,0
214549,1775391071.763631,0
214599,1775391078.293036,0
214649,1775391084.689155,0
214699,1775391091.546251,0
214749,1775391097.979823,0
214799,1775391104.212780,0
214849,1775391110.878623,0
214899,1775391117.350549,0
214949,1775391124.913339,0
214999,1775391131.367385,0
215049,1775391137.272737,0
215099,1775391143.144060,0
215149,1775391149.365146,0
215199,1775391155.264835,0
215249,1775391161.635881,0
215299,1775391168.202008,0
215349,1775391174.852204,0
215399,1775391181.610632,0
215449,1775391188.472952,0
215499,1775391195.138695,0
215549,1775391202.027733,0
215599,1775391208.812197,0
215649,1775391215.313125,0
215699,1775391221.750504,0
215749,1775391228.516085,0
215799,1775391235.222210,0
215849,1775391242.120510,0
215899,1775391249.153465,0
215949,1775391256.017099,0
215999,1775391263.068739,0
216049,1775391269.398554,0
216099,1775391276.376610,0
216149,1775391283.188658,0
216199,1775391289.720370,0
216249,1775391296.304280,0
216299,1775391302.818947,0
216349,1775391309.308642,0
216399,1775391315.827637,0
216449,1775391322.312851,0
216499,1775391328.964616,0
216549,1775391335.508429,0
216599,1775391342.069105,0
216649,1775391348.592002,0
216699,1775391355.233467,0
216749,1775391361.620221,0
216799,1775391368.059955,0
216849,1775391374.537341,0
216899,1775391380.532207,0
216949,1775391386.774453,0
216999,1775391392.891990,0
217049,1775391399.072477,0
217099,1775391405.548072,0
217149,1775391412.236943,0
217199,1775391418.589447,0
217249,1775391425.921577,0
217299,1775391432.402020,0
217349,1775391439.062366,0
217399,1775391445.550119,0
217449,1775391452.214442,0
217499,1775391458.737737,0
217549,1775391465.005861,0
217599,1775391471.217788,0
217649,1775391477.654097,0
217699,1775391484.365585,0
217749,1775391491.076086,0
217799,1775391497.816551,0
217849,1775391504.616811,0
217899,1775391511.089998,0
217949,1775391517.638295,0
217999,1775391524.485343,0
218049,1775391531.144853,0
218099,1775391537.504372,0
218149,1775391544.086294,0
218199,1775391550.669659,0
218249,1775391557.220517,0
218299,1775391563.590895,0
218349,1775391570.262875,0
218399,1775391577.561062,0
218449,1775391584.106462,0
218499,1775391590.465273,0
218549,1775391597.112387,0
218599,1775391602.987491,0
218649,1775391609.413950,0
218699,1775391616.196952,0
218749,1775391622.604166,0
218799,1775391629.099665,0
218849,1775391635.508671,0
218899,1775391642.142296,0
218949,1775391648.723242,0
218999,1775391655.354879,0
219049,1775391662.078400,0
219099,1775391668.374464,0
219149,1775391675.048188,0
219199,1775391681.461196,0
219249,1775391687.829965,0
219299,1775391694.442306,0
219349,1775391700.885238,0
219399,1775391707.313143,0
219449,1775391713.846671,0
219499,1775391720.617903,0
219549,1775391728.116129,0
219599,1775391734.831551,0
219649,1775391741.663766,0
219699,1775391748.443052,0
219749,1775391755.598281,0
219799,1775391762.241091,0
219849,1775391768.925434,0
219899,1775391775.726031,0
219949,1775391782.367588,0
219999,1775391789.003179,0
220049,1775391795.634283,0
220099,1775391802.514395,0
220149,1775391809.070832,0
220199,1775391815.790077,0
220249,1775391822.424712,0
220299,1775391828.934259,0
220349,1775391835.679229,0
220399,1775391842.194741,0
220449,1775391848.308077,0
220499,1775391854.469290,0
220549,1775391861.160789,0
220599,1775391867.691447,0
220649,1775391873.916581,0
220699,1775391880.825842,0
220749,1775391887.228870,0
220799,1775391893.709780,0
220849,1775391900.288311,0
220899,1775391906.648271,0
220949,1775391913.158276,0
220999,1775391919.235374,0
221049,1775391925.539390,0
221099,1775391931.997156,0
221149,1775391938.622426,0
221199,1775391945.264385,0
221249,1775391951.694571,0
221299,1775391958.076662,0
221349,1775391964.515407,0
221399,1775391970.875412,0
221449,1775391977.074128,0
221499,1775391983.454534,0
221549,1775391990.099201,0
221599,1775391996.481732,0
221649,1775392002.996258,0
221699,1775392009.482536,0
221749,1775392015.933578,0
221799,1775392022.284477,0
221849,1775392029.055228,0
221899,1775392035.508923,0
221949,1775392041.739595,0
221999,1775392048.345801,0
222049,1775392054.910686,0
222099,1775392061.056062,0
222149,1775392067.728015,0
222199,1775392074.224751,0
222249,1775392080.843710,0
222299,1775392087.408018,0
222349,1775392093.709301,0
222399,1775392100.288032,0
222449,1775392106.439839,0
222499,1775392112.600947,0
222549,1775392119.161185,0
222599,1775392125.694858,0
222649,1775392132.042986,0
222699,1775392138.575619,0
222749,1775392145.188520,0
222799,1775392151.473208,0
222849,1775392157.776140,0
222899,1775392163.992145,0
222949,1775392170.433485,0
222999,1775392176.894033,0
223049,1775392183.854422,0
223099,1775392190.350412,0
223149,1775392196.702030,0
223199,1775392202.739899,0
223249,1775392209.109611,0
223299,1775392215.322732,0
223349,1775392221.833329,0
223399,1775392228.167242,0
223449,1775392234.812713,0
223499,1775392241.503123,0
223549,1775392247.872097,0
223599,1775392254.117824,0
223649,1775392260.132695,0
223699,1775392266.547816,0
223749,1775392273.281869,0
223799,1775392279.659000,0
223849,1775392286.006467,0
223899,1775392292.229305,0
223949,1775392298.493213,0
223999,1775392304.939849,0
224049,1775392311.273282,0
224099,1775392317.294008,0
224149,1775392324.686137,0
224199,1775392331.098076,0
224249,1775392337.324525,0
224299,1775392343.591609,0
224349,1775392349.742965,0
224399,1775392355.928188,0
224449,1775392362.458791,0
224499,1775392369.017863,0
224549,1775392375.158823,0
224599,1775392381.518499,0
224649,1775392387.990634,0
224699,1775392394.590082,0
224749,1775392401.018275,0
224799,1775392407.603061,0
224849,1775392413.865335,0
224899,1775392420.438903,0
224949,1775392426.421461,0
224999,1775392432.638897,0
225049,1775392438.899304,0
225099,1775392445.119033,0
225149,1775392451.402628,0
225199,1775392457.815865,0
225249,1775392464.269932,0
225299,1775392470.485581,0
225349,1775392477.392207,0
225399,1775392484.088279,0
225449,1775392490.600822,0
225499,1775392497.314941,0
225549,1775392503.672001,0
225599,1775392510.295638,0
225649,1775392516.963061,0
225699,1775392523.665132,0
225749,1775392529.945868,0
225799,1775392536.365082,0
225849,1775392543.061442,0
225899,1775392549.541803,0
225949,1775392556.052335,0
225999,1775392562.860874,0
226049,1775392569.536391,0
226099,1775392575.883524,0
226149,1775392582.573328,0
226199,1775392589.190215,0
226249,1775392595.752990,0
226299,1775392602.461522,0
226349,1775392609.164824,0
226399,1775392615.913680,0
226449,1775392622.543987,0
226499,1775392630.087000,0
226549,1775392636.689878,0
226599,1775392643.301301,0
226649,1775392649.801497,0
226699,1775392656.610357,0
226749,1775392663.036502,0
226799,1775392669.696175,0
226849,1775392676.201387,0
226899,1775392682.676479,0
226949,1775392689.294693,0
226999,1775392695.843577,0
227049,1775392702.465263,0
227099,1775392709.026711,0
227149,1775392715.522582,0
227199,1775392722.305743,0
227249,1775392728.757832,0
227299,1775392735.731323,0
227349,1775392742.110128,0
227399,1775392748.510018,0
227449,1775392755.218789,0
227499,1775392761.667558,0
227549,1775392768.454748,0
227599,1775392775.200996,0
227649,1775392782.554596,0
227699,1775392789.410406,0
227749,1775392796.067143,0
227799,1775392802.454852,0
227849,1775392809.080950,0
227899,1775392815.904369,0
227949,1775392822.586018,0
227999,1775392829.075711,0
228049,1775392835.266533,0
228099,1775392841.877904,0
228149,1775392848.923741,0
228199,1775392855.864639,0
228249,1775392862.445670,0
228299,1775392868.644321,0
228349,1775392875.121224,0
228399,1775392881.944289,0
228449,1775392888.471068,0
228499,1775392895.137824,0
228549,1775392901.523561,0
228599,1775392907.978571,0
228649,1775392914.522013,0
228699,1775392921.133508,0
228749,1775392927.914454,0
228799,1775392935.563267,0
228849,1775392942.201921,0
228899,1775392949.063419,0
228949,1775392955.634096,0
228999,1775392962.403677,0
229049,1775392969.001299,0
229099,1775392975.685011,0
229149,1775392982.265806,0
229199,1775392988.365998,0
229249,1775392994.827111,0
229299,1775393001.518309,0
229349,1775393008.036308,0
229399,1775393014.638431,0
229449,1775393021.492265,0
229499,1775393028.324595,0
229549,1775393035.089073,0
229599,1775393041.627778,0
229649,1775393048.128019,0
229699,1775393054.785862,0
229749,1775393061.518029,0
229799,1775393068.166805,0
229849,1775393074.893420,0
229899,1775393081.712545,0
229949,1775393089.023429,0
229999,1775393095.597500,0
230049,1775393102.337337,0
230099,1775393109.058377,0
230149,1775393115.903447,0
230199,1775393122.675802,0
230249,1775393129.129017,0
230299,1775393135.613065,0
230349,1775393142.048025,0
230399,1775393148.779189,0
230449,1775393155.778388,0
230499,1775393162.453488,0
230549,1775393169.190242,0
230599,1775393175.677073,0
230649,1775393181.829130,0
230699,1775393188.123974,0
230749,1775393194.262121,0
230799,1775393200.769012,0
230849,1775393207.160864,0
230899,1775393213.579791,0
230949,1775393220.111080,0
230999,1775393226.602697,0
231049,1775393233.186549,0
231099,1775393239.936933,0
231149,1775393246.997275,0
231199,1775393253.721050,0
231249,1775393260.301854,0
231299,1775393266.821821,0
231349,1775393273.407496,0
231399,1775393279.716892,0
231449,1775393285.727833,0
231499,1775393291.865453,0
231549,1775393298.549586,0
231599,1775393304.765128,0
231649,1775393311.551318,0
231699,1775393318.313501,0
231749,1775393325.041489,0
231799,1775393331.784338,0
231849,1775393337.989234,0
231899,1775393343.888518,0
231949,1775393350.445813,0
231999,1775393357.179857,0
232049,1775393363.984188,0
232099,1775393370.290582,0
232149,1775393376.777998,0
232199,1775393383.286675,0
232249,1775393390.746566,0
232299,1775393397.530025,0
232349,1775393403.941005,0
232399,1775393410.782905,0
232449,1775393417.511202,0
232499,1775393424.199729,0
232549,1775393430.669631,0
232599,1775393437.578046,0
232649,1775393444.396467,0
232699,1775393451.231087,0
232749,1775393457.860783,0
232799,1775393464.514390,0
232849,1775393471.190471,0
232899,1775393477.856280,0
232949,1775393484.555193,0
232999,1775393491.323920,0
233049,1775393498.080382,0
233099,1775393504.304710,0
233149,1775393510.657153,0
233199,1775393517.079501,0
233249,1775393523.796706,0
233299,1775393530.395966,0
233349,1775393536.988260,0
233399,1775393544.513418,0
233449,1775393551.299724,0
233499,1775393557.835187,0
233549,1775393564.074342,0
233599,1775393570.612834,0
233649,1775393577.044247,0
233699,1775393583.510759,0
233749,1775393589.982630,0
233799,1775393596.584935,0
233849,1775393603.149262,0
233899,1775393609.548842,0
233949,1775393615.523974,0
233999,1775393621.914488,0
234049,1775393628.620040,0
234099,1775393635.240057,0
234149,1775393641.803003,0
234199,1775393648.299778,0
234249,1775393654.858134,0
234299,1775393661.426333,0
234349,1775393667.959852,0
234399,1775393674.528097,0
234449,1775393681.287641,0
234499,1775393687.890526,0
234549,1775393694.244176,0
234599,1775393701.509107,0
234649,1775393708.339870,0
234699,1775393714.339087,0
234749,1775393721.146661,0
234799,1775393727.901521,0
234849,1775393734.306413,0
234899,1775393740.835132,0
234949,1775393747.299515,0
234999,1775393753.691692,0
235049,1775393759.878848,0
235099,1775393766.061609,0
235149,1775393772.585085,0
235199,1775393778.969446,0
235249,1775393785.685195,0
235299,1775393792.225707,0
235349,1775393798.861134,0
235399,1775393805.934897,0
235449,1775393812.170755,0
235499,1775393818.620193,0
235549,1775393825.008078,0
235599,1775393831.528294,0
235649,1775393838.240116,0
235699,1775393844.741024,0
235749,1775393851.799174,0
235799,1775393858.324632,0
235849,1775393864.917518,0
235899,1775393871.509856,0
235949,1775393878.052726,0
235999,1775393884.599404,0
236049,1775393891.377480,0
236099,1775393898.087080,0
236149,1775393904.446376,0
236199,1775393911.019489,0
236249,1775393917.995641,0
236299,1775393924.630195,0
236349,1775393931.079684,0
236399,1775393937.579498,0
236449,1775393944.028967,0
236499,1775393950.526305,0
236549,1775393957.008091,0
236599,1775393963.654822,0
236649,1775393969.984515,0
236699,1775393976.565244,0
236749,1775393983.184810,0
236799,1775393989.665060,0
236849,1775393996.107163,0
236899,1775394003.126451,0
236949,1775394009.481668,0
236999,1775394016.106343,0
237049,1775394022.543658,0
237099,1775394028.934464,0
237149,1775394035.549471,0
237199,1775394042.149900,0
237249,1775394048.618163,0
237299,1775394055.128300,0
237349,1775394061.472022,0
237399,1775394067.606864,0
237449,1775394074.151806,0
237499,1775394080.623849,0
237549,1775394087.134438,0
237599,1775394093.560940,0
237649,1775394099.927931,0
237699,1775394106.335397,0
237749,1775394112.684147,0
237799,1775394118.873509,0
237849,1775394125.535386,0
237899,1775394131.954583,0
237949,1775394138.395649,0
237999,1775394144.719249,0
238049,1775394151.656596,0
238099,1775394158.105197,0
238149,1775394164.546859,0
238199,1775394170.704487,0
238249,1775394177.069235,0
238299,1775394183.640914,0
238349,1775394190.298162,0
238399,1775394196.794813,0
238449,1775394203.298865,0
238499,1775394210.122573,0
238549,1775394216.815852,0
238599,1775394223.422662,0
238649,1775394230.026640,0
238699,1775394236.600334,0
238749,1775394243.228073,0
238799,1775394249.663436,0
238849,1775394255.930098,0
238899,1775394262.343682,0
238949,1775394268.701689,0
238999,1775394275.070859,0
239049,1775394281.345503,0
239099,1775394287.477504,0
239149,1775394293.911472,0
239199,1775394301.533976,0
239249,1775394307.743679,0
239299,1775394314.129846,0
239349,1775394320.376330,0
239399,1775394326.895386,0
239449,1775394333.516621,0
239499,1775394339.956332,0
239549,1775394346.467144,0
239599,1775394352.929407,0
239649,1775394359.283829,0
239699,1775394365.703220,0
239749,1775394372.293058,0
239799,1775394378.981631,0
239849,1775394385.574994,0
239899,1775394392.184132,0
239949,1775394398.924840,0
239999,1775394405.745392,0
240049,1775394412.431725,0
240099,1775394418.567440,0
240149,1775394424.913831,0
240199,1775394431.173122,0
240249,1775394437.578185,0
240299,1775394444.096910,0
240349,1775394451.140825,0
240399,1775394457.637643,0
240449,1775394464.247941,0
240499,1775394470.956634,0
240549,1775394477.467579,0
240599,1775394484.058437,0
240649,1775394490.698421,0
240699,1775394497.407912,0
240749,1775394504.172572,0
240799,1775394510.577242,0
240849,1775394517.133457,0
240899,1775394523.818725,0
240949,1775394530.402908,0
240999,1775394537.125770,0
241049,1775394543.607994,0
241099,1775394550.252074,0
241149,1775394556.771006,0
241199,1775394563.052239,0
241249,1775394569.519718,0
241299,1775394576.192037,0
241349,1775394582.330817,0
241399,1775394588.451741,0
241449,1775394594.722618,0
241499,1775394600.702123,0
241549,1775394607.704959,0
241599,1775397217.592947,0
241649,1775397223.859089,0
241699,1775397230.710738,0
241749,1775397237.466222,0
241799,1775397244.124377,0
241849,1775397250.793738,0
241899,1775397257.321923,0
241949,1775397264.130610,0
241999,1775397271.056179,0
242049,1775397277.697827,0
242099,1775397284.167129,0
242149,1775397290.799678,0
242199,1775397297.604485,0
242249,1775397304.181635,0
242299,1775397310.726085,0
242349,1775397317.503843,0
242399,1775397325.663180,0
242449,1775397332.507736,0
242499,1775397339.392898,0
242549,1775397346.226601,0
242599,1775397353.025778,0
242649,1775397359.670000,0
242699,1775397366.191431,0
242749,1775397372.833613,0
242799,1775397379.138285,0
242849,1775397385.801954,0
242899,1775397392.219655,0
242949,1775397398.312342,0
242999,1775397405.014333,0
243049,1775397411.297333,0
243099,1775397417.983844,0
243149,1775397424.493296,0
243199,1775397431.139847,0
243249,1775397437.572370,0
243299,1775397444.116139,0
243349,1775397450.678398,0
243399,1775397457.330499,0
243449,1775397463.658602,0
243499,1775397470.226878,0
243549,1775397477.996579,0
243599,1775397484.849026,0
243649,1775397491.523385,0
243699,1775397498.250920,0
243749,1775397504.834785,0
243799,1775397511.393313,0
243849,1775397517.549751,0
243899,1775397523.417965,0
243949,1775397529.289654,0
243999,1775397535.419296,0
244049,1775397541.549215,0
244099,1775397547.485113,0
244149,1775397554.099831,0
244199,1775397560.732296,0
244249,1775397567.446890,0
244299,1775397574.328062,0
244349,1775397581.083823,0
244399,1775397588.123994,0
244449,1775397594.395633,0
244499,1775397600.919216,0
244549,1775397607.479944,0
244599,1775397613.846644,0
244649,1775397620.737828,0
244699,1775397629.197305,0
244749,1775397635.968768,0
244799,1775397642.823283,0
244849,1775397649.848152,0
244899,1775397656.220843,0
244949,1775397662.790953,0
244999,1775397669.519582,0
245049,1775397676.157252,0
245099,1775397682.840631,0
245149,1775397689.393985,0
245199,1775397695.803919,0
245249,1775397702.198668,0
245299,1775397708.826698,0
245349,1775397715.776506,0
245399,1775397722.655312,0
245449,1775397729.385685,0
245499,1775397736.201121,0
245549,1775397742.911963,0
245599,1775397749.145650,0
245649,1775397755.780893,0
245699,1775397762.129014,0
245749,1775397768.443655,0
245799,1775397775.358304,0
245849,1775397782.100153,0
245899,1775397789.719480,0
