step,wall_time,value
127949,1775372135.226037,4
127999,1775372141.474271,4
128049,1775372148.074630,4
128099,1775372154.826955,4
128149,1775372161.477948,4
128199,1775372168.033267,4
128249,1775372174.811400,4
128299,1775372181.107779,4
128349,1775372187.678780,4
128399,1775372194.041148,4
128449,1775372200.052802,4
128499,1775372206.207866,4
128549,1775372212.147130,4
128599,1775372218.474080,4
128649,1775372224.945292,4
128699,1775372231.030636,4
128749,1775372237.381548,4
128799,1775372243.681819,4
128849,1775372250.031854,4
128899,1775372255.881242,4
128949,1775372262.400151,4
128999,1775372269.296461,4
129049,1775372275.886848,4
129099,1775372282.014570,4
129149,1775372288.434275,4
129199,1775372295.006110,4
129249,1775372301.799563,4
129299,1775372308.657032,4
129349,1775372314.961358,4
129399,1775372321.028435,4
129449,1775372326.876377,4
129499,1775372333.418720,4
129549,1775372339.575933,4
129599,1775372345.835409,4
129649,1775372352.377208,4
129699,1775372358.929449,4
129749,1775372365.519058,4
129799,1775372372.209669,4
129849,1775372378.661249,4
129899,1775372385.171901,4
129949,1775372391.654333,4
129999,1775372398.249298,4
130049,1775372404.777571,4
130099,1775372411.319388,4
130149,1775372417.545357,4
130199,1775372424.478703,4
130249,1775372431.042514,4
130299,1775372437.568761,4
130349,1775372443.941487,4
130399,1775372450.621933,4
130449,1775372457.178143,4
130499,1775372463.661961,4
130549,1775372469.990177,4
130599,1775372476.529867,4
130649,1775372482.716573,4
130699,1775372489.308084,4
130749,1775372496.053907,4
130799,1775372502.029119,4
130849,1775372507.839904,4
130899,1775372513.803103,4
130949,1775372520.515925,4
130999,1775372527.130521,4
131049,1775372533.697979,4
131099,1775372540.345301,4
131149,1775372546.897063,4
131199,1775372553.576696,4
131249,1775372560.043505,4
131299,1775372566.813399,4
131349,1775372574.044212,4
131399,1775372580.409752,4
131449,1775372586.947734,4
131499,1775372593.713735,4
131549,1775372600.297596,4
131599,1775372606.321956,4
131649,1775372613.043239,4
131699,1775372619.657125,4
131749,1775372626.254959,4
131799,1775372633.085714,4
131849,1775372639.909928,4
131899,1775372646.613257,4
131949,1775372652.952718,4
131999,1775372659.327866,4
132049,1775372665.339855,4
132099,1775372671.487064,4
132149,1775372677.194597,4
132199,1775372682.854033,4
132249,1775372689.040550,4
132299,1775372694.780799,4
132349,1775372700.406146,4
132399,1775372706.428068,4
132449,1775372712.498863,4
132499,1775372719.169776,4
132549,1775372725.873083,4
132599,1775372732.153387,4
132649,1775372739.036640,4
132699,1775372745.514969,4
132749,1775372751.960023,4
132799,1775372758.532735,4
132849,1775372764.914000,4
132899,1775372771.111082,4
132949,1775372777.394595,4
132999,1775372783.304831,4
133049,1775372789.421849,4
133099,1775372795.090453,4
133149,1775372801.306035,4
133199,1775372808.035184,4
133249,1775372814.733647,4
133299,1775372821.534736,4
133349,1775372828.255150,4
133399,1775372834.881459,4
133449,1775372841.290927,4
133499,1775372847.921730,4
133549,1775372854.581559,4
133599,1775372861.114377,4
133649,1775372868.891786,4
133699,1775372875.453501,4
133749,1775372881.834708,4
133799,1775372888.450239,4
133849,1775372895.103973,4
133899,1775372901.668038,4
133949,1775372908.240945,4
133999,1775372914.559337,4
134049,1775372921.059929,4
134099,1775372927.550773,4
134149,1775372933.997504,4
134199,1775372940.577340,4
134249,1775372947.265631,4
134299,1775372953.883659,4
134349,1775372960.327445,4
134399,1775372966.508141,4
134449,1775372973.042315,4
134499,1775372979.486341,4
134549,1775372986.366641,4
134599,1775372993.064233,4
134649,1775372999.597643,4
134699,1775373005.918184,4
134749,1775373012.474941,4
134799,1775373019.242937,4
134849,1775373025.832153,4
134899,1775373032.292879,4
134949,1775373038.434890,4
134999,1775373044.707626,4
135049,1775373051.244330,4
135099,1775373057.914511,4
135149,1775373064.583082,4
135199,1775373071.253653,4
135249,1775373077.649767,4
135299,1775373083.957540,4
135349,1775373090.648094,4
135399,1775373097.481659,4
135449,1775373104.133013,4
135499,1775373110.755019,4
135549,1775373117.408205,4
135599,1775373123.963365,4
135649,1775373130.313395,4
135699,1775373136.731607,4
135749,1775373143.202920,4
135799,1775373149.340499,4
135849,1775373155.215858,4
135899,1775373161.044110,4
135949,1775373167.483748,4
135999,1775373173.591528,4
136049,1775373179.529776,4
136099,1775373185.700225,4
136149,1775373192.164765,4
136199,1775373198.358360,4
136249,1775373204.503707,4
136299,1775373210.946393,4
136349,1775373217.540934,4
136399,1775373223.753575,4
136449,1775373229.944299,4
136499,1775373236.266123,4
136549,1775373242.651934,4
136599,1775373249.135562,4
136649,1775373255.601647,4
136699,1775373261.934524,4
136749,1775373268.204653,4
136799,1775373274.840209,4
136849,1775373281.537796,4
136899,1775373288.096769,4
136949,1775373294.516753,4
136999,1775373301.041859,4
137049,1775373307.557311,4
137099,1775373314.766361,4
137149,1775373321.444701,4
137199,1775373327.685818,4
137249,1775373333.970166,4
137299,1775373339.964689,4
137349,1775373346.131877,4
137399,1775373352.114265,4
137449,1775373358.119928,4
137499,1775373364.148673,4
137549,1775373370.285300,4
137599,1775373376.652687,4
137649,1775373383.344344,4
137699,1775373389.238471,4
137749,1775373395.599836,4
137799,1775373401.984769,4
137849,1775373408.319142,4
137899,1775373414.696662,4
137949,1775373421.022058,4
137999,1775373427.415542,4
138049,1775373433.924542,4
138099,1775373440.314437,4
138149,1775373446.784262,4
138199,1775373453.293890,4
138249,1775373460.813691,4
138299,1775373467.082609,4
138349,1775373473.442041,4
138399,1775373480.116205,4
138449,1775373486.834142,4
138499,1775373493.446266,4
138549,1775373500.286990,4
138599,1775373506.759285,4
138649,1775373513.032383,4
138699,1775373519.414852,4
138749,1775373525.655970,4
138799,1775373531.770014,4
138849,1775373537.874227,4
138899,1775373544.561242,4
138949,1775373551.266181,4
138999,1775373557.698087,4
139049,1775373564.071932,4
139099,1775373570.399842,4
139149,1775373576.549815,4
139199,1775373582.949985,4
139249,1775373588.820680,4
139299,1775373594.879641,4
139349,1775373601.377595,4
139399,1775373608.725658,4
139449,1775373615.041538,4
139499,1775373621.487783,4
139549,1775373627.881027,4
139599,1775373634.417631,4
139649,1775373640.836969,4
139699,1775373647.234370,4
139749,1775373653.915697,4
139799,1775373660.443652,4
139849,1775373666.835808,4
139899,1775373672.953292,4
139949,1775373678.842020,4
139999,1775373684.772167,4
140049,1775373691.193549,4
140099,1775373696.931801,4
140149,1775373702.977299,4
140199,1775373709.348290,4
140249,1775373715.740517,4
140299,1775373722.200305,4
140349,1775373728.444085,4
140399,1775373734.955058,4
140449,1775373741.452534,4
140499,1775373748.007100,4
140549,1775373754.193079,4
140599,1775373761.282499,4
140649,1775373767.274168,4
140699,1775373773.246512,4
140749,1775373778.898251,4
140799,1775373785.425525,4
140849,1775373791.962275,4
140899,1775373798.510869,4
140949,1775373804.852856,4
140999,1775373811.172278,4
141049,1775373817.084986,4
141099,1775373823.307070,4
141149,1775373829.708840,4
141199,1775373836.069438,4
141249,1775373842.520592,4
141299,1775373848.902074,4
141349,1775373855.478517,4
141399,1775373861.666605,4
141449,1775373867.882626,4
141499,1775373874.214457,4
141549,1775373880.266643,4
141599,1775373886.285284,4
141649,1775373892.723267,4
141699,1775373898.634582,4
141749,1775373905.386389,4
141799,1775373911.824024,4
141849,1775373917.795915,4
141899,1775373923.998456,4
141949,1775373930.450510,4
141999,1775373936.783245,4
142049,1775373943.054144,4
142099,1775373949.238510,4
142149,1775373955.425447,4
142199,1775373961.621220,4
142249,1775373967.902986,4
142299,1775373974.315503,4
142349,1775373980.414187,4
142399,1775373986.350030,4
142449,1775373992.404700,4
142499,1775373998.437218,4
142549,1775374004.597973,4
142599,1775374010.594145,4
142649,1775374016.423326,4
142699,1775374022.460304,4
142749,1775374028.678067,4
142799,1775374034.652320,4
142849,1775374040.605345,4
142899,1775374047.345962,4
142949,1775374053.946040,4
142999,1775374059.845980,4
143049,1775374065.841121,4
143099,1775374072.065743,4
143149,1775374078.178999,4
143199,1775374083.931806,4
143249,1775374089.837089,4
143299,1775374095.747519,4
143349,1775374102.083518,4
143399,1775374108.398160,4
143449,1775374114.402557,4
143499,1775374120.394198,4
143549,1775374126.895023,4
143599,1775374133.279272,4
143649,1775374139.411641,4
143699,1775374145.184430,4
143749,1775374151.117580,4
143799,1775374157.245440,4
143849,1775374163.800998,4
143899,1775374170.211080,4
143949,1775374176.207196,4
143999,1775374182.248815,4
144049,1775374189.349828,4
144099,1775374195.299205,4
144149,1775374201.457837,4
144199,1775374207.173079,4
144249,1775374212.835318,4
144299,1775374218.923527,4
144349,1775374224.997412,4
144399,1775374230.955583,4
144449,1775374237.041590,4
144499,1775374243.335524,4
144549,1775374249.581079,4
144599,1775374255.695896,4
144649,1775374261.380642,4
144699,1775374267.502695,4
144749,1775374274.148549,4
144799,1775374281.110363,4
144849,1775374287.872813,4
144899,1775374294.021620,4
144949,1775374299.914149,4
144999,1775374306.107538,4
145049,1775374312.210128,4
145099,1775374318.697490,4
145149,1775374324.753506,4
145199,1775374330.655724,4
145249,1775374337.114225,4
145299,1775374343.300269,4
145349,1775374349.383320,4
145399,1775374355.844738,4
145449,1775374361.940533,4
145499,1775374368.104130,4
145549,1775374374.204158,4
145599,1775374380.423628,4
145649,1775374386.507002,4
145699,1775374392.340569,4
145749,1775374398.290826,4
145799,1775374404.509385,4
145849,1775374410.700156,4
145899,1775374416.759096,4
145949,1775374423.079025,4
145999,1775374429.258331,4
146049,1775374435.676793,4
146099,1775374441.638857,4
146149,1775374447.924857,4
146199,1775374453.773386,4
146249,1775374459.911021,4
146299,1775374465.894480,4
146349,1775374471.953058,4
146399,1775374478.825613,4
146449,1775374485.259240,4
146499,1775374491.190059,4
146549,1775374496.900427,4
146599,1775374502.921203,4
146649,1775374509.004604,4
146699,1775374514.763350,4
146749,1775374521.141740,4
146799,1775374527.054562,4
146849,1775374533.466492,4
146899,1775374539.869053,4
146949,1775374546.252667,4
146999,1775374552.384665,4
147049,1775374558.488021,4
147099,1775374564.546940,4
147149,1775374570.722305,4
147199,1775374577.134248,4
147249,1775374582.995540,4
147299,1775374589.032332,4
147349,1775374595.272341,4
147399,1775374601.628007,4
147449,1775374607.575274,4
147499,1775374613.603530,4
147549,1775374620.924771,4
147599,1775374627.210075,4
147649,1775374633.031031,4
147699,1775374639.134772,4
147749,1775374645.364459,4
147799,1775374651.731136,4
147849,1775374658.151175,4
147899,1775374664.418106,4
147949,1775374670.609623,4
147999,1775374676.437285,4
148049,1775374682.237558,4
148099,1775374688.289804,4
148149,1775374694.353374,4
148199,1775374700.533787,4
148249,1775374706.560611,4
148299,1775374712.842434,4
148349,1775374719.021088,4
148399,1775374724.891119,4
148449,1775374731.087192,4
148499,1775374737.336494,4
148549,1775374743.197753,4
148599,1775374749.197531,4
148649,1775374755.837701,4
148699,1775374762.754425,4
148749,1775374768.699996,4
148799,1775374774.853913,4
148849,1775374781.066487,4
148899,1775374787.474757,4
148949,1775374793.721915,4
148999,1775374799.668869,4
149049,1775374806.201290,4
149099,1775374812.509604,4
149149,1775374818.728739,4
149199,1775374824.921615,4
149249,1775374831.093250,4
149299,1775374837.009868,4
149349,1775374843.212724,4
149399,1775374849.251755,4
149449,1775374855.430205,4
149499,1775374861.697477,4
149549,1775374867.862494,4
149599,1775374873.727212,4
149649,1775374879.891990,4
149699,1775374886.112583,4
149749,1775374892.186126,4
149799,1775374898.294667,4
149849,1775374905.032143,4
149899,1775374911.157404,4
149949,1775374917.452502,4
149999,1775374923.415163,4
150049,1775374929.310255,4
150099,1775374935.527667,4
150149,1775374941.585589,4
150199,1775374947.904130,4
150249,1775374953.822456,4
150299,1775374960.112002,4
150349,1775374966.043150,4
150399,1775374971.902841,4
150449,1775374977.635930,4
150499,1775374983.646128,4
150549,1775374989.854671,4
150599,1775374996.024904,4
150649,1775375002.081318,4
150699,1775375008.151389,4
150749,1775375014.455023,4
150799,1775375020.479946,4
150849,1775375026.544757,4
150899,1775375032.846553,4
150949,1775375039.018018,4
150974,1775377654.600642,4
150974,1775377655.026002,4
150999,1775377665.129805,5
151049,1775377672.300782,5
151099,1775377679.356702,5
151149,1775377686.343520,5
151199,1775377693.235958,5
151249,1775377700.042332,5
151299,1775377707.142004,5
151349,1775377714.147157,5
151399,1775377720.370928,5
151449,1775377726.757928,5
151499,1775377733.238640,5
151549,1775377740.108809,5
151599,1775377746.737745,5
151649,1775377753.569810,5
151699,1775377760.456427,5
151749,1775377767.349727,5
151799,1775377775.402411,5
151849,1775377782.444511,5
151899,1775377789.349078,5
151949,1775377796.451331,5
151999,1775377803.614857,5
152049,1775377810.610566,5
152099,1775377817.404424,5
152149,1775377824.349597,5
152199,1775377831.167712,5
152249,1775377838.204412,5
152299,1775377844.820338,5
152349,1775377851.159806,5
152399,1775377857.384485,5
152449,1775377863.709544,5
152499,1775377869.945825,5
152549,1775377876.382205,5
152599,1775377883.179918,5
152649,1775377889.645748,5
152699,1775377896.383531,5
152749,1775377903.229874,5
152799,1775377909.886468,5
152849,1775377916.900602,5
152899,1775377923.700479,5
152949,1775377930.410022,5
152999,1775377937.943831,5
153049,1775377944.761155,5
153099,1775377951.792709,5
153149,1775377958.583649,5
153199,1775377965.412736,5
153249,1775377972.412333,5
153299,1775377979.404445,5
153349,1775377986.037662,5
153399,1775377992.602040,5
153449,1775377999.107311,5
153499,1775378005.801772,5
153549,1775378012.252761,5
153599,1775378018.161821,5
153649,1775378024.515196,5
153699,1775378031.012210,5
153749,1775378037.519523,5
153799,1775378043.956809,5
153849,1775378049.992779,5
153899,1775378056.664271,5
153949,1775378063.244722,5
153999,1775378069.769074,5
154049,1775378076.375721,5
154099,1775378083.208830,5
154149,1775378090.550162,5
154199,1775378097.006422,5
154249,1775378103.494137,5
154299,1775378110.190785,5
154349,1775378116.913599,5
154399,1775378123.254858,5
154449,1775378129.369412,5
154499,1775378135.776629,5
154549,1775378141.659807,5
154599,1775378148.065912,5
154649,1775378154.386838,5
154699,1775378160.905715,5
154749,1775378166.845772,5
154799,1775378172.774626,5
154849,1775378178.982554,5
154899,1775378185.641741,5
154949,1775378192.450441,5
154999,1775378199.017393,5
155049,1775378205.612682,5
155099,1775378212.022715,5
155149,1775378218.292362,5
155199,1775378224.745465,5
155249,1775378231.176263,5
155299,1775378238.460796,5
155349,1775378244.925803,5
155399,1775378251.585245,5
155449,1775378258.108872,5
155499,1775378265.016017,5
155549,1775378271.723979,5
155599,1775378278.241140,5
155649,1775378284.858457,5
155699,1775378290.939389,5
155749,1775378297.436969,5
155799,1775378303.811484,5
155849,1775378310.092403,5
155899,1775378316.342950,5
155949,1775378322.758953,5
155999,1775378329.189041,5
156049,1775378335.483124,5
156099,1775378342.044790,5
156149,1775378348.538091,5
156199,1775378354.606744,5
156249,1775378361.260676,5
156299,1775378367.841565,5
156349,1775378374.180587,5
156399,1775378380.333872,5
156449,1775378387.399320,5
156499,1775378393.595405,5
156549,1775378399.881207,5
156599,1775378406.472481,5
156649,1775378412.919346,5
156699,1775378419.277563,5
156749,1775378425.770449,5
156799,1775378431.848106,5
156849,1775378438.264142,5
156899,1775378444.720854,5
156949,1775378450.645344,5
156999,1775378456.896936,5
157049,1775378463.362523,5
157099,1775378469.449361,5
157149,1775378475.609219,5
157199,1775378481.663706,5
157249,1775378488.013954,5
157299,1775378494.233421,5
157349,1775378500.539711,5
157399,1775378507.027496,5
157449,1775378513.264776,5
157499,1775378519.399589,5
157549,1775378525.794533,5
157599,1775378533.169800,5
157649,1775378539.587183,5
157699,1775378545.887107,5
157749,1775378552.329207,5
157799,1775378558.870548,5
157849,1775378565.429757,5
157899,1775378571.939612,5
157949,1775378578.242573,5
157999,1775378584.576936,5
158049,1775378590.868289,5
158099,1775378597.051223,5
158149,1775378603.123689,5
158199,1775378609.400164,5
158249,1775378616.030408,5
158299,1775378622.539222,5
158349,1775378628.807336,5
158399,1775378635.155087,5
158449,1775378641.585109,5
158499,1775378647.710392,5
158549,1775378654.050656,5
158599,1775378660.104680,5
158649,1775378666.639103,5
158699,1775378673.095467,5
158749,1775378681.016724,5
158799,1775378687.270681,5
158849,1775378693.780828,5
158899,1775378700.040562,5
158949,1775378706.430465,5
158999,1775378712.993584,5
159049,1775378719.828055,5
159099,1775378725.748756,5
159149,1775378732.186833,5
159199,1775378738.685560,5
159249,1775378744.981429,5
159299,1775378751.503838,5
159349,1775378757.796518,5
159399,1775378763.990200,5
159449,1775378770.397987,5
159499,1775378776.828496,5
159549,1775378783.028222,5
159599,1775378789.453736,5
159649,1775378796.027072,5
159699,1775378802.358871,5
159749,1775378808.797201,5
159799,1775378815.342514,5
159849,1775378821.656913,5
159899,1775378828.598686,5
159949,1775378834.860349,5
159999,1775378841.013028,5
160049,1775378847.536829,5
160099,1775378854.057998,5
160149,1775378860.401567,5
160199,1775378867.050260,5
160249,1775378873.748199,5
160299,1775378880.267090,5
160349,1775378886.704563,5
160399,1775378893.172534,5
160449,1775378899.730867,5
160499,1775378906.003666,5
160549,1775378912.369369,5
160599,1775378918.967942,5
160649,1775378925.234637,5
160699,1775378931.372163,5
160749,1775378937.778175,5
160799,1775378944.041042,5
160849,1775378950.257285,5
160899,1775378956.307792,5
160949,1775378962.577905,5
160999,1775378969.149905,5
161049,1775378975.317482,5
161099,1775378981.858435,5
161149,1775378987.958862,5
161199,1775378993.968905,5
161249,1775379000.326751,5
161299,1775379006.855038,5
161349,1775379012.934682,5
161399,1775379019.586297,5
161449,1775379025.565450,5
161499,1775379031.629360,5
161549,1775379037.486024,5
161599,1775379043.502073,5
161649,1775379049.749268,5
161699,1775379055.774169,5
161749,1775379061.955466,5
161799,1775379068.187945,5
161849,1775379074.272620,5
161899,1775379080.252381,5
161949,1775379086.942608,5
161999,1775379093.379930,5
162049,1775379099.941816,5
162099,1775379105.952832,5
162149,1775379112.453298,5
162199,1775379119.087450,5
162249,1775379126.469262,5
162299,1775379133.132004,5
162349,1775379139.687199,5
162399,1775379146.067841,5
162449,1775379152.815518,5
162499,1775379159.342710,5
162549,1775379166.050965,5
162599,1775379172.250460,5
162649,1775379178.854221,5
162699,1775379185.333625,5
162749,1775379191.816989,5
162799,1775379198.112978,5
162849,1775379204.963054,5
162899,1775379211.394795,5
162949,1775379217.734662,5
162999,1775379224.379353,5
163049,1775379230.926400,5
163099,1775379237.602248,5
163149,1775379244.336916,5
163199,1775379250.549081,5
163249,1775379256.602356,5
163299,1775379262.870372,5
163349,1775379268.818409,5
163399,1775379276.405706,5
163449,1775379283.012621,5
163499,1775379289.553560,5
163549,1775379296.464350,5
163599,1775379303.242913,5
163649,1775379309.908279,5
163699,1775379316.338371,5
163749,1775379322.799764,5
163799,1775379329.201041,5
163849,1775379335.564825,5
163899,1775379342.045047,5
163949,1775379348.843217,5
163999,1775379355.298379,5
164049,1775379361.493084,5
164099,1775379367.745202,5
164149,1775379374.287659,5
164199,1775379380.473535,5
164249,1775379386.859699,5
164299,1775379393.571850,5
164349,1775379399.507168,5
164399,1775379405.710856,5
164449,1775379412.154791,5
164499,1775379418.318657,5
164549,1775379425.625075,5
164599,1775379432.004824,5
164649,1775379438.892025,5
164699,1775379446.016904,5
164749,1775379452.916648,5
164799,1775379459.750557,5
164849,1775379466.617997,5
164899,1775379472.977111,5
164949,1775379479.952465,5
164999,1775379486.767512,5
165049,1775379493.384002,5
165099,1775379500.272431,5
165149,1775379506.942918,5
165199,1775379513.691666,5
165249,1775379520.426308,5
165299,1775379527.203246,5
165349,1775379534.080528,5
165399,1775379541.100199,5
165449,1775379547.853350,5
165499,1775379554.476988,5
165549,1775379561.029210,5
165599,1775379567.700593,5
165649,1775379574.276615,5
165699,1775379584.076451,5
165749,1775379590.310539,5
165799,1775379596.382564,5
165849,1775379602.718720,5
165899,1775379608.908569,5
165949,1775379615.532698,5
165999,1775379621.964349,5
166049,1775379628.536820,5
166099,1775379635.123404,5
166149,1775379641.632963,5
166199,1775379648.400176,5
166249,1775379655.131693,5
166299,1775379661.919377,5
166349,1775379668.450261,5
166399,1775379675.191454,5
166449,1775379681.567030,5
166499,1775379688.144818,5
166549,1775379694.618832,5
166599,1775379701.210786,5
166649,1775379707.833830,5
166699,1775379714.366661,5
166749,1775379720.970634,5
166799,1775379727.799492,5
166849,1775379735.315301,5
166899,1775379741.683643,5
166949,1775379748.452302,5
166999,1775379755.039639,5
167049,1775379761.561311,5
167099,1775379768.196342,5
167149,1775379774.855198,5
167199,1775379781.334735,5
167249,1775379787.700410,5
167299,1775379794.137436,5
167349,1775379800.744512,5
167399,1775379806.985357,5
167449,1775379813.420235,5
167499,1775379819.802787,5
167549,1775379825.893425,5
167599,1775379832.404879,5
167649,1775379838.499171,5
167699,1775379844.281503,5
167749,1775379850.426259,5
167799,1775379856.651190,5
167849,1775379862.906181,5
167899,1775379869.202140,5
167949,1775379875.582666,5
167999,1775379882.086736,5
168049,1775379889.843461,5
168099,1775379896.369513,5
168149,1775379902.989878,5
168199,1775379909.370148,5
168249,1775379915.717830,5
168299,1775379921.972064,5
168349,1775379928.332435,5
168399,1775379934.395308,5
168449,1775379940.593644,5
168499,1775379947.040491,5
168549,1775379953.484893,5
168599,1775379959.867492,5
168649,1775379966.266666,5
168699,1775379972.708615,5
168749,1775379979.228363,5
168799,1775379985.820299,5
168849,1775379992.113218,5
168899,1775379998.716856,5
168949,1775380005.340819,5
168999,1775380011.775957,5
169049,1775380018.647404,5
169099,1775380025.138346,5
169149,1775380031.699676,5
169199,1775380039.112421,5
169249,1775380045.608665,5
169299,1775380052.243808,5
169349,1775380058.621265,5
169399,1775380064.993352,5
169449,1775380071.765815,5
169499,1775380078.474446,5
169549,1775380085.238295,5
169599,1775380091.790011,5
169649,1775380098.236336,5
169699,1775380104.914925,5
169749,1775380111.498372,5
169799,1775380118.203567,5
169849,1775380124.574702,5
169899,1775380131.114131,5
169949,1775380137.795536,5
169999,1775380144.261007,5
170049,1775380150.670418,5
170099,1775380157.304296,5
170149,1775380164.132226,5
170199,1775380170.825753,5
170249,1775380177.507870,5
170299,1775380183.967006,5
170349,1775380191.796052,5
170399,1775380198.559688,5
170449,1775380205.268463,5
170499,1775380211.959165,5
170549,1775380218.643756,5
170599,1775380225.180247,5
170649,1775380231.944684,5
170699,1775380238.617610,5
170749,1775380245.191303,5
170799,1775380251.342609,5
170849,1775380257.867790,5
170899,1775380264.546732,5
170949,1775380270.990762,5
170999,1775380277.271659,5
171049,1775380283.648517,5
171099,1775380290.185703,5
171149,1775380296.728491,5
171199,1775380303.296302,5
171249,1775380309.815489,5
171299,1775380316.315234,5
171349,1775380323.013153,5
171399,1775380329.429190,5
171449,1775380335.996056,5
171499,1775380343.391969,5
171549,1775380349.989102,5
171599,1775380356.503092,5
171649,1775380363.020073,5
171699,1775380369.850170,5
171749,1775380376.537130,5
171799,1775380382.818461,5
171849,1775380389.343811,5
171899,1775380395.632451,5
171949,1775380401.737441,5
171999,1775380408.463575,5
172049,1775380415.160170,5
172099,1775380421.952526,5
172149,1775380428.540850,5
172199,1775380435.357915,5
172249,1775380441.877503,5
172299,1775380448.843427,5
172349,1775380455.552571,5
172399,1775380462.330329,5
172449,1775380468.833331,5
172499,1775380475.288458,5
172549,1775380481.765814,5
172599,1775380487.620740,5
172649,1775380494.278667,5
172699,1775380500.471137,5
172749,1775380506.749086,5
172799,1775380513.208201,5
172849,1775380519.452637,5
172899,1775380525.759240,5
172949,1775380531.892184,5
172999,1775380537.959625,5
173049,1775380544.157780,5
173099,1775380550.440946,5
173149,1775380556.480168,5
173199,1775380562.603043,5
173249,1775380568.697811,5
173299,1775380574.660876,5
173349,1775380580.915201,5
173399,1775380587.133123,5
173449,1775380593.400014,5
173499,1775380599.520088,5
173549,1775380605.909558,5
173599,1775380612.010947,5
173649,1775380618.103868,5
173699,1775380623.899573,5
173749,1775380629.915851,5
173799,1775380637.230821,5
173849,1775380643.126472,5
173899,1775380649.237418,5
173949,1775380655.589082,5
173999,1775380661.648742,5
174049,1775380668.041985,5
174099,1775380674.627113,5
174149,1775380680.917908,5
174199,1775380687.271631,5
174249,1775380693.294378,5
174299,1775380699.532858,5
174349,1775380705.672665,5
174399,1775380711.770595,5
174449,1775380717.638500,5
174499,1775380723.876195,5
174549,1775380730.064096,5
174599,1775380735.973107,5
174649,1775380742.113972,5
174699,1775380748.147296,5
174749,1775380754.035199,5
174799,1775380760.127136,5
174849,1775380766.397257,5
174899,1775380772.292158,5
174949,1775380778.840489,5
174999,1775380784.564766,5
175049,1775380791.035660,5
175099,1775380797.684017,5
175149,1775380803.966423,5
175199,1775380809.873346,5
175249,1775380815.960167,5
175299,1775380822.095270,5
175349,1775380828.432090,5
175399,1775380834.595245,5
175449,1775380840.904500,5
175499,1775380846.953732,5
175549,1775380853.014556,5
175599,1775380859.373531,5
175649,1775380865.666668,5
175699,1775380872.143014,5
175749,1775380878.381388,5
175799,1775380884.268227,5
175849,1775380890.425562,5
175899,1775380896.505841,5
175949,1775380902.950226,5
175999,1775380908.809380,5
176049,1775380914.910110,5
176099,1775380921.018869,5
176149,1775380928.059966,5
176199,1775380934.331169,5
176249,1775380940.693252,5
176299,1775380946.593165,5
176349,1775380952.664520,5
176399,1775380958.851285,5
176449,1775380965.077857,5
176499,1775380971.254674,5
176549,1775380977.499547,5
176599,1775380983.746826,5
176649,1775380989.860071,5
176699,1775380995.960868,5
176749,1775381002.248425,5
176799,1775381008.512495,5
176849,1775381014.843477,5
176899,1775381021.377259,5
176949,1775381027.073302,5
176999,1775381033.285669,5
177049,1775381039.759346,5
177099,1775381046.055994,5
177149,1775381053.146404,5
177199,1775381059.863707,5
177249,1775381066.220745,5
177299,1775381073.575613,5
177349,1775381080.017118,5
177399,1775381086.463302,5
177449,1775381092.708285,5
177499,1775381099.124672,5
177549,1775381105.576177,5
177599,1775381111.573297,5
177649,1775381118.117780,5
177699,1775381124.672380,5
177749,1775381131.023448,5
177799,1775381137.727097,5
177849,1775381144.283837,5
177899,1775381150.858082,5
177949,1775381157.585392,5
177999,1775381164.228339,5
178049,1775381170.837944,5
178099,1775381177.193580,5
178149,1775381183.704425,5
178199,1775381190.255171,5
178249,1775381196.906645,5
178299,1775381203.858752,5
178349,1775381210.643763,5
178399,1775381217.714095,5
178449,1775381225.380499,5
178499,1775381232.038539,5
178549,1775381238.561252,5
178599,1775381245.316978,5
178649,1775381251.997125,5
178699,1775381258.700330,5
178749,1775381264.828447,5
178799,1775381271.267839,5
178849,1775381277.986727,5
178899,1775381284.472244,5
178949,1775381290.839594,5
178999,1775381297.223216,5
179049,1775381303.664117,5
179099,1775381310.103283,5
179149,1775381316.386918,5
179199,1775381322.745558,5
179249,1775381329.519871,5
179299,1775381336.228446,5
179349,1775381342.548631,5
179399,1775381349.314013,5
179449,1775381355.341574,5
179499,1775381361.944847,5
179549,1775381368.500860,5
179599,1775381375.393364,5
179649,1775381381.809319,5
179699,1775381388.359210,5
179749,1775381394.593966,5
179799,1775381400.821460,5
179849,1775381407.132116,5
179899,1775381413.738819,5
179949,1775381420.143219,5
179999,1775381426.684516,5
180049,1775381433.313047,5
180099,1775381439.758183,5
180149,1775381446.806676,5
180199,1775381453.845737,5
180249,1775381460.554799,5
180299,1775381467.287639,5
180349,1775381473.859196,5
180399,1775381480.448153,5
180449,1775381486.778610,5
180499,1775381493.461231,5
180549,1775381500.059927,5
180599,1775381506.682604,5
180649,1775381513.414693,5
180699,1775381520.281148,5
180749,1775381527.824835,5
180799,1775381534.469025,5
180849,1775381540.920913,5
180899,1775381547.693628,5
180949,1775381554.256311,5
180999,1775381560.902772,5
181049,1775381567.071767,5
181099,1775381573.665881,5
181149,1775381580.185881,5
181169,1775384186.214310,5
181169,1775384186.623756,5
181199,1775384196.942513,6
181249,1775384203.120692,6
181299,1775384209.862171,6
181349,1775384216.567990,6
181399,1775384223.631814,6
181449,1775384230.814544,6
181499,1775384238.573850,6
