step,wall_time,value
321899,1775077195.326508,0
321949,1775077208.796423,0
321999,1775077224.362279,0
322049,1775077239.263841,0
322099,1775077254.281554,0
322149,1775077269.227662,0
322199,1775077283.953826,0
322249,1775077299.154665,0
322299,1775077314.035896,0
322349,1775077329.035837,0
322399,1775077344.127268,0
322449,1775077358.728397,0
322499,1775077373.696928,0
322549,1775077388.614118,0
322599,1775077403.581185,0
322649,1775077418.221506,0
322699,1775077433.209347,0
322749,1775077448.251591,0
322799,1775077464.022861,0
322849,1775077479.019719,0
322899,1775077493.893950,0
322949,1775077508.689490,0
322999,1775077523.036189,0
323049,1775077537.199664,0
323099,1775077551.505085,0
323149,1775077566.613988,0
323199,1775077581.361713,0
323249,1775077596.271994,0
323299,1775077611.117911,0
323349,1775077626.139832,0
323399,1775077641.052338,0
323449,1775077656.131471,0
323499,1775077671.020480,0
323549,1775077685.963715,0
323599,1775077701.440086,0
323649,1775077716.359042,0
323699,1775077731.509185,0
323749,1775077746.426917,0
323799,1775077761.441619,0
323849,1775077776.492146,0
323899,1775077791.416425,0
323949,1775077806.522914,0
323999,1775077821.319550,0
324049,1775077836.091333,0
324099,1775077850.973713,0
324149,1775077866.620440,0
324199,1775077884.861399,0
324249,1775077905.515836,0
324299,1775077926.123053,0
324349,1775077946.842589,0
324399,1775077967.578672,0
324449,1775077988.814916,0
324499,1775078009.605522,0
324549,1775078030.368899,0
324599,1775078051.239170,0
324649,1775078071.885563,0
324699,1775078090.096219,0
324749,1775078107.253235,0
324799,1775078122.882225,0
324849,1775078141.221190,0
324899,1775078162.016912,0
324949,1775078182.761909,0
324999,1775078203.377843,0
325049,1775078224.147764,0
325099,1775078244.767008,0
325149,1775078265.444661,0
325199,1775078286.106868,0
325249,1775078308.233428,0
325299,1775078328.442144,0
325349,1775078346.899426,0
325399,1775078364.052623,0
325449,1775078379.954276,0
325499,1775078399.380939,0
325549,1775078420.007492,0
325599,1775078440.835809,0
325649,1775078461.766300,0
325699,1775078482.665931,0
325749,1775078503.458366,0
325799,1775078524.219862,0
325849,1775078545.047794,0
325899,1775078565.786332,0
325949,1775078585.310242,0
325999,1775078603.370578,0
326049,1775078620.526390,0
326099,1775078638.715482,0
326149,1775078658.617555,0
326199,1775078679.138496,0
326249,1775078699.706810,0
326299,1775078720.382242,0
326349,1775078741.028020,0
326399,1775078761.796087,0
326449,1775078782.703852,0
326499,1775078803.468547,0
326549,1775078824.168168,0
326599,1775078843.280315,0
326649,1775078860.472485,0
326699,1775078877.155801,0
326749,1775078894.681829,0
326799,1775078915.168107,0
326849,1775078935.962168,0
326899,1775078956.590396,0
326949,1775078978.320397,0
326999,1775078998.939125,0
327049,1775079019.679271,0
327099,1775079040.445622,0
327149,1775079061.271323,0
327199,1775079081.968227,0
327249,1775079100.716535,0
327299,1775079117.534904,0
327349,1775079134.111200,0
327399,1775079152.040325,0
327449,1775079172.796802,0
327499,1775079193.685355,0
327549,1775079214.452159,0
327599,1775079235.305889,0
327649,1775079256.039515,0
327699,1775079276.651048,0
327749,1775079297.662115,0
327799,1775079318.343480,0
327849,1775079339.261453,0
327899,1775079358.506436,0
327949,1775079375.924613,0
327999,1775079392.543264,0
328049,1775079411.597894,0
328099,1775079432.297527,0
328149,1775079453.149995,0
328199,1775079474.039028,0
328249,1775079495.080667,0
328299,1775079515.893499,0
328349,1775079536.865990,0
328399,1775079557.614408,0
328449,1775079578.339026,0
328499,1775079598.258724,0
328549,1775079616.535977,0
328599,1775079633.485247,0
328649,1775079650.021005,0
328699,1775079669.880190,0
328749,1775079690.599072,0
328799,1775079712.287909,0
328849,1775079733.145247,0
328899,1775079753.858186,0
328949,1775079774.743599,0
328999,1775079795.516233,0
329049,1775079816.226514,0
329099,1775079837.008466,0
329149,1775079856.029676,0
329199,1775079873.492772,0
329249,1775079890.178549,0
329299,1775079907.616502,0
329349,1775079927.736853,0
329399,1775079948.554749,0
329449,1775079969.247485,0
329499,1775079990.069433,0
329549,1775080010.791969,0
329599,1775080031.552851,0
329649,1775080052.406705,0
329699,1775080074.272449,0
329749,1775080095.235575,0
329799,1775080113.632341,0
329849,1775080131.202202,0
329899,1775080147.441940,0
329949,1775080165.898658,0
329999,1775080186.717746,0
330049,1775080207.442163,0
330099,1775080228.178697,0
330149,1775080248.953583,0
330199,1775080269.694866,0
330249,1775080290.592010,0
330299,1775080311.415430,0
330349,1775080332.206812,0
330399,1775080352.914915,0
330449,1775080371.292655,0
330499,1775080388.689567,0
330549,1775080404.122841,0
330599,1775080423.934409,0
330649,1775080444.805047,0
330699,1775080465.595625,0
330749,1775080486.374200,0
330799,1775080507.220941,0
330849,1775080527.980399,0
330899,1775080548.795096,0
330949,1775080569.671691,0
330999,1775080590.529822,0
331049,1775080610.745450,0
331099,1775080628.743132,0
331149,1775080645.663109,0
331199,1775080661.569175,0
331249,1775080680.588976,0
331299,1775080701.262969,0
331349,1775080722.020839,0
331399,1775080742.869277,0
331449,1775080763.649374,0
331499,1775080785.560166,0
331549,1775080806.297275,0
331599,1775080826.996130,0
331649,1775080847.704213,0
331699,1775080867.415891,0
331749,1775080885.761205,0
331799,1775080901.685575,0
331849,1775080917.865949,0
331899,1775080937.887647,0
331949,1775080958.692081,0
331999,1775080979.438039,0
332049,1775081000.235179,0
332099,1775081020.755842,0
332149,1775087610.795081,0
332199,1775087618.396239,0
332249,1775087624.968322,0
332299,1775087631.280700,0
332349,1775087637.648438,0
332399,1775087644.180353,0
332449,1775087650.734085,0
332499,1775087657.261098,0
332549,1775087663.940205,0
332599,1775087670.465453,0
332649,1775087676.910726,0
332699,1775087683.461331,0
332749,1775087690.030335,0
332799,1775087696.420621,0
332849,1775087702.792634,0
332899,1775087709.143637,0
332949,1775087715.666165,0
332999,1775087722.269497,0
333049,1775087728.769754,0
333099,1775087736.786483,0
333149,1775087743.359515,0
333199,1775087749.973914,0
333249,1775087756.269209,0
333299,1775087762.658542,0
333349,1775087769.113022,0
333399,1775087775.434753,0
333449,1775087781.714148,0
333499,1775087788.336621,0
333549,1775087794.827792,0
333599,1775087801.501950,0
333649,1775087808.319777,0
333699,1775087815.008359,0
333749,1775087821.595382,0
333799,1775087828.014831,0
333849,1775087834.492468,0
333899,1775087840.635949,0
333949,1775087847.019305,0
333999,1775087854.376225,0
334049,1775087860.815507,0
334099,1775087867.210424,0
334149,1775087873.670676,0
334199,1775087879.825773,0
334249,1775087885.845193,0
334299,1775087891.939583,0
334349,1775087898.345236,0
334399,1775087904.758866,0
334449,1775087911.481055,0
334499,1775087917.886822,0
334549,1775087924.219240,0
334599,1775087930.435942,0
334649,1775087936.958193,0
334699,1775087943.381031,0
334749,1775087949.774392,0
334799,1775087956.199710,0
334849,1775087963.588763,0
334899,1775087969.808415,0
334949,1775087976.352685,0
334999,1775087982.549938,0
335049,1775087988.781618,0
335099,1775087995.062008,0
335149,1775088001.552428,0
335199,1775088007.776574,0
335249,1775088014.122731,0
335299,1775088020.542178,0
335349,1775088026.835238,0
335399,1775088033.228474,0
335449,1775088039.611199,0
335499,1775088045.724023,0
335549,1775088052.169410,0
335599,1775088058.674704,0
335649,1775088065.136817,0
335699,1775088071.449011,0
335749,1775088077.847263,0
335799,1775088084.959912,0
335849,1775088091.489738,0
335899,1775088097.930409,0
335949,1775088104.353733,0
335999,1775088110.898901,0
336049,1775088117.426979,0
336099,1775088124.042547,0
336149,1775088130.663577,0
336199,1775088137.457127,0
336249,1775088144.342573,0
336299,1775088151.118322,0
336349,1775088157.719750,0
336399,1775088164.277036,0
336449,1775088170.971948,0
336499,1775088177.728998,0
336549,1775088184.498518,0
336599,1775088191.452669,0
336649,1775088198.342303,0
336699,1775088208.563243,0
336749,1775088215.415457,0
336799,1775088222.321510,0
336849,1775088229.135360,0
336899,1775088235.802356,0
336949,1775088242.580590,0
336999,1775088249.259722,0
337049,1775088255.807540,0
337099,1775088262.152303,0
337149,1775088268.498481,0
337199,1775088274.743511,0
337249,1775088281.023852,0
337299,1775088287.358936,0
337349,1775088293.677008,0
337399,1775088299.988927,0
337449,1775088306.169454,0
337499,1775088312.548045,0
337549,1775088319.058998,0
337599,1775088325.594782,0
337649,1775088333.543230,0
337699,1775088339.962609,0
337749,1775088346.376255,0
337799,1775088352.812278,0
337849,1775088359.191054,0
337899,1775088365.518909,0
337949,1775088371.873488,0
337999,1775088378.262743,0
338049,1775088384.754612,0
338099,1775088391.208169,0
338149,1775088397.613944,0
338199,1775088403.943837,0
338249,1775088410.088808,0
338299,1775088416.317086,0
338349,1775088422.554701,0
338399,1775088429.041352,0
338449,1775088435.625667,0
338499,1775088442.069801,0
338549,1775088448.574118,0
338599,1775088456.203871,0
338649,1775088462.657208,0
338699,1775088468.950255,0
338749,1775088475.278253,0
338799,1775088481.554435,0
338849,1775088487.802447,0
338899,1775088493.948285,0
338949,1775088500.426616,0
338999,1775088506.757413,0
339049,1775088513.061407,0
339099,1775088519.312464,0
339149,1775088526.032830,0
339199,1775088532.187951,0
339249,1775088538.398206,0
339299,1775088544.594210,0
339349,1775088550.790874,0
339399,1775088557.072982,0
339449,1775088563.238437,0
339499,1775088570.804384,0
339549,1775088576.949682,0
339599,1775088583.458784,0
339649,1775088589.983271,0
339699,1775088596.396590,0
339749,1775088603.142513,0
339799,1775088609.615910,0
339849,1775088616.065326,0
339899,1775088622.280632,0
339949,1775088628.465117,0
339999,1775088634.962025,0
340049,1775088641.343616,0
340099,1775088647.806308,0
340149,1775088654.053221,0
340199,1775088660.340177,0
340249,1775088666.669000,0
340299,1775088672.896260,0
340349,1775088679.229362,0
340399,1775088686.999532,0
340449,1775088693.542934,0
340499,1775088699.783429,0
340549,1775088706.147691,0
340599,1775088712.633616,0
340649,1775088719.203041,0
340699,1775088725.468385,0
340749,1775088731.937477,0
340799,1775088738.255245,0
340849,1775088744.352392,0
340899,1775088750.793411,0
340949,1775088757.216668,0
340999,1775088763.537512,0
341049,1775088769.752288,0
341099,1775088775.993450,0
341149,1775088782.494927,0
341199,1775088788.623643,0
341249,1775088794.950350,0
341299,1775088802.114301,0
341349,1775088808.470650,0
341399,1775088814.931486,0
341449,1775088821.288278,0
341499,1775088827.483141,0
341549,1775088833.827694,0
341599,1775088840.083740,0
341649,1775088846.405019,0
341699,1775088852.663706,0
341749,1775088859.060253,0
341799,1775088865.348563,0
341849,1775088871.695270,0
341899,1775088878.079467,0
341949,1775088884.485540,0
341999,1775088890.934325,0
342049,1775088897.353601,0
342099,1775088903.691147,0
342149,1775088910.112827,0
342199,1775088917.067131,0
342249,1775088923.548308,0
342299,1775088929.867165,0
342349,1775088936.227934,0
342399,1775088942.579603,0
342449,1775088948.926226,0
342499,1775088955.280411,0
342549,1775088961.564508,0
342599,1775088967.899140,0
342649,1775088974.155498,0
342699,1775088980.541064,0
342749,1775088986.807831,0
342799,1775088993.138288,0
342849,1775088999.464224,0
342899,1775089005.773756,0
342949,1775089012.201245,0
342999,1775089018.457338,0
343049,1775089024.794242,0
343099,1775089031.686628,0
343149,1775089038.041650,0
343199,1775089044.229975,0
343249,1775089050.603712,0
343299,1775089056.903923,0
343349,1775089063.211860,0
343399,1775089069.348523,0
343449,1775089075.808970,0
343499,1775089082.139501,0
343549,1775089088.364877,0
343599,1775089094.707074,0
343649,1775089101.121250,0
343699,1775089107.471681,0
343749,1775089113.778195,0
343799,1775089120.085940,0
343849,1775089126.414103,0
343899,1775089132.633788,0
343949,1775089138.764757,0
343999,1775089145.055908,0
344049,1775089152.044490,0
344099,1775089158.327994,0
344149,1775089164.615021,0
344199,1775089170.967978,0
344249,1775089177.385520,0
344299,1775089183.532334,0
344349,1775089189.887610,0
344399,1775089196.278519,0
344449,1775089202.701278,0
344499,1775089208.948040,0
344549,1775089215.347599,0
344599,1775089221.610502,0
344649,1775089227.765302,0
344699,1775089234.031054,0
344749,1775089240.443795,0
344799,1775089246.881148,0
344849,1775089253.050515,0
344899,1775089259.340467,0
344949,1775089266.664453,0
344999,1775089273.361992,0
345049,1775089279.992970,0
345099,1775089286.664109,0
345149,1775089293.366293,0
345199,1775089299.979767,0
345249,1775089306.341071,0
345299,1775089312.806171,0
345349,1775089319.263083,0
345399,1775089325.655018,0
345449,1775089331.989600,0
345499,1775089338.235914,0
345549,1775089344.411758,0
345599,1775089350.388174,0
345649,1775089356.668896,0
345699,1775089362.844337,0
345749,1775089369.296919,0
345799,1775089375.469535,0
345849,1775089382.682390,0
345899,1775089388.988634,0
345949,1775089395.352123,0
345999,1775089401.687391,0
346049,1775089408.037465,0
346099,1775089414.164270,0
346149,1775089420.176067,0
346199,1775089426.328104,0
346249,1775089432.546196,0
346299,1775089438.731622,0
346349,1775089445.022561,0
346399,1775089451.233343,0
346449,1775089457.449597,0
346499,1775089463.732439,0
346549,1775089469.973084,0
346599,1775089476.181034,0
346649,1775089482.499447,0
346699,1775089488.746340,0
346749,1775089495.877177,0
346799,1775089502.302396,0
346849,1775089508.525852,0
346899,1775089514.790559,0
346949,1775089520.893663,0
346999,1775089527.167995,0
347049,1775089533.537845,0
347099,1775089539.795088,0
347149,1775089545.829711,0
347199,1775089551.943864,0
347249,1775089558.162571,0
347299,1775089564.271528,0
347349,1775089570.389929,0
347399,1775089576.428638,0
347449,1775089582.632960,0
347499,1775089588.950068,0
347549,1775089595.602209,0
347599,1775089602.767270,0
347649,1775089608.735969,0
347699,1775089615.268281,0
347749,1775089621.807143,0
347799,1775089628.329611,0
347849,1775089634.913713,0
347899,1775089641.365528,0
347949,1775089647.819982,0
347999,1775089654.307055,0
348049,1775089660.575827,0
348099,1775089667.031507,0
348149,1775089673.467503,0
348199,1775089679.927040,0
348249,1775089686.165990,0
348299,1775089692.517174,0
348349,1775089698.948188,0
348399,1775089705.420946,0
348449,1775089712.373667,0
348499,1775089718.864322,0
348549,1775089725.441399,0
348599,1775089731.882435,0
348649,1775089738.245304,0
348699,1775089744.659974,0
348749,1775089751.053815,0
348799,1775089757.248345,0
348849,1775089763.717819,0
348899,1775089770.092135,0
348949,1775089776.566519,0
348999,1775089782.894817,0
349049,1775089789.081093,0
349099,1775089795.428094,0
349149,1775089801.941692,0
349199,1775089808.264966,0
349249,1775089814.641311,0
349299,1775089821.232744,0
349349,1775089828.285321,0
349399,1775089834.671575,0
349449,1775089840.921812,0
349499,1775089847.486639,0
349549,1775089854.023947,0
349599,1775089860.406949,0
349649,1775089866.724173,0
349699,1775089873.268845,0
349749,1775089879.798556,0
349799,1775089885.861114,0
349849,1775089892.015402,0
349899,1775089898.303994,0
349949,1775089904.501502,0
349999,1775089911.047644,0
350049,1775089917.564862,0
350099,1775089923.887440,0
350149,1775089930.268993,0
350199,1775089936.900085,0
350249,1775089943.810065,0
350299,1775089950.009283,0
350349,1775089956.262804,0
350399,1775089962.592265,0
350449,1775089968.756145,0
350499,1775089975.006783,0
350549,1775089981.486927,0
350599,1775089988.102008,0
350649,1775089994.713386,0
350699,1775090001.393015,0
350749,1775090007.974843,0
350799,1775090014.588506,0
350849,1775090020.769129,0
350899,1775090026.851294,0
350949,1775090032.898575,0
350999,1775090039.086825,0
351049,1775090045.216416,0
351099,1775090051.353052,0
351149,1775090058.292380,0
351199,1775090064.524237,0
351249,1775090070.692618,0
351299,1775090077.009718,0
351349,1775090083.250115,0
351399,1775090089.463041,0
351449,1775090095.599592,0
351499,1775090101.647018,0
351549,1775090107.959299,0
351599,1775090114.082767,0
351649,1775090120.313588,0
351699,1775090126.545702,0
351749,1775090132.781683,0
351799,1775090138.921627,0
351849,1775090144.893850,0
351899,1775090151.085739,0
351949,1775090157.203295,0
351999,1775090163.372560,0
352049,1775090170.025068,0
352099,1775090176.429281,0
352149,1775090182.451522,0
352199,1775090188.676956,0
352249,1775090194.989263,0
352299,1775090201.238451,0
352349,1775090207.589660,0
352399,1775090213.881072,0
352449,1775090219.983420,0
352499,1775090226.149404,0
352549,1775090232.285907,0
352599,1775090238.576728,0
352649,1775090244.831356,0
352699,1775090251.001410,0
352749,1775090257.139919,0
352799,1775090263.386829,0
352849,1775090269.499105,0
352899,1775090275.810972,0
352949,1775090282.942822,0
352999,1775090289.326677,0
353049,1775090295.678824,0
353099,1775090301.997687,0
353149,1775090308.222848,0
353199,1775090314.461265,0
353249,1775090320.784850,0
353299,1775090327.258231,0
353349,1775090333.572160,0
353399,1775090340.080125,0
353449,1775090346.432948,0
353499,1775090352.604715,0
353549,1775090358.795632,0
353599,1775090365.168980,0
353649,1775090371.488989,0
353699,1775090378.112749,0
353749,1775090384.595220,0
353799,1775090390.975745,0
353849,1775090398.263780,0
353899,1775090404.521346,0
353949,1775090410.535124,0
353999,1775090416.572644,0
354049,1775090423.051297,0
354099,1775090429.648633,0
354149,1775090436.239919,0
354199,1775090442.651259,0
354249,1775090449.043043,0
354299,1775090455.448217,0
354349,1775090461.813087,0
354399,1775090467.994113,0
354449,1775090474.189631,0
354499,1775090480.472454,0
354549,1775090486.772619,0
354599,1775090493.099575,0
354649,1775090499.454405,0
354699,1775090505.806147,0
354749,1775090514.638797,0
354799,1775090520.924609,0
354849,1775090527.443804,0
354899,1775090533.799705,0
354949,1775090539.934452,0
354999,1775090546.249398,0
355049,1775090552.295451,0
355099,1775090558.531294,0
355149,1775090564.704517,0
355199,1775090570.863428,0
355249,1775090577.092315,0
355299,1775090583.417268,0
355349,1775090589.652904,0
355399,1775090596.029502,0
355449,1775090602.292032,0
355499,1775090608.506425,0
355549,1775090614.880447,0
355599,1775090620.828377,0
355649,1775090628.534171,0
355699,1775090634.690825,0
355749,1775090641.009233,0
355799,1775090647.251774,0
355849,1775090653.585867,0
355899,1775090659.817343,0
355949,1775090666.084270,0
355999,1775090672.367858,0
356049,1775090678.649789,0
356099,1775090684.863863,0
356149,1775090691.317325,0
356199,1775090697.663810,0
356249,1775090703.978275,0
356299,1775090710.413234,0
356349,1775090716.707956,0
356399,1775090722.967148,0
356449,1775090729.261778,0
356499,1775090735.464084,0
356549,1775090742.652962,0
356599,1775090748.872481,0
356649,1775090755.127387,0
356699,1775090761.293217,0
356749,1775090767.351179,0
356799,1775090773.518895,0
356849,1775090779.691161,0
356899,1775090785.831435,0
356949,1775090791.982235,0
356999,1775090798.077465,0
357049,1775090804.457587,0
357099,1775090810.995490,0
357149,1775090817.387003,0
357199,1775090823.456353,0
357249,1775090829.646337,0
357299,1775090835.958729,0
357349,1775090842.286097,0
357399,1775090848.517466,0
357449,1775090855.289550,0
357499,1775090861.470938,0
357549,1775090867.471110,0
357599,1775090873.624363,0
357649,1775090879.867130,0
357699,1775090886.090475,0
357749,1775090892.136127,0
357799,1775090898.427230,0
357849,1775090904.779035,0
357899,1775090910.880914,0
357949,1775090917.132423,0
357999,1775090923.569829,0
358049,1775090929.980542,0
358099,1775090936.231749,0
358149,1775090942.579217,0
358199,1775090948.892650,0
358249,1775090955.279507,0
358299,1775090961.530757,0
358349,1775090967.780139,0
358399,1775090974.692664,0
358449,1775090980.940500,0
358499,1775090987.318769,0
358549,1775090993.575119,0
358599,1775090999.989057,0
358649,1775091006.404175,0
358699,1775091012.686783,0
358749,1775091018.995327,0
358799,1775091025.335420,0
358849,1775091031.717726,0
358899,1775091038.075123,0
358949,1775091044.421692,0
358999,1775091050.802923,0
359049,1775091057.237472,0
359099,1775091063.462905,0
359149,1775091069.792371,0
359199,1775091076.024438,0
359249,1775091082.234382,0
359299,1775091089.409166,0
359349,1775091095.793271,0
359399,1775091102.098080,0
359449,1775091108.065912,0
359499,1775091114.323926,0
359549,1775091120.755692,0
359599,1775091127.205759,0
359649,1775091133.606402,0
359699,1775091140.028138,0
359749,1775091146.631909,0
359799,1775091152.713158,0
359849,1775091158.953133,0
359899,1775091165.124575,0
359949,1775091171.309936,0
359999,1775091177.438788,0
360049,1775091183.749587,0
360099,1775091189.818896,0
360149,1775091196.023031,0
360199,1775091203.116569,0
360249,1775091209.307859,0
360299,1775091215.567824,0
360349,1775091221.857063,0
360399,1775091228.035286,0
360449,1775091234.184122,0
360499,1775091240.444098,0
360549,1775091246.709180,0
360599,1775091252.991659,0
360649,1775091259.126694,0
360699,1775091264.992001,0
360749,1775091271.039549,0
360799,1775091277.260994,0
360849,1775091283.450230,0
360899,1775091289.777619,0
360949,1775091296.177802,0
360999,1775091302.399554,0
361049,1775091308.665793,0
361099,1775091316.589648,0
361149,1775091323.003295,0
361199,1775091329.378335,0
361249,1775091335.648721,0
361299,1775091341.822360,0
361349,1775091348.038421,0
361399,1775091354.214476,0
361449,1775091360.529133,0
361499,1775091367.002945,0
361549,1775091373.277107,0
361599,1775091379.455168,0
361649,1775091385.727477,0
361699,1775091391.965510,0
361749,1775091398.188955,0
361799,1775091404.445207,0
361849,1775091410.588760,0
361899,1775091416.962274,0
361949,1775091423.409673,0
361999,1775091430.555283,0
362049,1775091436.870576,0
362099,1775091443.069278,0
362149,1775091449.445707,0
362199,1775091455.877974,0
362249,1775091461.908118,0
362299,1775091468.133514,0
362349,1775094210.258476,0
362399,1775094216.347491,0
362449,1775094222.580000,0
362499,1775094228.912191,0
362549,1775094234.814620,0
362599,1775094242.347043,0
362649,1775094248.616324,0
362699,1775094254.899848,0
362749,1775094261.082150,0
362799,1775094267.304585,0
362849,1775094273.579246,0
362899,1775094279.753227,0
362949,1775094286.187159,0
362999,1775094292.503066,0
363049,1775094298.754923,0
363099,1775094304.995049,0
363149,1775094311.257673,0
363199,1775094317.410609,0
363249,1775094323.621114,0
363299,1775094329.974307,0
363349,1775094336.159016,0
363399,1775094342.416544,0
363449,1775094348.837325,0
363499,1775094355.043909,0
363549,1775094362.528758,0
363599,1775094368.934297,0
363649,1775094375.127090,0
363699,1775094381.323341,0
363749,1775094387.661818,0
363799,1775094393.922538,0
363849,1775094399.954148,0
363899,1775094406.222477,0
363949,1775094412.444218,0
363999,1775094418.742480,0
364049,1775094424.618269,0
364099,1775094430.814114,0
364149,1775094436.980132,0
364199,1775094443.245153,0
364249,1775094449.501622,0
364299,1775094455.813990,0
364349,1775094461.983410,0
364399,1775094468.309959,0
364449,1775094474.422862,0
364499,1775094481.541328,0
364549,1775094487.660709,0
364599,1775094493.912687,0
364649,1775094500.432325,0
364699,1775094506.737429,0
364749,1775094512.915419,0
364799,1775094518.893079,0
364849,1775094525.028499,0
364899,1775094531.283001,0
364949,1775094537.426997,0
364999,1775094543.433785,0
365049,1775094549.776246,0
365099,1775094556.084027,0
365149,1775094562.276607,0
365199,1775094568.424493,0
365249,1775094574.701309,0
365299,1775094580.878496,0
365349,1775094587.050418,0
365399,1775094593.331428,0
365449,1775094600.942484,0
365499,1775094607.075868,0
365549,1775094613.202008,0
365599,1775094619.303559,0
365649,1775094625.464854,0
365699,1775094631.723791,0
365749,1775094637.965864,0
365799,1775094644.025271,0
365849,1775094650.345686,0
365899,1775094656.562735,0
365949,1775094662.775302,0
365999,1775094669.040069,0
366049,1775094675.373621,0
366099,1775094681.612736,0
366149,1775094687.668102,0
366199,1775094693.852063,0
366249,1775094700.060178,0
366299,1775094706.297434,0
366349,1775094713.153096,0
366399,1775094719.114892,0
366449,1775094725.365483,0
366499,1775094731.445045,0
366549,1775094737.602874,0
366599,1775094743.817313,0
366649,1775094749.834275,0
366699,1775094756.210872,0
366749,1775094762.458906,0
366799,1775094768.527324,0
366849,1775094774.839349,0
366899,1775094780.810533,0
366949,1775094787.030815,0
366999,1775094793.172126,0
367049,1775094799.252626,0
367099,1775094805.497258,0
367149,1775094811.860384,0
367199,1775094818.045870,0
367249,1775094824.276377,0
367299,1775094830.997578,0
367349,1775094837.042253,0
367399,1775094843.147819,0
367449,1775094849.312506,0
367499,1775094855.414104,0
367549,1775094861.630027,0
367599,1775094867.984420,0
367649,1775094873.950962,0
367699,1775094880.248552,0
367749,1775094886.525254,0
367799,1775094892.719342,0
367849,1775094898.910377,0
367899,1775094905.074244,0
367949,1775094911.290471,0
367999,1775094917.291432,0
368049,1775094923.505502,0
368099,1775094929.547523,0
368149,1775094935.791226,0
368199,1775094942.003162,0
368249,1775094948.928588,0
368299,1775094955.166213,0
368349,1775094961.401211,0
368399,1775094967.678842,0
368449,1775094973.880736,0
368499,1775094980.046875,0
368549,1775094986.249869,0
368599,1775094992.446661,0
368649,1775094998.596436,0
368699,1775095004.718860,0
368749,1775095010.979895,0
368799,1775095017.143590,0
368849,1775095023.338235,0
368899,1775095029.568607,0
368949,1775095035.751210,0
368999,1775095041.868050,0
369049,1775095048.003725,0
369099,1775095054.273383,0
369149,1775095060.438242,0
369199,1775095067.190390,0
369249,1775095073.449187,0
369299,1775095079.540468,0
369349,1775095085.676491,0
369399,1775095091.971433,0
369449,1775095098.279967,0
369499,1775095104.553396,0
369549,1775095110.857243,0
369599,1775095116.974032,0
369649,1775095123.215400,0
369699,1775095129.469995,0
369749,1775095135.645054,0
369799,1775095141.772718,0
369849,1775095148.069602,0
369899,1775095154.199239,0
369949,1775095160.232396,0
369999,1775095166.237445,0
370049,1775095172.453085,0
370099,1775095179.201712,0
370149,1775095185.379009,0
370199,1775095191.647902,0
370249,1775095197.829014,0
370299,1775095203.980787,0
370349,1775095210.226127,0
370399,1775095216.374631,0
370449,1775095222.587107,0
370499,1775095228.773039,0
370549,1775095234.851363,0
370599,1775095240.867656,0
370649,1775095246.973221,0
370699,1775095253.077833,0
370749,1775095259.218590,0
370799,1775095265.433097,0
370849,1775095271.712963,0
370899,1775095277.797761,0
370949,1775095283.927461,0
370999,1775095290.150826,0
371049,1775095296.832399,0
371099,1775095303.065777,0
371149,1775095309.288558,0
371199,1775095315.367225,0
371249,1775095321.406470,0
371299,1775095327.486512,0
371349,1775095333.767790,0
371399,1775095340.043526,0
371449,1775095346.303213,0
371499,1775095352.571219,0
371549,1775095358.726746,0
371599,1775095364.921124,0
371649,1775095371.021422,0
371699,1775095376.902814,0
371749,1775095382.993253,0
371799,1775095389.352317,0
371849,1775095395.663396,0
371899,1775095401.773380,0
371949,1775095407.941263,0
371999,1775095414.867953,0
372049,1775095420.971368,0
372099,1775095427.149161,0
372149,1775095433.399133,0
372199,1775095439.621815,0
372249,1775095445.888349,0
372299,1775095452.265822,0
372349,1775095458.174225,0
372399,1775095464.375620,0
372449,1775095470.550523,0
372499,1775095476.447669,0
372549,1775095482.670733,0
372599,1775095488.919461,0
372649,1775095495.000928,0
372699,1775095501.208270,0
372749,1775095507.433908,0
372799,1775095513.466771,0
372849,1775095519.593006,0
372899,1775095525.875046,0
372949,1775095532.731274,0
372999,1775095539.014236,0
373049,1775095545.305907,0
373099,1775095551.198345,0
373149,1775095557.188758,0
373199,1775095563.471097,0
373249,1775095569.632677,0
373299,1775095575.775607,0
373349,1775095582.084403,0
373399,1775095588.254435,0
373449,1775095594.413443,0
373499,1775095600.647384,0
373549,1775095606.940202,0
373599,1775095613.034564,0
373649,1775095619.302685,0
373699,1775095625.512190,0
373749,1775095631.528351,0
373799,1775095637.629930,0
373849,1775095644.669080,0
373899,1775095650.793965,0
373949,1775095657.004951,0
373999,1775095663.312776,0
374049,1775095669.390520,0
374099,1775095675.550983,0
374149,1775095681.716149,0
374199,1775095687.858999,0
374249,1775095693.981045,0
374299,1775095700.332857,0
374349,1775095706.405589,0
374399,1775095712.328334,0
374449,1775095718.553746,0
374499,1775095724.732793,0
374549,1775095730.884392,0
374599,1775095737.104938,0
374649,1775095743.327424,0
374699,1775095749.464362,0
374749,1775095756.419320,0
374799,1775095762.637851,0
374849,1775095768.749809,0
374899,1775095774.955065,0
374949,1775095781.065356,0
374999,1775095787.187478,0
375049,1775095793.435605,0
375099,1775095799.732260,0
375149,1775095805.825442,0
375199,1775095812.046127,0
375249,1775095818.287070,0
375299,1775095824.378938,0
375349,1775095830.520596,0
375399,1775095836.824796,0
375449,1775095843.124771,0
375499,1775095849.198918,0
375549,1775095855.456730,0
375599,1775095861.744207,0
375649,1775095867.999523,0
