step,wall_time,value
52599,1775291513.855712,13
52649,1775291530.566752,13
52699,1775291547.360780,13
52749,1775291564.472710,13
52799,1775291582.528300,13
52835,1775293564.940194,13
52835,1775293565.340154,13
52849,1775293578.729072,14
52899,1775293596.516820,14
52949,1775293613.863102,14
52999,1775293631.697724,14
53049,1775293648.620591,14
53099,1775293665.601089,14
53149,1775293682.611688,14
53199,1775293699.048557,14
53249,1775293715.727694,14
53299,1775293731.905072,14
53349,1775293748.842979,14
53399,1775293765.804564,14
53449,1775293782.582682,14
53499,1775293799.131265,14
53549,1775293817.517226,14
53599,1775293833.654417,14
53649,1775293850.329511,14
53699,1775293866.771952,14
53749,1775293884.568314,14
53799,1775293901.074957,14
53849,1775293918.894217,14
53899,1775293937.137228,14
53949,1775293953.912398,14
53999,1775293970.168830,14
54049,1775293986.193815,14
54099,1775294003.022325,14
54149,1775294021.601251,14
54199,1775294037.939660,14
54249,1775294053.723072,14
54299,1775294069.970763,14
54349,1775294087.003599,14
54399,1775294104.947115,14
54449,1775294121.246664,14
54499,1775294137.615956,14
54549,1775294155.606721,14
54599,1775294172.212411,14
54649,1775294188.916410,14
54699,1775294204.718251,14
54749,1775294222.088762,14
54799,1775294237.992273,14
54849,1775294255.853198,14
54899,1775294274.529127,14
54949,1775294292.835236,14
54999,1775294310.754825,14
55049,1775294328.338008,14
55099,1775294345.306755,14
55149,1775294363.140611,14
55199,1775294380.930566,14
55249,1775294397.879981,14
55299,1775294415.010212,14
55349,1775294432.871916,14
55399,1775294450.302816,14
55449,1775294468.163770,14
55499,1775294484.971426,14
55549,1775294501.339323,14
55599,1775294517.925022,14
55649,1775294534.390720,14
55699,1775294551.020863,14
55749,1775294567.370456,14
55799,1775294583.530612,14
55849,1775294600.028697,14
55899,1775294616.486507,14
55949,1775294634.365758,14
55999,1775294651.277467,14
56049,1775294668.196711,14
56099,1775294684.364499,14
56149,1775294700.758308,14
56199,1775294716.950758,14
56249,1775294733.841258,14
56299,1775294751.155483,14
56349,1775294768.336796,14
56399,1775294784.621356,14
56449,1775294800.845114,14
56499,1775294818.932414,14
56549,1775294835.530867,14
56599,1775294858.330247,14
56609,1775296729.225494,14
56609,1775296729.628532,14
56649,1775296752.672637,15
56699,1775296768.781406,15
56749,1775296785.348447,15
56799,1775296801.735964,15
56849,1775296817.990257,15
56899,1775296834.270738,15
56949,1775296851.237962,15
56999,1775296868.152328,15
57049,1775296884.823725,15
57099,1775296902.536829,15
57149,1775296919.850142,15
57199,1775296937.910107,15
57249,1775296954.118026,15
57299,1775296973.468806,15
57349,1775296989.164277,15
57399,1775297006.881724,15
57449,1775297023.274370,15
57499,1775297039.628819,15
57549,1775297057.689164,15
57599,1775297074.944959,15
57649,1775297092.603981,15
57699,1775297109.480907,15
57749,1775297126.323995,15
57799,1775297143.168749,15
57849,1775297161.042715,15
57899,1775297177.346255,15
57949,1775297194.935238,15
57999,1775297211.462675,15
58049,1775297227.621092,15
58099,1775297243.553281,15
58149,1775297260.513566,15
58199,1775297278.159613,15
58249,1775297295.053190,15
58299,1775297313.567153,15
58349,1775297330.727938,15
58399,1775297347.652872,15
58449,1775297365.263700,15
58499,1775297384.299379,15
58549,1775297401.350425,15
58599,1775297418.133056,15
58649,1775297434.337416,15
58699,1775297450.356086,15
58749,1775297466.569289,15
58799,1775297482.782108,15
58849,1775297499.798683,15
58899,1775297515.940962,15
58949,1775297532.287390,15
58999,1775297548.293248,15
59049,1775297564.763672,15
59099,1775297581.367942,15
59149,1775297598.035022,15
59199,1775297614.125631,15
59249,1775297630.316844,15
59299,1775297646.431334,15
59349,1775297662.677579,15
59399,1775297678.726278,15
59449,1775297695.014105,15
59499,1775297711.200857,15
59549,1775297727.472664,15
59599,1775297743.955904,15
59649,1775297760.276459,15
59699,1775297776.225976,15
59749,1775297792.401390,15
59799,1775297811.396164,15
59849,1775297829.256548,15
59899,1775297848.259414,15
59949,1775297866.697580,15
59999,1775297886.026977,15
60049,1775297904.023961,15
60099,1775297922.840568,15
60149,1775297940.415626,15
60199,1775297959.263965,15
60249,1775297977.146830,15
60299,1775297995.275989,15
60349,1775298013.494860,15
60383,1775299898.707086,15
60383,1775299899.105720,15
60399,1775299913.716579,16
60449,1775299931.765985,16
60499,1775299949.034792,16
60549,1775299967.565657,16
60599,1775299985.641758,16
60649,1775300003.698827,16
60699,1775300020.948103,16
60749,1775300037.948273,16
60799,1775300054.423008,16
60849,1775300072.645591,16
60899,1775300089.764086,16
60949,1775300105.828458,16
60999,1775300122.012729,16
61049,1775300138.485636,16
61099,1775300155.869561,16
61149,1775300174.585408,16
61199,1775300191.382848,16
61249,1775300208.239562,16
61299,1775300225.297429,16
61349,1775300242.577464,16
61399,1775300259.466430,16
61449,1775300275.789769,16
61499,1775300292.853746,16
61549,1775300308.813770,16
61599,1775300326.314504,16
61649,1775300343.200434,16
61699,1775300359.454524,16
61749,1775300375.828481,16
61799,1775300393.264955,16
61849,1775300409.756094,16
61899,1775300427.415027,16
61949,1775300445.158646,16
61999,1775300462.363064,16
62049,1775300478.939219,16
62099,1775300495.077778,16
62149,1775300512.181457,16
62199,1775300529.557252,16
62249,1775300545.454638,16
62299,1775300561.842088,16
62349,1775300577.601192,16
62399,1775300593.340565,16
62449,1775300609.285967,16
62499,1775300625.300099,16
62549,1775300641.157416,16
62599,1775300658.176543,16
62649,1775300677.071845,16
62699,1775300693.062729,16
62749,1775300709.152363,16
62799,1775300726.402930,16
62849,1775300742.852633,16
62899,1775300758.931146,16
62949,1775300774.748283,16
62999,1775300791.709318,16
63049,1775300808.104025,16
63099,1775300824.567752,16
63149,1775300840.822582,16
63199,1775300856.934007,16
63249,1775300872.848399,16
63299,1775300889.738722,16
63349,1775300907.287961,16
63399,1775300923.086716,16
63449,1775300940.105197,16
63499,1775300955.919276,16
63549,1775300972.217796,16
63599,1775300988.278507,16
63649,1775301004.112248,16
63699,1775301020.460863,16
63749,1775301036.280386,16
63799,1775301052.132532,16
63849,1775301068.470354,16
63899,1775301084.163422,16
63949,1775301100.877242,16
63999,1775301118.174224,16
64049,1775301134.518829,16
64099,1775301150.239666,16
64149,1775301172.232058,16
64157,1775303090.273172,16
64157,1775303090.687216,16
64199,1775303113.774702,17
64249,1775303130.641341,17
64299,1775303147.452038,17
64349,1775303163.595277,17
64399,1775303180.559702,17
64449,1775303196.430249,17
64499,1775303212.295333,17
64549,1775303229.073799,17
64599,1775303245.188396,17
64649,1775303262.538853,17
64699,1775303278.335790,17
64749,1775303294.168243,17
64799,1775303310.001842,17
64849,1775303326.690042,17
64899,1775303343.069211,17
64949,1775303360.717594,17
64999,1775303378.213307,17
65049,1775303395.089854,17
65099,1775303412.266242,17
65149,1775303428.765551,17
65199,1775303446.457476,17
65249,1775303462.904953,17
65299,1775303480.518860,17
65349,1775303497.621786,17
65399,1775303514.387948,17
65449,1775303531.544695,17
65499,1775303547.644993,17
65549,1775303565.299437,17
65599,1775303581.846084,17
65649,1775303597.750111,17
65699,1775303613.930643,17
65749,1775303629.752018,17
65799,1775303646.457299,17
65849,1775303664.281215,17
65899,1775303681.413969,17
65949,1775303698.454020,17
65999,1775303714.592844,17
66049,1775303730.797059,17
66099,1775303746.797816,17
66149,1775303763.400699,17
66199,1775303780.177335,17
66249,1775303796.406126,17
66299,1775303814.221339,17
66349,1775303830.542741,17
66399,1775303847.636638,17
66449,1775303864.521840,17
66499,1775303882.610389,17
66549,1775303899.761910,17
66599,1775303916.887973,17
66649,1775303934.098069,17
66699,1775303950.609791,17
66749,1775303966.954977,17
66799,1775303983.197813,17
66849,1775303999.325328,17
66899,1775304015.201747,17
66949,1775304031.397063,17
66999,1775304047.854339,17
67049,1775304064.812091,17
67099,1775304080.713183,17
67149,1775304096.670927,17
67199,1775304112.708978,17
67249,1775304128.397678,17
67299,1775304144.370429,17
67349,1775304160.835611,17
67399,1775304176.702939,17
67449,1775304193.140687,17
67499,1775304208.995156,17
67549,1775304226.146597,17
67599,1775304242.551435,17
67649,1775304258.451611,17
67699,1775304274.681351,17
67749,1775304290.953122,17
67799,1775304307.729324,17
67849,1775304323.537744,17
67899,1775304340.444511,17
67931,1775306288.829345,17
67931,1775306289.237671,17
67949,1775306303.621321,18
67999,1775306319.454466,18
68049,1775306335.921210,18
68099,1775306351.637490,18
68149,1775306368.520622,18
68199,1775306384.652608,18
68249,1775306401.251073,18
68299,1775306417.428263,18
68349,1775306434.511942,18
68399,1775306450.904038,18
68449,1775306468.043183,18
68499,1775306484.298658,18
68549,1775306500.521463,18
68599,1775306516.635224,18
68649,1775306533.435355,18
68699,1775306549.534167,18
68749,1775306567.985376,18
68799,1775306584.936329,18
68849,1775306602.864980,18
68899,1775306620.805286,18
68949,1775306638.750669,18
68999,1775306656.410106,18
69049,1775306672.467922,18
69099,1775306688.874544,18
69149,1775306704.476669,18
69199,1775306721.732058,18
69249,1775306738.795417,18
69299,1775306755.908399,18
69349,1775306773.086183,18
69399,1775306789.811944,18
69449,1775306807.188943,18
69499,1775306825.286931,18
69549,1775306841.816221,18
69599,1775306858.061563,18
69649,1775306875.508116,18
69699,1775306892.615117,18
69749,1775306909.644219,18
69799,1775306927.383353,18
69849,1775306946.314751,18
69899,1775306963.260238,18
69949,1775306980.925052,18
69999,1775306999.110913,18
70049,1775307017.149836,18
70099,1775307034.350318,18
70149,1775307051.300000,18
70199,1775307068.558825,18
70249,1775307086.350456,18
70299,1775307104.830094,18
70349,1775307121.281044,18
70399,1775307139.335459,18
70449,1775307157.568574,18
70499,1775307175.669621,18
70549,1775307192.815451,18
70599,1775307210.729663,18
70649,1775307228.232597,18
70699,1775307244.937009,18
70749,1775307262.750464,18
70799,1775307280.316135,18
70849,1775307297.282116,18
70899,1775307315.755610,18
70949,1775307332.862844,18
70999,1775307349.153597,18
71049,1775307366.499109,18
71099,1775307384.021231,18
71149,1775307401.735392,18
71199,1775307419.091767,18
71249,1775307436.676421,18
71299,1775307454.708744,18
71349,1775307472.535227,18
71399,1775307489.535352,18
71449,1775307506.273207,18
71499,1775307524.629006,18
71549,1775307541.791780,18
71599,1775307559.191694,18
71649,1775307576.900718,18
71699,1775307598.989460,18
71705,1775309537.523676,18
71705,1775309537.926752,18
71749,1775309563.022355,19
71799,1775309579.735892,19
71849,1775309597.157487,19
71899,1775309614.663825,19
71949,1775309631.708302,19
71999,1775309649.081382,19
72049,1775309666.802010,19
72099,1775309684.530702,19
72149,1775309701.743638,19
72199,1775309718.585910,19
72249,1775309736.273798,19
72299,1775309753.460258,19
72349,1775309771.285802,19
72399,1775309789.559430,19
72449,1775309807.487827,19
72499,1775309825.149059,19
72549,1775309842.623368,19
72599,1775309861.081071,19
72649,1775309879.417133,19
72699,1775309897.707896,19
72749,1775309915.409428,19
72799,1775309933.028171,19
72849,1775309950.752567,19
72899,1775309970.173086,19
72949,1775309987.472373,19
72999,1775310004.961731,19
73049,1775310022.481870,19
73099,1775310040.342345,19
73149,1775310057.735199,19
73199,1775310075.054719,19
73249,1775310092.390539,19
73299,1775310110.233012,19
73349,1775310128.531867,19
73399,1775310145.665799,19
73449,1775310163.653724,19
73499,1775310180.599890,19
73549,1775310199.006682,19
73599,1775310215.821426,19
73649,1775310234.323924,19
73699,1775310251.666271,19
73749,1775310268.605912,19
73799,1775310286.469975,19
73849,1775310304.160497,19
73899,1775310321.735230,19
73949,1775310338.756811,19
73999,1775310355.580082,19
74049,1775310372.800423,19
74099,1775310391.328826,19
74149,1775310409.138640,19
74199,1775310426.302619,19
74249,1775310444.562757,19
74299,1775310463.099813,19
74349,1775310480.200864,19
74399,1775310497.996703,19
74449,1775310515.602390,19
74499,1775310532.820817,19
74549,1775310550.896236,19
74599,1775310568.757455,19
74649,1775310587.095923,19
74699,1775310604.472172,19
74749,1775310622.514529,19
74799,1775310640.488030,19
74849,1775310658.347386,19
74899,1775310675.559919,19
74949,1775310693.611690,19
74999,1775310711.791837,19
75049,1775310729.344193,19
75099,1775310746.952056,19
75149,1775310765.111039,19
75199,1775310783.240278,19
75249,1775310800.792748,19
75299,1775310819.081047,19
75349,1775310837.482597,19
75399,1775310855.753233,19
75449,1775310873.047294,19
75479,1775312842.395602,19
75479,1775312842.803925,19
75499,1775312857.998061,20
75549,1775312874.829281,20
75599,1775312892.043152,20
75649,1775312908.597123,20
75699,1775312925.852459,20
75749,1775312943.060651,20
75799,1775312960.939027,20
75849,1775312978.925562,20
75899,1775312996.371756,20
75949,1775313012.720634,20
75999,1775313029.730301,20
76049,1775313046.806476,20
76099,1775313063.134271,20
76149,1775313079.581391,20
76199,1775313096.546726,20
76249,1775313113.497761,20
76299,1775313130.728240,20
76349,1775313147.909817,20
76399,1775313165.104958,20
76449,1775313182.259539,20
76499,1775313199.770664,20
76549,1775313217.902994,20
76599,1775313234.424023,20
76649,1775313250.819743,20
76699,1775313267.274828,20
76749,1775313284.089128,20
76799,1775313301.172346,20
76849,1775313317.566566,20
76899,1775313334.369413,20
76949,1775313351.174596,20
76999,1775313368.243475,20
77049,1775313385.622690,20
77099,1775313402.196110,20
77149,1775313421.913788,20
77199,1775313439.638704,20
77249,1775313457.048986,20
77299,1775313474.999285,20
77349,1775313493.133499,20
77399,1775313509.931579,20
77449,1775313527.126904,20
77499,1775313544.964060,20
77549,1775313562.576869,20
77599,1775313581.069270,20
77649,1775313598.811755,20
77699,1775313616.703235,20
77749,1775313635.004342,20
77799,1775313651.905374,20
77849,1775313669.864087,20
77899,1775313685.958913,20
77949,1775313702.555420,20
77999,1775313719.757275,20
78049,1775313736.484448,20
78099,1775313752.596255,20
78149,1775313768.889399,20
78199,1775313785.889105,20
78249,1775313803.246422,20
78299,1775313819.014143,20
78349,1775313835.834522,20
78399,1775313853.951406,20
78449,1775313872.506702,20
78499,1775313889.414189,20
78549,1775313906.203641,20
78599,1775313923.590278,20
78649,1775313939.655496,20
78699,1775313957.652091,20
78749,1775313973.993664,20
78799,1775313989.908667,20
78849,1775314006.156077,20
78899,1775314022.658194,20
78949,1775314038.410812,20
78999,1775314056.109954,20
79049,1775314073.523776,20
79099,1775314090.946680,20
79149,1775314109.152750,20
79199,1775314125.325102,20
79249,1775314146.897512,20
79253,1775316101.018595,20
79253,1775316101.425243,20
79299,1775316126.106573,21
79349,1775316143.689721,21
79399,1775316160.128131,21
79449,1775316177.216832,21
79499,1775316194.946250,21
79549,1775316211.612986,21
79599,1775316227.541342,21
79649,1775316245.307771,21
79699,1775316261.111983,21
79749,1775316277.788296,21
79799,1775316294.481739,21
79849,1775316310.499451,21
79899,1775316326.458918,21
79949,1775316343.544081,21
79999,1775316359.409407,21
80049,1775316376.938305,21
80099,1775316394.043436,21
80149,1775316411.112496,21
80199,1775316427.241278,21
80249,1775316443.084845,21
80299,1775316459.610238,21
80349,1775316475.616372,21
80399,1775316492.013469,21
80449,1775316509.167973,21
80499,1775316525.950495,21
80549,1775316544.439095,21
80599,1775316560.450937,21
80649,1775316576.996149,21
80699,1775316593.381704,21
80749,1775316609.808603,21
80799,1775316626.781084,21
80849,1775316642.563217,21
80899,1775316660.056868,21
80949,1775316677.654307,21
80999,1775316694.994462,21
81049,1775316711.648549,21
81099,1775316729.400722,21
81149,1775316746.590076,21
81199,1775316764.731185,21
81249,1775316780.789620,21
81299,1775316797.764040,21
81349,1775316813.824131,21
81399,1775316830.164538,21
81449,1775316846.672153,21
81499,1775316863.667241,21
81549,1775316881.197840,21
81599,1775316898.502259,21
81649,1775316915.983110,21
81699,1775316932.653658,21
81749,1775316950.521535,21
81799,1775316967.332304,21
81849,1775316983.662276,21
81899,1775317001.169745,21
81949,1775317018.497771,21
81999,1775317035.486400,21
82049,1775317051.635762,21
82099,1775317068.621252,21
82149,1775317087.196230,21
82199,1775317103.380109,21
82249,1775317119.461657,21
82299,1775317136.412438,21
82349,1775317153.269511,21
82399,1775317171.673725,21
82449,1775317188.754115,21
82499,1775317206.188444,21
82549,1775317224.670547,21
82599,1775317242.269803,21
82649,1775317259.271867,21
82699,1775317275.660152,21
82749,1775317292.439707,21
82799,1775317309.162380,21
82849,1775317324.879331,21
82899,1775317341.197467,21
82949,1775317358.498640,21
82999,1775317374.880581,21
83027,1775319343.538597,21
83027,1775319343.935452,21
83049,1775319361.595607,22
83099,1775319380.455383,22
83149,1775319397.982846,22
83199,1775319415.916970,22
83249,1775319433.785198,22
83299,1775319450.991999,22
83349,1775319469.024926,22
83399,1775319484.961893,22
83449,1775319501.039010,22
83499,1775319517.776276,22
83549,1775319535.219587,22
83599,1775319552.163383,22
83649,1775319571.555687,22
83699,1775319587.424872,22
83749,1775319603.884283,22
83799,1775319621.243601,22
83849,1775319638.119390,22
83899,1775319655.666236,22
83949,1775319673.524958,22
83999,1775319690.968932,22
84049,1775319710.480528,22
84099,1775319727.805231,22
84149,1775319745.380203,22
84199,1775319763.008339,22
84249,1775319780.592351,22
84299,1775319798.427152,22
84349,1775319817.759602,22
84399,1775319835.199215,22
84449,1775319853.974691,22
84499,1775319870.847493,22
84549,1775319888.753448,22
84599,1775319907.025043,22
84649,1775319925.212943,22
84699,1775319943.352793,22
84749,1775319962.340531,22
84799,1775319980.222769,22
84849,1775319998.029339,22
84899,1775320015.172344,22
84949,1775320032.755907,22
84999,1775320050.533083,22
85049,1775320067.757949,22
85099,1775320087.053373,22
85149,1775320105.801371,22
85199,1775320123.623602,22
85249,1775320141.963869,22
85299,1775320158.908292,22
85349,1775320176.185228,22
85399,1775320192.994067,22
85449,1775320211.138476,22
85499,1775320228.519056,22
85549,1775320246.117399,22
85599,1775320263.715711,22
85649,1775320281.337978,22
85699,1775320299.789434,22
85749,1775320317.050071,22
85799,1775320334.968761,22
85849,1775320353.720946,22
85899,1775320371.136258,22
85949,1775320388.226351,22
85999,1775320405.728381,22
86049,1775320423.880424,22
86099,1775320441.291230,22
86149,1775320459.372879,22
86199,1775320478.118874,22
86249,1775320494.898768,22
86299,1775320512.039663,22
86349,1775320529.063373,22
86399,1775320546.008909,22
86449,1775320564.299326,22
86499,1775320581.595703,22
86549,1775320600.132913,22
86599,1775320618.206358,22
86649,1775320635.274743,22
86699,1775320652.787959,22
86749,1775320669.782094,22
86799,1775320693.654469,22
86801,1775322656.194029,22
86801,1775322656.601487,22
86849,1775322682.512443,23
86899,1775322699.523297,23
86949,1775322717.996404,23
86999,1775322734.399773,23
87049,1775322751.422275,23
87099,1775322768.797357,23
87149,1775322786.197944,23
87199,1775322803.666337,23
87249,1775322820.844823,23
87299,1775322839.368880,23
87349,1775322856.988536,23
87399,1775322874.467707,23
87449,1775322892.061684,23
87499,1775322909.652163,23
87549,1775322927.130388,23
87599,1775322944.232038,23
87649,1775322961.144277,23
87699,1775322979.580837,23
87749,1775322997.771436,23
87799,1775323014.711382,23
87849,1775323031.588113,23
87899,1775323048.192539,23
87949,1775323065.029691,23
87999,1775323081.718466,23
88049,1775323098.056683,23
88099,1775323114.398233,23
88149,1775323131.505027,23
88199,1775323149.545407,23
88249,1775323165.967426,23
88299,1775323182.618040,23
88349,1775323199.496950,23
88399,1775323216.555552,23
88449,1775323233.706214,23
88499,1775323250.561286,23
88549,1775323267.542823,23
88599,1775323284.545107,23
88649,1775323302.032429,23
88699,1775323318.874156,23
88749,1775323336.047072,23
88799,1775323353.158863,23
88849,1775323370.576499,23
88899,1775323388.254090,23
88949,1775323405.205308,23
88999,1775323421.919353,23
89049,1775323438.557600,23
89099,1775323456.180948,23
89149,1775323473.181935,23
89199,1775323490.911123,23
89249,1775323506.906952,23
89299,1775323523.731948,23
89349,1775323540.427778,23
89399,1775323558.294563,23
89449,1775323575.058739,23
89499,1775323591.085548,23
89549,1775323607.839622,23
89599,1775323624.910604,23
89649,1775323642.448198,23
89699,1775323659.065290,23
89749,1775323675.855020,23
89799,1775323692.773028,23
89849,1775323709.723387,23
89899,1775323726.537124,23
89949,1775323742.862033,23
89999,1775323759.236083,23
90049,1775323776.803780,23
90099,1775323793.025491,23
90149,1775323809.908459,23
90199,1775323826.490453,23
90249,1775323843.317546,23
90299,1775323859.951904,23
90349,1775323876.712866,23
90399,1775323894.107160,23
90449,1775323911.121053,23
90499,1775323927.682833,23
90549,1775323944.711425,23
90575,1775325912.895245,23
90575,1775325913.287252,23
90599,1775325930.067477,24
90649,1775325946.544189,24
90699,1775325963.278217,24
90749,1775325979.795347,24
90799,1775325997.519647,24
90849,1775326014.165116,24
90899,1775326031.348794,24
90949,1775326049.161618,24
90999,1775326066.529154,24
91049,1775326082.525454,24
91099,1775326100.934803,24
91149,1775326117.468528,24
91199,1775326134.035055,24
91249,1775326150.910978,24
91299,1775326166.965873,24
91349,1775326183.197826,24
91399,1775326199.696137,24
91449,1775326217.480259,24
91499,1775326235.857987,24
91549,1775326253.640251,24
91599,1775326270.135449,24
91649,1775326286.454587,24
91699,1775326302.554122,24
91749,1775326318.459258,24
91799,1775326334.602391,24
91849,1775326351.401706,24
91899,1775326367.879053,24
91949,1775326385.102533,24
91999,1775326403.352568,24
92049,1775326421.062354,24
92099,1775326438.416655,24
92149,1775326455.139050,24
92199,1775326473.456707,24
92249,1775326490.960433,24
92299,1775326508.907030,24
92349,1775326526.288189,24
92399,1775326543.241488,24
92449,1775326559.797642,24
92499,1775326577.556268,24
92549,1775326595.052868,24
92599,1775326610.897559,24
92649,1775326626.961138,24
92699,1775326644.029561,24
92749,1775326661.491655,24
92799,1775326679.730872,24
92849,1775326696.356667,24
92899,1775326713.251505,24
92949,1775326731.352519,24
92999,1775326747.271589,24
93049,1775326763.853151,24
93099,1775326781.440409,24
93149,1775326799.258522,24
93199,1775326815.652119,24
93249,1775326835.013673,24
93299,1775326850.891115,24
93349,1775326867.062654,24
93399,1775326883.051375,24
93449,1775326899.484026,24
93499,1775326917.883734,24
93549,1775326934.522770,24
93599,1775326950.385691,24
93649,1775326966.641078,24
93699,1775326982.701355,24
93749,1775326998.475008,24
93799,1775327014.862570,24
93849,1775327031.606188,24
93899,1775327049.529403,24
93949,1775327066.924465,24
93999,1775327084.381421,24
94049,1775327101.136857,24
94099,1775327119.158695,24
94149,1775327135.557922,24
94199,1775327152.632128,24
94249,1775327169.512169,24
94299,1775327185.676853,24
94349,1775327208.058799,24
94349,1775329157.698781,24
94349,1775329158.108945,24
