step,wall_time,value
53899,1775293937.137044,0
53949,1775293953.911993,0
53999,1775293970.168488,0
54049,1775293986.193516,0
54099,1775294003.021956,0
54149,1775294021.600926,0
54199,1775294037.939366,0
54249,1775294053.722647,0
54299,1775294069.970478,0
54349,1775294087.003298,0
54399,1775294104.946746,0
54449,1775294121.246307,0
54499,1775294137.615554,0
54549,1775294155.606419,0
54599,1775294172.212230,0
54649,1775294188.916065,0
54699,1775294204.717891,0
54749,1775294222.088446,0
54799,1775294237.991915,0
54849,1775294255.852734,0
54899,1775294274.528799,0
54949,1775294292.834870,0
54999,1775294310.754467,0
55049,1775294328.337624,0
55099,1775294345.306468,0
55149,1775294363.140273,0
55199,1775294380.930173,0
55249,1775294397.879683,0
55299,1775294415.009561,0
55349,1775294432.871570,0
55399,1775294450.302511,0
55449,1775294468.163451,0
55499,1775294484.971121,0
55549,1775294501.338900,0
55599,1775294517.924769,0
55649,1775294534.390243,0
55699,1775294551.020471,0
55749,1775294567.370090,0
55799,1775294583.530325,0
55849,1775294600.028204,0
55899,1775294616.486183,0
55949,1775294634.365148,0
55999,1775294651.277169,0
56049,1775294668.196233,0
56099,1775294684.363928,0
56149,1775294700.757675,0
56199,1775294716.950083,0
56249,1775294733.840922,0
56299,1775294751.154986,0
56349,1775294768.336324,0
56399,1775294784.621129,0
56449,1775294800.844736,0
56499,1775294818.932065,0
56549,1775294835.530499,0
56599,1775294858.330028,0
56649,1775296752.672295,0
56699,1775296768.780794,0
56749,1775296785.348011,0
56799,1775296801.735527,0
56849,1775296817.989909,0
56899,1775296834.270342,0
56949,1775296851.237651,0
56999,1775296868.151989,0
57049,1775296884.823534,0
57099,1775296902.536407,0
57149,1775296919.849833,0
57199,1775296937.909751,0
57249,1775296954.117770,0
57299,1775296973.468273,0
57349,1775296989.163982,0
57399,1775297006.881279,0
57449,1775297023.274088,0
57499,1775297039.628626,0
57549,1775297057.688833,0
57599,1775297074.944592,0
57649,1775297092.603657,0
57699,1775297109.480558,0
57749,1775297126.323663,0
57799,1775297143.168487,0
57849,1775297161.042401,0
57899,1775297177.345981,0
57949,1775297194.934951,0
57999,1775297211.462243,0
58049,1775297227.620644,0
58099,1775297243.553000,0
58149,1775297260.513210,0
58199,1775297278.159415,0
58249,1775297295.052896,0
58299,1775297313.566983,0
58349,1775297330.727537,0
58399,1775297347.652495,0
58449,1775297365.263484,0
58499,1775297384.299000,0
58549,1775297401.350052,0
58599,1775297418.132644,0
58649,1775297434.336950,0
58699,1775297450.355708,0
58749,1775297466.568987,0
58799,1775297482.781837,0
58849,1775297499.797331,0
58899,1775297515.940713,0
58949,1775297532.287081,0
58999,1775297548.292922,0
59049,1775297564.763335,0
59099,1775297581.367401,0
59149,1775297598.034684,0
59199,1775297614.125154,0
59249,1775297630.316386,0
59299,1775297646.431071,0
59349,1775297662.677249,0
59399,1775297678.726059,0
59449,1775297695.013765,0
59499,1775297711.200585,0
59549,1775297727.472312,0
59599,1775297743.955579,0
59649,1775297760.276154,0
59699,1775297776.225546,0
59749,1775297792.401018,0
59799,1775297811.395850,0
59849,1775297829.256155,0
59899,1775297848.259159,0
59949,1775297866.697315,0
59999,1775297886.026633,0
60049,1775297904.023642,0
60099,1775297922.840397,0
60149,1775297940.415323,0
60199,1775297959.263678,0
60249,1775297977.146477,0
60299,1775297995.275442,0
60349,1775298013.494475,0
60399,1775299913.716308,0
60449,1775299931.765600,0
60499,1775299949.034465,0
60549,1775299967.565296,0
60599,1775299985.641310,0
60649,1775300003.698501,0
60699,1775300020.947809,0
60749,1775300037.947763,0
60799,1775300054.422487,0
60849,1775300072.645328,0
60899,1775300089.763701,0
60949,1775300105.828102,0
60999,1775300122.012424,0
61049,1775300138.485344,0
61099,1775300155.869294,0
61149,1775300174.585112,0
61199,1775300191.382447,0
61249,1775300208.239225,0
61299,1775300225.297122,0
61349,1775300242.577172,0
61399,1775300259.466145,0
61449,1775300275.789348,0
61499,1775300292.853437,0
61549,1775300308.813513,0
61599,1775300326.314218,0
61649,1775300343.200186,0
61699,1775300359.454224,0
61749,1775300375.828178,0
61799,1775300393.264673,0
61849,1775300409.755738,0
61899,1775300427.414651,0
61949,1775300445.158380,0
61999,1775300462.362681,0
62049,1775300478.938846,0
62099,1775300495.077474,0
62149,1775300512.181207,0
62199,1775300529.557061,0
62249,1775300545.454254,0
62299,1775300561.841771,0
62349,1775300577.600852,0
62399,1775300593.340250,0
62449,1775300609.285567,0
62499,1775300625.299683,0
62549,1775300641.157071,0
62599,1775300658.176153,0
62649,1775300677.065510,0
62699,1775300693.062474,0
62749,1775300709.151985,0
62799,1775300726.402746,0
62849,1775300742.852287,0
62899,1775300758.930820,0
62949,1775300774.747874,0
62999,1775300791.709032,0
63049,1775300808.103762,0
63099,1775300824.567404,0
63149,1775300840.822201,0
63199,1775300856.933617,0
63249,1775300872.848157,0
63299,1775300889.738345,0
63349,1775300907.287593,0
63399,1775300923.086408,0
63449,1775300940.105016,0
63499,1775300955.918895,0
63549,1775300972.217583,0
63599,1775300988.278201,0
63649,1775301004.111970,0
63699,1775301020.460558,0
63749,1775301036.280193,0
63799,1775301052.132232,0
63849,1775301068.470062,0
63899,1775301084.163130,0
63949,1775301100.876931,0
63999,1775301118.173852,0
64049,1775301134.518546,0
64099,1775301150.239452,0
64149,1775301172.231814,0
64199,1775303113.774327,0
64249,1775303130.641039,0
64299,1775303147.451663,0
64349,1775303163.595020,0
64399,1775303180.559419,0
64449,1775303196.429961,0
64499,1775303212.294967,0
64549,1775303229.073464,0
64599,1775303245.188057,0
64649,1775303262.538551,0
64699,1775303278.335418,0
64749,1775303294.167943,0
64799,1775303310.001486,0
64849,1775303326.689744,0
64899,1775303343.068878,0
64949,1775303360.717224,0
64999,1775303378.212980,0
65049,1775303395.089506,0
65099,1775303412.265966,0
65149,1775303428.765078,0
65199,1775303446.457094,0
65249,1775303462.904541,0
65299,1775303480.518537,0
65349,1775303497.621601,0
65399,1775303514.387677,0
65449,1775303531.544335,0
65499,1775303547.644681,0
65549,1775303565.299204,0
65599,1775303581.845693,0
65649,1775303597.749665,0
65699,1775303613.930292,0
65749,1775303629.751618,0
65799,1775303646.457037,0
65849,1775303664.280871,0
65899,1775303681.413673,0
65949,1775303698.453726,0
65999,1775303714.592499,0
66049,1775303730.796728,0
66099,1775303746.797535,0
66149,1775303763.400307,0
66199,1775303780.177052,0
66249,1775303796.405813,0
66299,1775303814.221066,0
66349,1775303830.542451,0
66399,1775303847.636472,0
66449,1775303864.521577,0
66499,1775303882.610076,0
66549,1775303899.761518,0
66599,1775303916.887664,0
66649,1775303934.097770,0
66699,1775303950.609553,0
66749,1775303966.954619,0
66799,1775303983.197458,0
66849,1775303999.324982,0
66899,1775304015.201403,0
66949,1775304031.396760,0
66999,1775304047.854072,0
67049,1775304064.811806,0
67099,1775304080.712800,0
67149,1775304096.670563,0
67199,1775304112.708715,0
67249,1775304128.397407,0
67299,1775304144.370188,0
67349,1775304160.835350,0
67399,1775304176.702600,0
67449,1775304193.140403,0
67499,1775304208.994779,0
67549,1775304226.146286,0
67599,1775304242.551127,0
67649,1775304258.451325,0
67699,1775304274.680997,0
67749,1775304290.952793,0
67799,1775304307.728999,0
67849,1775304323.537394,0
67899,1775304340.444170,0
67949,1775306303.620956,0
67999,1775306319.454160,0
68049,1775306335.920814,0
68099,1775306351.637203,0
68149,1775306368.520322,0
68199,1775306384.652217,0
68249,1775306401.250756,0
68299,1775306417.427889,0
68349,1775306434.511582,0
68399,1775306450.903759,0
68449,1775306468.042751,0
68499,1775306484.298303,0
68549,1775306500.521271,0
68599,1775306516.634992,0
68649,1775306533.435039,0
68699,1775306549.533784,0
68749,1775306567.985083,0
68799,1775306584.936153,0
68849,1775306602.864721,0
68899,1775306620.804950,0
68949,1775306638.750374,0
68999,1775306656.409801,0
69049,1775306672.467505,0
69099,1775306688.874219,0
69149,1775306704.476430,0
69199,1775306721.731690,0
69249,1775306738.795183,0
69299,1775306755.908015,0
69349,1775306773.085899,0
69399,1775306789.811727,0
69449,1775306807.188645,0
69499,1775306825.286592,0
69549,1775306841.815905,0
69599,1775306858.061270,0
69649,1775306875.507782,0
69699,1775306892.614774,0
69749,1775306909.643958,0
69799,1775306927.383064,0
69849,1775306946.314476,0
69899,1775306963.259975,0
69949,1775306980.924752,0
69999,1775306999.110529,0
70049,1775307017.149559,0
70099,1775307034.349961,0
70149,1775307051.299703,0
70199,1775307068.558540,0
70249,1775307086.350189,0
70299,1775307104.829810,0
70349,1775307121.280737,0
70399,1775307139.335145,0
70449,1775307157.568325,0
70499,1775307175.664014,0
70549,1775307192.815201,0
70599,1775307210.729288,0
70649,1775307228.232229,0
70699,1775307244.936715,0
70749,1775307262.750243,0
70799,1775307280.315845,0
70849,1775307297.281829,0
70899,1775307315.755423,0
70949,1775307332.862573,0
70999,1775307349.153316,0
71049,1775307366.498813,0
71099,1775307384.020762,0
71149,1775307401.735095,0
71199,1775307419.091482,0
71249,1775307436.676092,0
71299,1775307454.708453,0
71349,1775307472.534934,0
71399,1775307489.535166,0
71449,1775307506.272912,0
71499,1775307524.628699,0
71549,1775307541.791390,0
71599,1775307559.191391,0
71649,1775307576.900514,0
71699,1775307598.989263,0
71749,1775309563.022144,0
71799,1775309579.735579,0
71849,1775309597.157151,0
71899,1775309614.663521,0
71949,1775309631.708031,0
71999,1775309649.081073,0
72049,1775309666.801719,0
72099,1775309684.530421,0
72149,1775309701.743300,0
72199,1775309718.585664,0
72249,1775309736.273520,0
72299,1775309753.459936,0
72349,1775309771.285475,0
72399,1775309789.559159,0
72449,1775309807.487565,0
72499,1775309825.148735,0
72549,1775309842.623086,0
72599,1775309861.080766,0
72649,1775309879.416847,0
72699,1775309897.707531,0
72749,1775309915.409018,0
72799,1775309933.027851,0
72849,1775309950.752256,0
72899,1775309970.172694,0
72949,1775309987.472018,0
72999,1775310004.961475,0
73049,1775310022.481645,0
73099,1775310040.341963,0
73149,1775310057.734925,0
73199,1775310075.054376,0
73249,1775310092.390240,0
73299,1775310110.232675,0
73349,1775310128.531573,0
73399,1775310145.665522,0
73449,1775310163.653425,0
73499,1775310180.599520,0
73549,1775310199.006367,0
73599,1775310215.821172,0
73649,1775310234.323545,0
73699,1775310251.665968,0
73749,1775310268.605618,0
73799,1775310286.469668,0
73849,1775310304.160269,0
73899,1775310321.734934,0
73949,1775310338.756510,0
73999,1775310355.579645,0
74049,1775310372.800083,0
74099,1775310391.328485,0
74149,1775310409.138472,0
74199,1775310426.302325,0
74249,1775310444.562408,0
74299,1775310463.099530,0
74349,1775310480.200597,0
74399,1775310497.996376,0
74449,1775310515.602060,0
74499,1775310532.820470,0
74549,1775310550.895930,0
74599,1775310568.757180,0
74649,1775310587.095721,0
74699,1775310604.471744,0
74749,1775310622.514153,0
74799,1775310640.487743,0
74849,1775310658.346864,0
74899,1775310675.559549,0
74949,1775310693.611453,0
74999,1775310711.791579,0
75049,1775310729.343964,0
75099,1775310746.951781,0
75149,1775310765.110622,0
75199,1775310783.239953,0
75249,1775310800.792393,0
75299,1775310819.080812,0
75349,1775310837.482315,0
75399,1775310855.753022,0
75449,1775310873.047013,0
75499,1775312857.997741,0
75549,1775312874.828947,0
75599,1775312892.042875,0
75649,1775312908.596784,0
75699,1775312925.852171,0
75749,1775312943.060333,0
75799,1775312960.938734,0
75849,1775312978.925270,0
75899,1775312996.371435,0
75949,1775313012.720326,0
75999,1775313029.729860,0
76049,1775313046.806173,0
76099,1775313063.134034,0
76149,1775313079.581099,0
76199,1775313096.546429,0
76249,1775313113.497316,0
76299,1775313130.727945,0
76349,1775313147.909525,0
76399,1775313165.104624,0
76449,1775313182.259219,0
76499,1775313199.770361,0
76549,1775313217.902732,0
76599,1775313234.423579,0
76649,1775313250.819425,0
76699,1775313267.274580,0
76749,1775313284.088841,0
76799,1775313301.171854,0
76849,1775313317.566278,0
76899,1775313334.369033,0
76949,1775313351.174302,0
76999,1775313368.243122,0
77049,1775313385.622403,0
77099,1775313402.195791,0
77149,1775313421.913358,0
77199,1775313439.638359,0
77249,1775313457.048490,0
77299,1775313474.999032,0
77349,1775313493.133093,0
77399,1775313509.931125,0
77449,1775313527.126657,0
77499,1775313544.963740,0
77549,1775313562.576327,0
77599,1775313581.068820,0
77649,1775313598.811397,0
77699,1775313616.702929,0
77749,1775313635.004085,0
77799,1775313651.905106,0
77849,1775313669.863731,0
77899,1775313685.958663,0
77949,1775313702.555022,0
77999,1775313719.756876,0
78049,1775313736.484116,0
78099,1775313752.595863,0
78149,1775313768.889080,0
78199,1775313785.888810,0
78249,1775313803.246129,0
78299,1775313819.013949,0
78349,1775313835.829866,0
78399,1775313853.950930,0
78449,1775313872.506398,0
78499,1775313889.413897,0
78549,1775313906.203275,0
78599,1775313923.589984,0
78649,1775313939.655120,0
78699,1775313957.651742,0
78749,1775313973.993434,0
78799,1775313989.908457,0
78849,1775314006.155725,0
78899,1775314022.657862,0
78949,1775314038.410413,0
78999,1775314056.109556,0
79049,1775314073.523448,0
79099,1775314090.946330,0
79149,1775314109.152306,0
79199,1775314125.324798,0
79249,1775314146.897298,0
79299,1775316126.106244,0
79349,1775316143.689509,0
79399,1775316160.127725,0
79449,1775316177.216538,0
79499,1775316194.946036,0
79549,1775316211.612782,0
79599,1775316227.541003,0
79649,1775316245.307555,0
79699,1775316261.111677,0
79749,1775316277.787940,0
79799,1775316294.481373,0
79849,1775316310.499247,0
79899,1775316326.458629,0
79949,1775316343.543815,0
79999,1775316359.409020,0
80049,1775316376.938027,0
80099,1775316394.043243,0
80149,1775316411.112317,0
80199,1775316427.240971,0
80249,1775316443.084496,0
80299,1775316459.609935,0
80349,1775316475.615852,0
80399,1775316492.013124,0
80449,1775316509.167761,0
80499,1775316525.950208,0
80549,1775316544.438850,0
80599,1775316560.450581,0
80649,1775316576.995775,0
80699,1775316593.381392,0
80749,1775316609.808321,0
80799,1775316626.780779,0
80849,1775316642.562924,0
80899,1775316660.056562,0
80949,1775316677.653958,0
80999,1775316694.994145,0
81049,1775316711.648265,0
81099,1775316729.400501,0
81149,1775316746.589742,0
81199,1775316764.730811,0
81249,1775316780.789346,0
81299,1775316797.763779,0
81349,1775316813.823935,0
81399,1775316830.164121,0
81449,1775316846.671820,0
81499,1775316863.666934,0
81549,1775316881.197468,0
81599,1775316898.501894,0
81649,1775316915.982802,0
81699,1775316932.653368,0
81749,1775316950.521328,0
81799,1775316967.332001,0
81849,1775316983.661910,0
81899,1775317001.169427,0
81949,1775317018.497513,0
81999,1775317035.485938,0
82049,1775317051.635367,0
82099,1775317068.620932,0
82149,1775317087.195832,0
82199,1775317103.379759,0
82249,1775317119.461427,0
82299,1775317136.412184,0
82349,1775317153.269194,0
82399,1775317171.673452,0
82449,1775317188.753799,0
82499,1775317206.188154,0
82549,1775317224.670157,0
82599,1775317242.269449,0
82649,1775317259.271591,0
82699,1775317275.659838,0
82749,1775317292.439424,0
82799,1775317309.161990,0
82849,1775317324.879074,0
82899,1775317341.197257,0
82949,1775317358.498317,0
82999,1775317374.880336,0
83049,1775319361.595185,0
83099,1775319380.455049,0
83149,1775319397.982480,0
83199,1775319415.916685,0
83249,1775319433.784907,0
83299,1775319450.991703,0
83349,1775319469.024525,0
83399,1775319484.961554,0
83449,1775319501.038690,0
83499,1775319517.775916,0
83549,1775319535.219351,0
83599,1775319552.163054,0
83649,1775319571.555474,0
83699,1775319587.424590,0
83749,1775319603.883946,0
83799,1775319621.243369,0
83849,1775319638.119176,0
83899,1775319655.665918,0
83949,1775319673.524621,0
83999,1775319690.968687,0
84049,1775319710.480243,0
84099,1775319727.804925,0
84149,1775319745.379926,0
84199,1775319763.008049,0
84249,1775319780.592034,0
84299,1775319798.426844,0
84349,1775319817.759363,0
84399,1775319835.198910,0
84449,1775319853.974301,0
84499,1775319870.847026,0
84549,1775319888.753087,0
84599,1775319907.024704,0
84649,1775319925.212644,0
84699,1775319943.352398,0
84749,1775319962.340198,0
84799,1775319980.222538,0
84849,1775319998.028981,0
84899,1775320015.172040,0
84949,1775320032.755605,0
84999,1775320050.532849,0
85049,1775320067.757628,0
85099,1775320087.053089,0
85149,1775320105.801119,0
85199,1775320123.623342,0
85249,1775320141.963659,0
85299,1775320158.907876,0
85349,1775320176.184936,0
85399,1775320192.993614,0
85449,1775320211.138142,0
85499,1775320228.518646,0
85549,1775320246.117146,0
85599,1775320263.715396,0
85649,1775320281.337682,0
85699,1775320299.789057,0
85749,1775320317.049720,0
85799,1775320334.968554,0
85849,1775320353.720570,0
85899,1775320371.135972,0
85949,1775320388.225995,0
85999,1775320405.728093,0
86049,1775320423.880082,0
86099,1775320441.290930,0
86149,1775320459.372595,0
86199,1775320478.118631,0
86249,1775320494.898478,0
86299,1775320512.039237,0
86349,1775320529.062996,0
86399,1775320546.008545,0
86449,1775320564.299026,0
86499,1775320581.595380,0
86549,1775320600.132532,0
86599,1775320618.206060,0
86649,1775320635.274504,0
86699,1775320652.787665,0
86749,1775320669.781816,0
86799,1775320693.654259,0
86849,1775322682.512105,0
86899,1775322699.523010,0
86949,1775322717.996048,0
86999,1775322734.399381,0
87049,1775322751.422040,0
87099,1775322768.797079,0
87149,1775322786.197601,0
87199,1775322803.666013,0
87249,1775322820.844550,0
87299,1775322839.368598,0
87349,1775322856.988250,0
87399,1775322874.467417,0
87449,1775322892.061454,0
87499,1775322909.651898,0
87549,1775322927.130030,0
87599,1775322944.231831,0
87649,1775322961.143934,0
87699,1775322979.580460,0
87749,1775322997.771132,0
87799,1775323014.711042,0
87849,1775323031.587806,0
87899,1775323048.192350,0
87949,1775323065.029463,0
87999,1775323081.718108,0
88049,1775323098.056386,0
88099,1775323114.397995,0
88149,1775323131.504810,0
88199,1775323149.545051,0
88249,1775323165.967071,0
88299,1775323182.617722,0
88349,1775323199.496660,0
88399,1775323216.555184,0
88449,1775323233.705899,0
88499,1775323250.560902,0
88549,1775323267.542597,0
88599,1775323284.544803,0
88649,1775323302.032147,0
88699,1775323318.873783,0
88749,1775323336.046751,0
88799,1775323353.158602,0
88849,1775323370.576211,0
88899,1775323388.253804,0
88949,1775323405.204958,0
88999,1775323421.918998,0
89049,1775323438.557272,0
89099,1775323456.180653,0
89149,1775323473.181623,0
89199,1775323490.910892,0
89249,1775323506.906670,0
89299,1775323523.731557,0
89349,1775323540.427449,0
89399,1775323558.294271,0
89449,1775323575.058383,0
89499,1775323591.085186,0
89549,1775323607.839372,0
89599,1775323624.910236,0
89649,1775323642.447908,0
89699,1775323659.065036,0
89749,1775323675.854620,0
89799,1775323692.772694,0
89849,1775323709.723063,0
89899,1775323726.536876,0
89949,1775323742.861693,0
89999,1775323759.235765,0
90049,1775323776.803483,0
90099,1775323793.025141,0
90149,1775323809.908207,0
90199,1775323826.490187,0
90249,1775323843.317194,0
90299,1775323859.951582,0
90349,1775323876.712521,0
90399,1775323894.106790,0
90449,1775323911.120747,0
90499,1775323927.682528,0
90549,1775323944.711186,0
90599,1775325930.067147,0
90649,1775325946.543898,0
90699,1775325963.277860,0
90749,1775325979.794958,0
90799,1775325997.519228,0
90849,1775326014.164623,0
90899,1775326031.348405,0
90949,1775326049.161249,0
90999,1775326066.528881,0
91049,1775326082.525067,0
91099,1775326100.934475,0
91149,1775326117.468221,0
91199,1775326134.034754,0
91249,1775326150.910618,0
91299,1775326166.965600,0
91349,1775326183.197355,0
91399,1775326199.695846,0
91449,1775326217.479897,0
91499,1775326235.857679,0
91549,1775326253.639929,0
91599,1775326270.135163,0
91649,1775326286.454202,0
91699,1775326302.553743,0
91749,1775326318.458973,0
91799,1775326334.602033,0
91849,1775326351.401395,0
91899,1775326367.878729,0
91949,1775326385.102207,0
91999,1775326403.352097,0
92049,1775326421.062036,0
92099,1775326438.416315,0
92149,1775326455.138639,0
92199,1775326473.456405,0
92249,1775326490.960170,0
92299,1775326508.906687,0
92349,1775326526.287843,0
92399,1775326543.241172,0
92449,1775326559.797277,0
92499,1775326577.555985,0
92549,1775326595.052537,0
92599,1775326610.897218,0
92649,1775326626.960769,0
92699,1775326644.029266,0
92749,1775326661.491379,0
92799,1775326679.730681,0
92849,1775326696.356298,0
92899,1775326713.251178,0
92949,1775326731.352278,0
92999,1775326747.271278,0
93049,1775326763.852805,0
93099,1775326781.440194,0
93149,1775326799.258304,0
93199,1775326815.651628,0
93249,1775326835.013376,0
93299,1775326850.890810,0
93349,1775326867.062204,0
93399,1775326883.051135,0
93449,1775326899.483760,0
93499,1775326917.883385,0
93549,1775326934.522534,0
93599,1775326950.385491,0
93649,1775326966.640741,0
93699,1775326982.700987,0
93749,1775326998.474678,0
93799,1775327014.862318,0
93849,1775327031.605875,0
93899,1775327049.529099,0
93949,1775327066.924121,0
93999,1775327084.381110,0
94049,1775327101.136557,0
94099,1775327119.158308,0
94149,1775327135.557566,0
94199,1775327152.631878,0
94249,1775327169.511742,0
94299,1775327185.676459,0
94349,1775327208.058570,0
