step,wall_time,value
53899,1775651394.101747,0
53949,1775651439.868976,0
53999,1775651485.903849,0
54049,1775651531.145187,0
54099,1775651576.226423,0
54149,1775651621.721176,0
54199,1775651666.696539,0
54249,1775651710.522578,0
54299,1775651754.828034,0
54349,1775651799.407091,0
54399,1775651843.799866,0
54449,1775651888.766581,0
54499,1775651933.675350,0
54549,1775651979.679793,0
54599,1775652025.366622,0
54649,1775652071.713729,0
54699,1775652116.618627,0
54749,1775652161.321718,0
54799,1775652197.113121,0
54849,1775652218.435325,0
54899,1775652239.977067,0
54949,1775652270.481364,0
54999,1775652314.658408,0
55049,1775652360.058234,0
55099,1775652405.873673,0
55149,1775652451.330837,0
55199,1775652496.699998,0
55249,1775652541.693258,0
55299,1775652588.109369,0
55349,1775652634.756069,0
55399,1775652681.341565,0
55449,1775652726.696314,0
55499,1775652772.977029,0
55549,1775652819.161716,0
55599,1775652865.485034,0
55649,1775652910.772649,0
55699,1775652956.988477,0
55749,1775653003.062951,0
55799,1775653049.248506,0
55849,1775653095.035101,0
55899,1775653140.748722,0
55949,1775653188.369713,0
55999,1775653233.484348,0
56049,1775653279.226413,0
56099,1775653324.668707,0
56149,1775653369.337640,0
56199,1775653414.443216,0
56249,1775653456.516806,0
56299,1775653476.962636,0
56349,1775653496.883758,0
56399,1775653518.272397,0
56449,1775653540.216660,0
56499,1775653561.759034,0
56549,1775653583.878676,0
56599,1775653603.986344,0
56649,1775656069.871741,0
56699,1775656117.637579,0
56749,1775656165.022237,0
56799,1775656212.625651,0
56849,1775656260.213202,0
56899,1775656308.084068,0
56949,1775656355.942004,0
56999,1775656403.842370,0
57049,1775656452.032496,0
57099,1775656499.888817,0
57149,1775656547.983909,0
57199,1775656596.009857,0
57249,1775656644.291689,0
57299,1775656692.458785,0
57349,1775656740.519120,0
57399,1775656788.456549,0
57449,1775656836.408263,0
57499,1775656885.549713,0
57549,1775656933.293128,0
57599,1775656981.076841,0
57649,1775657029.121631,0
57699,1775657077.510943,0
57749,1775657125.508107,0
57799,1775657173.708599,0
57849,1775657220.691156,0
57899,1775657247.323662,0
57949,1775657272.691052,0
57999,1775657299.085705,0
58049,1775657346.198771,0
58099,1775657393.646768,0
58149,1775657440.376304,0
58199,1775657487.737505,0
58249,1775657536.108632,0
58299,1775657584.006654,0
58349,1775657631.965160,0
58399,1775657679.836069,0
58449,1775657728.056391,0
58499,1775657776.138860,0
58549,1775657824.341727,0
58599,1775657872.438296,0
58649,1775657921.653267,0
58699,1775657969.457331,0
58749,1775658017.627880,0
58799,1775658065.751383,0
58849,1775658113.914946,0
58899,1775658162.303963,0
58949,1775658211.056702,0
58999,1775658259.723643,0
59049,1775658307.895168,0
59099,1775658356.173283,0
59149,1775658404.620425,0
59199,1775658452.932506,0
59249,1775658501.236254,0
59299,1775658530.880538,0
59349,1775658558.979066,0
59399,1775658584.244556,0
59449,1775658607.632590,0
59499,1775658632.227125,0
59549,1775658668.344962,0
59599,1775658712.540856,0
59649,1775658757.051704,0
59699,1775658803.554776,0
59749,1775658850.829086,0
59799,1775658899.000074,0
59849,1775658948.661397,0
59899,1775658997.108624,0
59949,1775659045.395229,0
59999,1775659093.791143,0
60049,1775659141.874861,0
60099,1775659190.414104,0
60149,1775659238.969418,0
60199,1775659287.502537,0
60249,1775659336.107296,0
60299,1775659384.631454,0
60349,1775659433.134694,0
60399,1775661928.003639,0
60449,1775661976.228232,0
60499,1775662025.016427,0
60549,1775662065.164994,0
60599,1775662086.968188,0
60649,1775662110.237766,0
60699,1775662133.812349,0
60749,1775662156.332601,0
60799,1775662178.829566,0
60849,1775662200.799703,0
60899,1775662223.438188,0
60949,1775662245.099075,0
60999,1775662267.081064,0
61049,1775662289.709594,0
61099,1775662311.175041,0
61149,1775662333.769278,0
61199,1775662382.181113,0
61249,1775662430.638217,0
61299,1775662479.076034,0
61349,1775662527.442057,0
61399,1775662575.865796,0
61449,1775662624.324610,0
61499,1775662672.561326,0
61549,1775662720.835534,0
61599,1775662770.525211,0
61649,1775662818.750090,0
61699,1775662866.871608,0
61749,1775662914.927218,0
61799,1775662962.730544,0
61849,1775663010.785731,0
61899,1775663058.694510,0
61949,1775663106.754517,0
61999,1775663154.786264,0
62049,1775663202.730292,0
62099,1775663250.475273,0
62149,1775663298.753779,0
62199,1775663346.749343,0
62249,1775663394.868575,0
62299,1775663442.705805,0
62349,1775663490.503958,0
62399,1775663538.459519,0
62449,1775663578.048842,0
62499,1775663626.181361,0
62549,1775663673.914578,0
62599,1775663721.856648,0
62649,1775663769.788728,0
62699,1775663817.698647,0
62749,1775663857.120739,0
62799,1775663891.524906,0
62849,1775663936.735953,0
62899,1775663981.993574,0
62949,1775664027.023006,0
62999,1775664072.209778,0
63049,1775664110.848423,0
63099,1775664140.756087,0
63149,1775664188.541947,0
63199,1775664236.392032,0
63249,1775664284.362978,0
63299,1775664332.268057,0
63349,1775664380.065311,0
63399,1775664427.882926,0
63449,1775664475.333234,0
63499,1775664522.948645,0
63549,1775664570.535362,0
63599,1775664617.958405,0
63649,1775664665.756177,0
63699,1775664713.242239,0
63749,1775664761.184960,0
63799,1775664808.902691,0
63849,1775664858.311092,0
63899,1775664905.839405,0
63949,1775664953.493136,0
63999,1775665000.921054,0
64049,1775665048.729409,0
64099,1775665096.587629,0
64149,1775665144.225739,0
64199,1775667119.635244,0
64249,1775667167.767348,0
64299,1775667215.716405,0
64349,1775667265.129231,0
64399,1775667313.073770,0
64449,1775667360.963758,0
64499,1775667408.793431,0
64549,1775667445.613565,0
64599,1775667466.375533,0
64649,1775667488.389835,0
64699,1775667509.215502,0
64749,1775667530.626776,0
64799,1775667552.053291,0
64849,1775667575.124225,0
64899,1775667596.700376,0
64949,1775667619.182587,0
64999,1775667640.114675,0
65049,1775667662.125609,0
65099,1775667683.726018,0
65149,1775667705.104519,0
65199,1775667727.268499,0
65249,1775667748.149829,0
65299,1775667769.078148,0
65349,1775667790.585945,0
65399,1775667811.814006,0
65449,1775667833.957533,0
65499,1775667855.141485,0
65549,1775667876.919942,0
65599,1775667898.855127,0
65649,1775667920.667639,0
65699,1775667942.730070,0
65749,1775667963.847490,0
65799,1775667985.862535,0
65849,1775668007.246679,0
65899,1775668028.563983,0
65949,1775668050.532794,0
65999,1775668072.228328,0
66049,1775668093.706843,0
66099,1775668116.078295,0
66149,1775668137.123375,0
66199,1775668158.624922,0
66249,1775668180.086050,0
66299,1775668201.470365,0
66349,1775668223.396832,0
66399,1775668244.658607,0
66449,1775668265.687858,0
66499,1775668287.407843,0
66549,1775668309.010092,0
66599,1775668330.736613,0
66649,1775668352.256496,0
66699,1775668373.248371,0
66749,1775668394.255273,0
66799,1775668415.931546,0
66849,1775668438.326689,0
66899,1775668460.053933,0
66949,1775668481.405989,0
66999,1775668502.716953,0
67049,1775668524.729983,0
67099,1775668546.983227,0
67149,1775668568.397493,0
67199,1775668590.053124,0
67249,1775668611.768321,0
67299,1775668632.846152,0
67349,1775668653.844172,0
67399,1775668700.650903,0
67449,1775668748.392303,0
67499,1775668796.320451,0
67549,1775668842.880483,0
67599,1775668887.225895,0
67649,1775668931.826875,0
67699,1775668976.773080,0
67749,1775669021.888584,0
67799,1775669065.713902,0
67849,1775669110.749148,0
67899,1775669157.513496,0
67949,1775671080.080722,0
67999,1775671101.681940,0
68049,1775671123.424531,0
68099,1775671144.285669,0
68149,1775671166.255178,0
68199,1775671187.817922,0
68249,1775671209.266191,0
68299,1775671230.427476,0
68349,1775671251.774071,0
68399,1775671273.361802,0
68449,1775671294.932192,0
68499,1775671317.912504,0
68549,1775671339.327784,0
68599,1775671360.668193,0
68649,1775671382.490991,0
68699,1775671402.982695,0
68749,1775671424.221713,0
68799,1775671445.547509,0
68849,1775671466.909252,0
68899,1775671488.573026,0
68949,1775671531.248702,0
68999,1775671576.173582,0
69049,1775671621.050810,0
69099,1775671667.709420,0
69149,1775671714.378206,0
69199,1775671760.415021,0
69249,1775671807.729124,0
69299,1775671853.973186,0
69349,1775671899.981704,0
69399,1775671945.616180,0
69449,1775671991.867136,0
69499,1775672037.921937,0
69549,1775672084.097292,0
69599,1775672129.671623,0
69649,1775672175.212074,0
69699,1775672222.213355,0
69749,1775672268.449358,0
69799,1775672313.939498,0
69849,1775672359.385911,0
69899,1775672405.710584,0
69949,1775672452.107310,0
69999,1775672499.020916,0
70049,1775672544.642744,0
70099,1775672590.590122,0
70149,1775672635.795136,0
70199,1775672681.092060,0
70249,1775672724.866179,0
70299,1775672771.230982,0
70349,1775672817.444650,0
70399,1775672864.448847,0
70449,1775672910.594779,0
70499,1775672956.825586,0
70549,1775673002.078672,0
70599,1775673031.913898,0
70649,1775673074.576535,0
70699,1775673118.858697,0
70749,1775673162.117901,0
70799,1775673205.994035,0
70849,1775673250.161023,0
70899,1775673278.661181,0
70949,1775673325.163919,0
70999,1775673370.484594,0
71049,1775673416.185305,0
71099,1775673462.504550,0
71149,1775673508.602359,0
71199,1775673554.417545,0
71249,1775673600.134924,0
71299,1775673647.258832,0
71349,1775673694.877394,0
71399,1775673740.836144,0
71449,1775673787.961601,0
71499,1775673834.590872,0
71549,1775673881.548796,0
71599,1775673928.801686,0
71649,1775673975.259857,0
71699,1775674027.506853,0
71749,1775676502.752090,0
71799,1775676549.908392,0
71849,1775676597.039901,0
71899,1775676644.275917,0
71949,1775676690.477060,0
71999,1775676737.192929,0
72049,1775676776.859722,0
72099,1775676810.206534,0
72149,1775676854.321090,0
72199,1775676898.213474,0
72249,1775676942.800787,0
72299,1775676986.742618,0
72349,1775677025.844473,0
72399,1775677061.665361,0
72449,1775677107.833606,0
72499,1775677153.829593,0
72549,1775677200.454336,0
72599,1775677250.318325,0
72649,1775677298.790928,0
72699,1775677346.889501,0
72749,1775677395.336571,0
72799,1775677443.637007,0
72849,1775677491.979985,0
72899,1775677540.553269,0
72949,1775677589.153774,0
72999,1775677637.698153,0
73049,1775677686.464748,0
73099,1775677735.033585,0
73149,1775677783.305909,0
73199,1775677831.099460,0
73249,1775677879.221706,0
73299,1775677927.578644,0
73349,1775677975.825441,0
73399,1775678024.166317,0
73449,1775678072.315907,0
73499,1775678120.654390,0
73549,1775678168.922548,0
73599,1775678217.305054,0
73649,1775678259.777942,0
73699,1775678281.704566,0
73749,1775678303.058903,0
73799,1775678325.073010,0
73849,1775678346.911752,0
73899,1775678377.215729,0
73949,1775678424.174410,0
73999,1775678471.330166,0
74049,1775678519.136541,0
74099,1775678565.214774,0
74149,1775678611.571936,0
74199,1775678657.158223,0
74249,1775678703.665273,0
74299,1775678749.267540,0
74349,1775678795.424913,0
74399,1775678841.382860,0
74449,1775678886.951154,0
74499,1775678932.987626,0
74549,1775678980.064006,0
74599,1775679027.054998,0
74649,1775679074.192975,0
74699,1775679120.935093,0
74749,1775679168.539092,0
74799,1775679214.519132,0
74849,1775679262.131588,0
74899,1775679308.588748,0
74949,1775679354.501188,0
74999,1775679400.777856,0
75049,1775679446.907966,0
75099,1775679494.155460,0
75149,1775679540.335964,0
75199,1775679579.596231,0
75249,1775679602.072192,0
75299,1775679624.023119,0
75349,1775679646.040348,0
75399,1775679668.703154,0
75449,1775679690.015530,0
75499,1775682066.626247,0
75549,1775682114.452228,0
75599,1775682161.934998,0
75649,1775682209.940467,0
75699,1775682257.512503,0
75749,1775682305.258327,0
75799,1775682336.802232,0
75849,1775682358.107935,0
75899,1775682380.470218,0
75949,1775682402.304461,0
75999,1775682424.467244,0
76049,1775682446.002711,0
76099,1775682468.604308,0
76149,1775682491.942985,0
76199,1775682513.219710,0
76249,1775682533.946565,0
76299,1775682568.564469,0
76349,1775682614.109170,0
76399,1775682660.207777,0
76449,1775682706.536231,0
76499,1775682752.684252,0
76549,1775682798.223533,0
76599,1775682845.812064,0
76649,1775682892.551497,0
76699,1775682939.451165,0
76749,1775682985.548820,0
76799,1775683031.797597,0
76849,1775683077.532658,0
76899,1775683123.055975,0
76949,1775683167.931360,0
76999,1775683215.167358,0
77049,1775683261.332223,0
77099,1775683308.910805,0
77149,1775683354.129596,0
77199,1775683401.697044,0
77249,1775683448.089523,0
77299,1775683493.450412,0
77349,1775683538.427703,0
77399,1775683582.853843,0
77449,1775683627.340256,0
77499,1775683673.963534,0
77549,1775683719.957734,0
77599,1775683754.136529,0
77649,1775683777.047551,0
77699,1775683798.708161,0
77749,1775683821.897092,0
77799,1775683843.019258,0
77849,1775683885.720906,0
77899,1775683932.217224,0
77949,1775683978.887453,0
77999,1775684025.363261,0
78049,1775684071.989608,0
78099,1775684119.132863,0
78149,1775684165.847627,0
78199,1775684213.236006,0
78249,1775684259.872349,0
78299,1775684306.539900,0
78349,1775684354.058176,0
78399,1775684400.553164,0
78449,1775684446.156237,0
78499,1775684492.830623,0
78549,1775684539.749921,0
78599,1775684586.130141,0
78649,1775684632.754493,0
78699,1775684679.812341,0
78749,1775684726.497013,0
78799,1775684772.418105,0
78849,1775684818.996503,0
78899,1775684868.089444,0
78949,1775684914.610560,0
78999,1775684960.866663,0
79049,1775685006.812557,0
79099,1775685053.376320,0
79149,1775685080.488345,0
79199,1775685102.248108,0
79249,1775685129.815667,0
79299,1775687632.991050,0
79349,1775687681.607288,0
79399,1775687731.228358,0
79449,1775687779.920683,0
79499,1775687828.260141,0
79549,1775687877.077676,0
79599,1775687925.731994,0
79649,1775687974.015872,0
79699,1775688022.612719,0
79749,1775688071.319257,0
79799,1775688119.913404,0
79849,1775688168.431343,0
79899,1775688216.818931,0
79949,1775688265.416002,0
79999,1775688313.969932,0
80049,1775688362.468818,0
80099,1775688411.137402,0
80149,1775688459.880481,0
80199,1775688508.505836,0
80249,1775688557.072155,0
80299,1775688604.809863,0
80349,1775688627.310001,0
80399,1775688650.162295,0
80449,1775688672.864674,0
80499,1775688694.894145,0
80549,1775688718.287836,0
80599,1775688740.109822,0
80649,1775688761.545994,0
80699,1775688799.199992,0
80749,1775688847.827101,0
80799,1775688896.350591,0
80849,1775688944.527339,0
80899,1775688992.838203,0
80949,1775689041.131325,0
80999,1775689089.616554,0
81049,1775689138.296105,0
81099,1775689186.804258,0
81149,1775689235.521226,0
81199,1775689283.941578,0
81249,1775689332.712980,0
81299,1775689381.368555,0
81349,1775689429.945330,0
81399,1775689478.649657,0
81449,1775689527.479775,0
81499,1775689576.172079,0
81549,1775689624.995106,0
81599,1775689673.388920,0
81649,1775689721.692525,0
81699,1775689771.084314,0
81749,1775689819.433091,0
81799,1775689868.179617,0
81849,1775689916.464376,0
81899,1775689964.977121,0
81949,1775690008.292150,0
81999,1775690055.371664,0
82049,1775690101.800773,0
82099,1775690148.586623,0
82149,1775690195.742789,0
82199,1775690242.833333,0
82249,1775690289.967654,0
82299,1775690321.863324,0
82349,1775690366.708117,0
82399,1775690411.281952,0
82449,1775690455.916575,0
82499,1775690500.304217,0
82549,1775690544.316996,0
82599,1775690574.170659,0
82649,1775690620.860574,0
82699,1775690667.330139,0
82749,1775690713.487647,0
82799,1775690760.978327,0
82849,1775690807.546685,0
82899,1775690853.871485,0
82949,1775690900.956594,0
82999,1775690947.966578,0
83049,1775693453.082504,0
83099,1775693500.854370,0
83149,1775693548.380353,0
83199,1775693591.605133,0
83249,1775693639.569122,0
83299,1775693686.979744,0
83349,1775693734.311654,0
83399,1775693781.747138,0
83449,1775693828.991252,0
83499,1775693876.705656,0
83549,1775693906.853740,0
83599,1775693951.794969,0
83649,1775693996.751433,0
83699,1775694042.007301,0
83749,1775694087.208975,0
83799,1775694132.620246,0
83849,1775694162.298201,0
83899,1775694210.179630,0
83949,1775694258.107705,0
83999,1775694305.406067,0
84049,1775694353.421613,0
84099,1775694401.365661,0
84149,1775694449.754053,0
84199,1775694497.367371,0
84249,1775694545.165358,0
84299,1775694593.068391,0
84349,1775694641.491556,0
84399,1775694689.677653,0
84449,1775694738.896610,0
84499,1775694786.979859,0
84549,1775694835.218235,0
84599,1775694883.779816,0
84649,1775694931.750831,0
84699,1775694979.766141,0
84749,1775695027.581399,0
84799,1775695075.559085,0
84849,1775695123.412279,0
84899,1775695171.547592,0
84949,1775695219.798487,0
84999,1775695267.812671,0
85049,1775695315.927189,0
85099,1775695364.219929,0
85149,1775695395.014929,0
85199,1775695416.699944,0
85249,1775695438.004385,0
85299,1775695459.018693,0
85349,1775695479.465234,0
85399,1775695512.823175,0
85449,1775695557.728232,0
85499,1775695603.229769,0
85549,1775695648.644558,0
85599,1775695695.582879,0
85649,1775695742.402900,0
85699,1775695790.150679,0
85749,1775695838.096781,0
85799,1775695886.445248,0
85849,1775695934.800715,0
85899,1775695983.028230,0
85949,1775696031.166476,0
85999,1775696079.237260,0
86049,1775696127.385552,0
86099,1775696175.485086,0
86149,1775696223.469184,0
86199,1775696271.793243,0
86249,1775696319.752612,0
86299,1775696368.105431,0
86349,1775696415.997859,0
86399,1775696464.252660,0
86449,1775696512.317681,0
86499,1775696560.479749,0
86549,1775696608.599816,0
86599,1775696656.538968,0
86649,1775696704.224756,0
86699,1775696726.964681,0
86749,1775696751.018373,0
86799,1775696776.715762,0
86849,1775699337.951253,0
86899,1775699383.073636,0
86949,1775699429.041540,0
86999,1775699473.935096,0
87049,1775699520.519598,0
87099,1775699566.230670,0
87149,1775699612.841513,0
87199,1775699660.833464,0
87249,1775699707.376228,0
87299,1775699754.037385,0
87349,1775699799.312661,0
87399,1775699846.476089,0
87449,1775699892.708941,0
87499,1775699938.938953,0
87549,1775699985.535968,0
87599,1775700030.974021,0
87649,1775700077.113789,0
87699,1775700122.572932,0
87749,1775700147.460072,0
87799,1775700168.703862,0
87849,1775700190.006721,0
87899,1775700211.330714,0
87949,1775700234.854687,0
87999,1775700263.946839,0
88049,1775700310.107994,0
88099,1775700354.635085,0
88149,1775700400.905367,0
88199,1775700448.199455,0
88249,1775700495.345992,0
88299,1775700542.957494,0
88349,1775700590.627100,0
88399,1775700635.999456,0
88449,1775700682.968274,0
88499,1775700729.591205,0
88549,1775700775.780183,0
88599,1775700822.929474,0
88649,1775700868.954970,0
88699,1775700915.732706,0
88749,1775700961.787582,0
88799,1775701008.452808,0
88849,1775701054.659827,0
88899,1775701101.822348,0
88949,1775701148.550994,0
88999,1775701194.834561,0
89049,1775701241.219197,0
89099,1775701287.504179,0
89149,1775701333.297340,0
89199,1775701379.225802,0
89249,1775701425.706702,0
89299,1775701470.336004,0
89349,1775701489.682184,0
89399,1775701509.160239,0
89449,1775701528.871985,0
89499,1775701549.866729,0
89549,1775701569.664964,0
89599,1775701589.836714,0
89649,1775701613.233302,0
89699,1775701659.667546,0
89749,1775701704.416707,0
89799,1775701749.741764,0
89849,1775701795.434554,0
89899,1775701841.737459,0
89949,1775701887.650830,0
89999,1775701935.052942,0
90049,1775701982.119155,0
90099,1775702029.330902,0
90149,1775702076.098104,0
90199,1775702122.708076,0
90249,1775702170.114745,0
90299,1775702217.096919,0
90349,1775702263.545309,0
90399,1775702309.863398,0
90449,1775702356.010247,0
90499,1775702402.645698,0
90549,1775702449.439053,0
90599,1775704665.610108,0
90649,1775704686.644729,0
90699,1775704707.155372,0
90749,1775704728.824990,0
90799,1775704751.601906,0
90849,1775704774.316321,0
90899,1775704796.148173,0
90949,1775704818.635609,0
90999,1775704840.540214,0
91049,1775704862.296932,0
91099,1775704883.181655,0
91149,1775704905.860631,0
91199,1775704926.924294,0
91249,1775704945.727741,0
91299,1775704964.714005,0
91349,1775704983.399055,0
91399,1775705003.293312,0
91449,1775705022.736160,0
91499,1775705041.238379,0
91549,1775705061.117643,0
91599,1775705079.694444,0
91649,1775705098.309683,0
91699,1775705117.893758,0
91749,1775705138.099144,0
91799,1775705157.196355,0
91849,1775705178.235700,0
91899,1775705200.073612,0
91949,1775705223.760523,0
91999,1775705246.565845,0
92049,1775705265.595109,0
92099,1775705284.686975,0
92149,1775705304.825781,0
92199,1775705325.555744,0
92249,1775705345.744413,0
92299,1775705364.658346,0
92349,1775705388.446284,0
92399,1775705412.541635,0
92449,1775705438.113573,0
92499,1775705461.501091,0
92549,1775705487.255689,0
92599,1775705511.829846,0
92649,1775705536.126956,0
92699,1775705560.226341,0
92749,1775705585.068637,0
92799,1775705608.805676,0
92849,1775705634.944947,0
92899,1775705660.801771,0
92949,1775705685.750135,0
92999,1775705711.036209,0
93049,1775705734.430182,0
93099,1775705756.206198,0
93149,1775705780.269133,0
93199,1775705802.789578,0
93249,1775705823.977069,0
93299,1775705845.491695,0
93349,1775705868.007216,0
93399,1775705890.621911,0
93449,1775705912.826610,0
93499,1775705935.580339,0
93549,1775705957.961524,0
93599,1775705979.853813,0
93649,1775706002.249822,0
93699,1775706023.917225,0
93749,1775706045.565332,0
93799,1775706067.293871,0
93849,1775706088.341554,0
93899,1775706111.127972,0
93949,1775706133.999309,0
93999,1775706155.532754,0
94049,1775706177.544767,0
94099,1775706202.639919,0
94149,1775706224.049914,0
94199,1775706245.633562,0
94249,1775706268.587587,0
94299,1775706290.420932,0
94349,1775706319.079024,0
94399,1775708284.843414,0
94449,1775708308.694162,0
94499,1775708331.160627,0
94549,1775708354.796522,0
94599,1775708379.499202,0
94649,1775708404.225496,0
94699,1775708428.200931,0
94749,1775708453.745395,0
94799,1775708476.887522,0
94849,1775708500.938522,0
94899,1775708523.778226,0
94949,1775708547.387141,0
94999,1775708570.073204,0
95049,1775708592.735491,0
95099,1775708615.798069,0
95149,1775708639.764856,0
95199,1775708663.030769,0
95249,1775708686.058999,0
95299,1775708709.988286,0
95349,1775708735.201016,0
95399,1775708757.254555,0
95449,1775708780.868263,0
95499,1775708803.502314,0
95549,1775708826.034099,0
95599,1775708849.687166,0
95649,1775708872.720613,0
95699,1775708896.020245,0
95749,1775708919.634020,0
95799,1775708942.512144,0
95849,1775708965.912269,0
95899,1775708990.055378,0
95949,1775709012.156719,0
95999,1775709036.241356,0
96049,1775709059.024234,0
96099,1775709081.258016,0
96149,1775709104.776532,0
96199,1775709129.167851,0
96249,1775709152.284152,0
96299,1775709175.646749,0
96349,1775709200.439903,0
96399,1775709222.904140,0
96449,1775709244.969663,0
96499,1775709267.131107,0
96549,1775709289.598977,0
96599,1775709312.520059,0
96649,1775709335.368218,0
96699,1775709357.954911,0
96749,1775709382.265991,0
96799,1775709404.716792,0
96849,1775709427.493837,0
96899,1775709449.523504,0
96949,1775709474.605069,0
96999,1775709497.758313,0
97049,1775709521.355170,0
97099,1775709544.940097,0
97149,1775709566.658484,0
97199,1775709589.902846,0
97249,1775709612.839071,0
97299,1775709636.140902,0
97349,1775709660.324157,0
97399,1775709683.336694,0
97449,1775709706.865213,0
97499,1775709729.360104,0
97549,1775709751.866196,0
97599,1775709773.131322,0
97649,1775709795.271408,0
97699,1775709818.183916,0
97749,1775709841.162832,0
97799,1775709863.646300,0
97849,1775709886.773223,0
97899,1775709910.333710,0
97949,1775709933.211965,0
97999,1775709955.060131,0
98049,1775709979.208985,0
98099,1775710001.677686,0
98149,1775711988.192330,0
98199,1775712012.902653,0
98249,1775712034.851241,0
98299,1775712058.376321,0
98349,1775712081.191247,0
98399,1775712105.258904,0
98449,1775712127.800900,0
98499,1775712151.835530,0
98549,1775712174.577930,0
98599,1775712197.750979,0
98649,1775712221.162082,0
98699,1775712243.463636,0
98749,1775712265.868230,0
98799,1775712287.786900,0
98849,1775712310.022229,0
98899,1775712331.783005,0
98949,1775712353.671189,0
98999,1775712376.727418,0
99049,1775712400.870052,0
99099,1775712424.990444,0
99149,1775712446.582874,0
99199,1775712468.358069,0
99249,1775712490.763498,0
99299,1775712512.752481,0
99349,1775712535.592732,0
99399,1775712558.505201,0
99449,1775712581.527273,0
99499,1775712603.660849,0
99549,1775712626.354416,0
99599,1775712648.945115,0
99649,1775712671.608274,0
99699,1775712693.754103,0
99749,1775712715.358604,0
99799,1775712738.104072,0
99849,1775712760.924644,0
99899,1775712783.501466,0
99949,1775712806.217114,0
99999,1775712827.414340,0
100049,1775712849.844657,0
100099,1775712870.946932,0
100149,1775712892.978078,0
100199,1775712913.908031,0
100249,1775712935.583045,0
100299,1775712956.946739,0
100349,1775712979.252149,0
100399,1775713002.009364,0
100449,1775713023.938037,0
100499,1775713047.713839,0
100549,1775713070.441073,0
100599,1775713092.625671,0
100649,1775713115.221026,0
100699,1775713137.265000,0
100749,1775713159.356282,0
100799,1775713182.255620,0
100849,1775713205.511168,0
100899,1775713227.988345,0
100949,1775713252.661761,0
100999,1775713275.261391,0
101049,1775713299.221201,0
101099,1775713322.952322,0
101149,1775713345.288904,0
101199,1775713369.425142,0
101249,1775713392.877026,0
101299,1775713414.966305,0
101349,1775713436.327564,0
101399,1775713459.716100,0
101449,1775713482.296584,0
101499,1775713503.548732,0
101549,1775713523.958712,0
101599,1775713546.352741,0
101649,1775713567.988585,0
101699,1775713588.736251,0
101749,1775713610.941213,0
101799,1775713633.991964,0
101849,1775713655.301472,0
101899,1775715622.948073,0
101949,1775715645.046954,0
101999,1775715667.408336,0
102049,1775715688.548676,0
102099,1775715709.596438,0
102149,1775715731.703629,0
102199,1775715753.513377,0
102249,1775715775.658499,0
102299,1775715798.316679,0
102349,1775715820.995170,0
102399,1775715847.770032,0
102449,1775715871.777871,0
102499,1775715897.736880,0
102549,1775715923.986121,0
102599,1775715945.852708,0
102649,1775715968.221015,0
102699,1775715991.871472,0
102749,1775716014.877719,0
102799,1775716037.946576,0
102849,1775716060.954763,0
102899,1775716082.677624,0
102949,1775716109.935012,0
102999,1775716132.324069,0
103049,1775716154.839388,0
103099,1775716177.219024,0
103149,1775716199.810702,0
103199,1775716221.569809,0
103249,1775716243.027870,0
103299,1775716265.808741,0
103349,1775716286.340446,0
103399,1775716308.350459,0
103449,1775716331.335857,0
103499,1775716352.178800,0
103549,1775716375.648864,0
103599,1775716397.985251,0
103649,1775716420.422712,0
103699,1775716441.949857,0
103749,1775716465.313857,0
103799,1775716490.251037,0
103849,1775716514.069077,0
103899,1775716537.358536,0
103949,1775716559.134489,0
103999,1775716581.077559,0
104049,1775716603.254200,0
104099,1775716628.074039,0
104149,1775716653.323661,0
104199,1775716677.389778,0
104249,1775716701.289407,0
104299,1775716726.664622,0
104349,1775716750.170560,0
104399,1775716772.679528,0
104449,1775716794.002709,0
104499,1775716816.307221,0
104549,1775716838.998228,0
104599,1775716864.267258,0
104649,1775716885.840517,0
104699,1775716907.229693,0
104749,1775716931.684012,0
104799,1775716955.364215,0
104849,1775716980.079332,0
104899,1775717003.271240,0
104949,1775717025.463341,0
104999,1775717048.531171,0
105049,1775717072.663512,0
105099,1775717096.663227,0
105149,1775717119.039262,0
105199,1775717141.925028,0
105249,1775717164.075567,0
105299,1775717186.754535,0
105349,1775717208.206798,0
105399,1775717230.409318,0
105449,1775717251.703525,0
105499,1775717274.382234,0
105549,1775717296.952786,0
105599,1775717318.689915,0
105649,1775717340.507966,0
105699,1775719321.420647,0
105749,1775719343.291290,0
105799,1775719365.840301,0
105849,1775719391.858468,0
105899,1775719415.589968,0
105949,1775719438.646880,0
105999,1775719461.213136,0
106049,1775719482.648456,0
106099,1775719505.919262,0
106149,1775719527.755060,0
106199,1775719549.070109,0
106249,1775719570.443982,0
106299,1775719592.329361,0
106349,1775719616.337719,0
106399,1775719643.235397,0
106449,1775719666.881539,0
106499,1775719688.607806,0
106549,1775719712.705681,0
106599,1775719735.710946,0
106649,1775719757.673454,0
106699,1775719779.905987,0
106749,1775719802.858006,0
106799,1775719825.408317,0
106849,1775719848.168487,0
106899,1775719871.607459,0
106949,1775719894.296171,0
106999,1775719916.344073,0
107049,1775719939.703779,0
107099,1775719963.279600,0
107149,1775719985.218240,0
107199,1775720007.246680,0
107249,1775720029.561288,0
107299,1775720051.635491,0
107349,1775720073.504200,0
107399,1775720098.713769,0
107449,1775720123.399436,0
107499,1775720145.881214,0
107549,1775720169.840996,0
107599,1775720192.251950,0
107649,1775720216.157494,0
