step,wall_time,value
53749,1775651257.972737,0
53799,1775651303.958792,0
53849,1775651350.017706,0
53899,1775651394.101845,0
53949,1775651439.869126,0
53999,1775651485.904005,0
54049,1775651531.145309,0
54099,1775651576.226594,0
54149,1775651621.721318,0
54199,1775651666.696660,0
54249,1775651710.522708,0
54299,1775651754.828177,0
54349,1775651799.407209,0
54399,1775651843.799986,0
54449,1775651888.766790,0
54499,1775651933.675443,0
54549,1775651979.679926,0
54599,1775652025.366764,0
54649,1775652071.713864,0
54699,1775652116.618807,0
54749,1775652161.321842,0
54799,1775652197.113215,0
54849,1775652218.435433,0
54899,1775652239.977181,0
54949,1775652270.481555,0
54999,1775652314.658522,0
55049,1775652360.058366,0
55099,1775652405.873778,0
55149,1775652451.330970,0
55199,1775652496.700181,0
55249,1775652541.693390,0
55299,1775652588.109483,0
55349,1775652634.756214,0
55399,1775652681.341707,0
55449,1775652726.696449,0
55499,1775652772.977152,0
55549,1775652819.161837,0
55599,1775652865.485129,0
55649,1775652910.772845,0
55699,1775652956.988597,0
55749,1775653003.063085,0
55799,1775653049.248611,0
55849,1775653095.035227,0
55899,1775653140.748844,0
55949,1775653188.369871,0
55999,1775653233.484455,0
56049,1775653279.226540,0
56099,1775653324.668855,0
56149,1775653369.337764,0
56199,1775653414.443326,0
56249,1775653456.516936,0
56299,1775653476.962756,0
56349,1775653496.883879,0
56399,1775653518.272523,0
56449,1775653540.216802,0
56499,1775653561.759142,0
56549,1775653583.878785,0
56599,1775653603.986465,0
56649,1775656069.871874,0
56699,1775656117.637690,0
56749,1775656165.022405,0
56799,1775656212.625786,0
56849,1775656260.213326,0
56899,1775656308.084180,0
56949,1775656355.942124,0
56999,1775656403.842469,0
57049,1775656452.032669,0
57099,1775656499.888927,0
57149,1775656547.984030,0
57199,1775656596.009959,0
57249,1775656644.291795,0
57299,1775656692.458904,0
57349,1775656740.519267,0
57399,1775656788.456663,0
57449,1775656836.408378,0
57499,1775656885.549823,0
57549,1775656933.293235,0
57599,1775656981.076967,0
57649,1775657029.121731,0
57699,1775657077.511081,0
57749,1775657125.508228,0
57799,1775657173.708700,0
57849,1775657220.691282,0
57899,1775657247.323782,0
57949,1775657272.691211,0
57999,1775657299.085828,0
58049,1775657346.198872,0
58099,1775657393.646921,0
58149,1775657440.376403,0
58199,1775657487.737622,0
58249,1775657536.108739,0
58299,1775657584.006782,0
58349,1775657631.965287,0
58399,1775657679.836241,0
58449,1775657728.056489,0
58499,1775657776.138988,0
58549,1775657824.341822,0
58599,1775657872.438412,0
58649,1775657921.653359,0
58699,1775657969.457454,0
58749,1775658017.627998,0
58799,1775658065.751496,0
58849,1775658113.915056,0
58899,1775658162.304081,0
58949,1775658211.056817,0
58999,1775658259.723779,0
59049,1775658307.895287,0
59099,1775658356.173418,0
59149,1775658404.620567,0
59199,1775658452.932646,0
59249,1775658501.236373,0
59299,1775658530.880680,0
59349,1775658558.979211,0
59399,1775658584.244725,0
59449,1775658607.632827,0
59499,1775658632.227308,0
59549,1775658668.345075,0
59599,1775658712.541014,0
59649,1775658757.051826,0
59699,1775658803.554889,0
59749,1775658850.829315,0
59799,1775658899.000179,0
59849,1775658948.661510,0
59899,1775658997.108812,0
59949,1775659045.395392,0
59999,1775659093.791250,0
60049,1775659141.874979,0
60099,1775659190.414206,0
60149,1775659238.969682,0
60199,1775659287.502654,0
60249,1775659336.107419,0
60299,1775659384.631568,0
60349,1775659433.134801,0
60399,1775661928.003757,0
60449,1775661976.228370,0
60499,1775662025.016576,0
60549,1775662065.165160,0
60599,1775662086.968369,0
60649,1775662110.237914,0
60699,1775662133.812514,0
60749,1775662156.332760,0
60799,1775662178.829730,0
60849,1775662200.799813,0
60899,1775662223.438293,0
60949,1775662245.099190,0
60999,1775662267.081175,0
61049,1775662289.709706,0
61099,1775662311.175565,0
61149,1775662333.769601,0
61199,1775662382.181232,0
61249,1775662430.638356,0
61299,1775662479.076179,0
61349,1775662527.442185,0
61399,1775662575.865941,0
61449,1775662624.324735,0
61499,1775662672.561440,0
61549,1775662720.835647,0
61599,1775662770.525340,0
61649,1775662818.750196,0
61699,1775662866.871731,0
61749,1775662914.927348,0
61799,1775662962.730685,0
61849,1775663010.785839,0
61899,1775663058.694620,0
61949,1775663106.754633,0
61999,1775663154.786378,0
62049,1775663202.730427,0
62099,1775663250.475411,0
62149,1775663298.753874,0
62199,1775663346.749537,0
62249,1775663394.868709,0
62299,1775663442.705934,0
62349,1775663490.504175,0
62399,1775663538.459625,0
62449,1775663578.048985,0
62499,1775663626.181488,0
62549,1775663673.914720,0
62599,1775663721.856784,0
62649,1775663769.788832,0
62699,1775663817.698775,0
62749,1775663857.124021,0
62799,1775663891.525033,0
62849,1775663936.736061,0
62899,1775663981.993682,0
62949,1775664027.023142,0
62999,1775664072.209957,0
63049,1775664110.848609,0
63099,1775664140.756203,0
63149,1775664188.542092,0
63199,1775664236.392145,0
63249,1775664284.363112,0
63299,1775664332.268159,0
63349,1775664380.065511,0
63399,1775664427.883054,0
63449,1775664475.333354,0
63499,1775664522.948759,0
63549,1775664570.535482,0
63599,1775664617.958528,0
63649,1775664665.756300,0
63699,1775664713.242357,0
63749,1775664761.185066,0
63799,1775664808.902825,0
63849,1775664858.311201,0
63899,1775664905.839624,0
63949,1775664953.493266,0
63999,1775665000.921175,0
64049,1775665048.729533,0
64099,1775665096.587757,0
64149,1775665144.225867,0
64199,1775667119.635392,0
64249,1775667167.767479,0
64299,1775667215.716522,0
64349,1775667265.129343,0
64399,1775667313.073904,0
64449,1775667360.963917,0
64499,1775667408.793545,0
64549,1775667445.613750,0
64599,1775667466.375679,0
64649,1775667488.390009,0
64699,1775667509.215632,0
64749,1775667530.626907,0
64799,1775667552.053397,0
64849,1775667575.124332,0
64899,1775667596.700479,0
64949,1775667619.182708,0
64999,1775667640.114794,0
65049,1775667662.125779,0
65099,1775667683.726142,0
65149,1775667705.104649,0
65199,1775667727.268613,0
65249,1775667748.149975,0
65299,1775667769.078291,0
65349,1775667790.586110,0
65399,1775667811.814130,0
65449,1775667833.957664,0
65499,1775667855.141593,0
65549,1775667876.920096,0
65599,1775667898.855333,0
65649,1775667920.667742,0
65699,1775667942.730207,0
65749,1775667963.847601,0
65799,1775667985.862659,0
65849,1775668007.246807,0
65899,1775668028.564096,0
65949,1775668050.532951,0
65999,1775668072.228451,0
66049,1775668093.706998,0
66099,1775668116.078404,0
66149,1775668137.123553,0
66199,1775668158.625029,0
66249,1775668180.086150,0
66299,1775668201.470487,0
66349,1775668223.396955,0
66399,1775668244.658741,0
66449,1775668265.688034,0
66499,1775668287.407974,0
66549,1775668309.010195,0
66599,1775668330.736716,0
66649,1775668352.256602,0
66699,1775668373.248477,0
66749,1775668394.255377,0
66799,1775668415.931654,0
66849,1775668438.326790,0
66899,1775668460.054048,0
66949,1775668481.406097,0
66999,1775668502.717062,0
67049,1775668524.730088,0
67099,1775668546.983327,0
67149,1775668568.397588,0
67199,1775668590.053236,0
67249,1775668611.768487,0
67299,1775668632.846269,0
67349,1775668653.844336,0
67399,1775668700.651121,0
67449,1775668748.392416,0
67499,1775668796.320580,0
67549,1775668842.880619,0
67599,1775668887.226010,0
67649,1775668931.827060,0
67699,1775668976.773204,0
67749,1775669021.888736,0
67799,1775669065.714016,0
67849,1775669110.749281,0
67899,1775669157.513603,0
67949,1775671080.080859,0
67999,1775671101.685093,0
68049,1775671123.424715,0
68099,1775671144.285800,0
68149,1775671166.255293,0
68199,1775671187.818138,0
68249,1775671209.266362,0
68299,1775671230.427706,0
68349,1775671251.774200,0
68399,1775671273.361928,0
68449,1775671294.932319,0
68499,1775671317.912635,0
68549,1775671339.327948,0
68599,1775671360.668318,0
68649,1775671382.491176,0
68699,1775671402.982805,0
68749,1775671424.221825,0
68799,1775671445.547637,0
68849,1775671466.909357,0
68899,1775671488.573166,0
68949,1775671531.248813,0
68999,1775671576.173715,0
69049,1775671621.050924,0
69099,1775671667.709632,0
69149,1775671714.378322,0
69199,1775671760.415127,0
69249,1775671807.729223,0
69299,1775671853.973290,0
69349,1775671899.981836,0
69399,1775671945.616288,0
69449,1775671991.867246,0
69499,1775672037.922130,0
69549,1775672084.097439,0
69599,1775672129.671757,0
69649,1775672175.212173,0
69699,1775672222.213459,0
69749,1775672268.449467,0
69799,1775672313.939721,0
69849,1775672359.386031,0
69899,1775672405.710698,0
69949,1775672452.107423,0
69999,1775672499.021029,0
70049,1775672544.642849,0
70099,1775672590.590223,0
70149,1775672635.795254,0
70199,1775672681.092180,0
70249,1775672724.866287,0
70299,1775672771.231089,0
70349,1775672817.444801,0
70399,1775672864.448976,0
70449,1775672910.594894,0
70499,1775672956.830432,0
70549,1775673002.078774,0
70599,1775673031.914010,0
70649,1775673074.576686,0
70699,1775673118.858833,0
70749,1775673162.118022,0
70799,1775673205.994281,0
70849,1775673250.161150,0
70899,1775673278.661288,0
70949,1775673325.164035,0
70999,1775673370.484707,0
71049,1775673416.185418,0
71099,1775673462.504675,0
71149,1775673508.602475,0
71199,1775673554.417649,0
71249,1775673600.135028,0
71299,1775673647.258958,0
71349,1775673694.877496,0
71399,1775673740.836326,0
71449,1775673787.961719,0
71499,1775673834.590989,0
71549,1775673881.548908,0
71599,1775673928.801807,0
71649,1775673975.260072,0
71699,1775674027.506978,0
71749,1775676502.752202,0
71799,1775676549.908500,0
71849,1775676597.040041,0
71899,1775676644.276021,0
71949,1775676690.477181,0
71999,1775676737.193041,0
72049,1775676776.859841,0
72099,1775676810.206656,0
72149,1775676854.321217,0
72199,1775676898.213591,0
72249,1775676942.800908,0
72299,1775676986.742775,0
72349,1775677025.844616,0
72399,1775677061.665455,0
72449,1775677107.833726,0
72499,1775677153.829708,0
72549,1775677200.454441,0
72599,1775677250.318470,0
72649,1775677298.791047,0
72699,1775677346.889618,0
72749,1775677395.336682,0
72799,1775677443.637139,0
72849,1775677491.980170,0
72899,1775677540.553401,0
72949,1775677589.153901,0
72999,1775677637.698330,0
73049,1775677686.464856,0
73099,1775677735.033793,0
73149,1775677783.306017,0
73199,1775677831.099607,0
73249,1775677879.221837,0
73299,1775677927.578815,0
73349,1775677975.825556,0
73399,1775678024.166455,0
73449,1775678072.316046,0
73499,1775678120.654500,0
73549,1775678168.922669,0
73599,1775678217.305253,0
73649,1775678259.778141,0
73699,1775678281.704681,0
73749,1775678303.059051,0
73799,1775678325.073101,0
73849,1775678346.911853,0
73899,1775678377.215837,0
73949,1775678424.174522,0
73999,1775678471.330329,0
74049,1775678519.136635,0
74099,1775678565.214872,0
74149,1775678611.572027,0
74199,1775678657.158343,0
74249,1775678703.665363,0
74299,1775678749.267673,0
74349,1775678795.425025,0
74399,1775678841.382968,0
74449,1775678886.951261,0
74499,1775678932.987718,0
74549,1775678980.064111,0
74599,1775679027.055096,0
74649,1775679074.193112,0
74699,1775679120.935183,0
74749,1775679168.539186,0
74799,1775679214.519323,0
74849,1775679262.131690,0
74899,1775679308.588852,0
74949,1775679354.501345,0
74999,1775679400.777990,0
75049,1775679446.908067,0
75099,1775679494.155590,0
75149,1775679540.336075,0
75199,1775679579.596344,0
75249,1775679602.072308,0
75299,1775679624.023332,0
75349,1775679646.040448,0
75399,1775679668.703307,0
75449,1775679690.015634,0
75499,1775682066.626367,0
75549,1775682114.452415,0
75599,1775682161.935146,0
75649,1775682209.940617,0
75699,1775682257.512633,0
75749,1775682305.258477,0
75799,1775682336.802388,0
75849,1775682358.108055,0
75899,1775682380.470321,0
75949,1775682402.304648,0
75999,1775682424.467363,0
76049,1775682446.002827,0
76099,1775682468.604438,0
76149,1775682491.943089,0
76199,1775682513.219822,0
76249,1775682533.946674,0
76299,1775682568.564597,0
76349,1775682614.109284,0
76399,1775682660.207892,0
76449,1775682706.536331,0
76499,1775682752.684472,0
76549,1775682798.223645,0
76599,1775682845.812169,0
76649,1775682892.551601,0
76699,1775682939.451274,0
76749,1775682985.548943,0
76799,1775683031.797743,0
76849,1775683077.532782,0
76899,1775683123.056081,0
76949,1775683167.931496,0
76999,1775683215.167532,0
77049,1775683261.332329,0
77099,1775683308.911034,0
77149,1775683354.129702,0
77199,1775683401.697154,0
77249,1775683448.089652,0
77299,1775683493.450538,0
77349,1775683538.427827,0
77399,1775683582.854140,0
77449,1775683627.340366,0
77499,1775683673.963706,0
77549,1775683719.957842,0
77599,1775683754.136716,0
77649,1775683777.047650,0
77699,1775683798.708281,0
77749,1775683821.897215,0
77799,1775683843.019382,0
77849,1775683885.721010,0
77899,1775683932.217364,0
77949,1775683978.887553,0
77999,1775684025.363359,0
78049,1775684071.989714,0
78099,1775684119.132987,0
78149,1775684165.847784,0
78199,1775684213.236116,0
78249,1775684259.872457,0
78299,1775684306.540021,0
78349,1775684354.065675,0
78399,1775684400.553336,0
78449,1775684446.156337,0
78499,1775684492.830737,0
78549,1775684539.750100,0
78599,1775684586.130251,0
78649,1775684632.754606,0
78699,1775684679.812453,0
78749,1775684726.497127,0
78799,1775684772.418272,0
78849,1775684818.996613,0
78899,1775684868.089556,0
78949,1775684914.610674,0
78999,1775684960.866764,0
79049,1775685006.812734,0
79099,1775685053.376427,0
79149,1775685080.488442,0
79199,1775685102.248206,0
79249,1775685129.815775,0
79299,1775687632.991182,0
79349,1775687681.607414,0
79399,1775687731.228564,0
79449,1775687779.920807,0
79499,1775687828.260243,0
79549,1775687877.077876,0
79599,1775687925.732111,0
79649,1775687974.016017,0
79699,1775688022.612834,0
79749,1775688071.319375,0
79799,1775688119.913516,0
79849,1775688168.431460,0
79899,1775688216.819054,0
79949,1775688265.416177,0
79999,1775688313.970133,0
80049,1775688362.468950,0
80099,1775688411.137505,0
80149,1775688459.880751,0
80199,1775688508.506119,0
80249,1775688557.072262,0
80299,1775688604.810001,0
80349,1775688627.310574,0
80399,1775688650.162399,0
80449,1775688672.864791,0
80499,1775688694.894287,0
80549,1775688718.288016,0
80599,1775688740.110008,0
80649,1775688761.546196,0
80699,1775688799.200131,0
80749,1775688847.827234,0
80799,1775688896.350724,0
80849,1775688944.527457,0
80899,1775688992.838354,0
80949,1775689041.131439,0
80999,1775689089.616660,0
81049,1775689138.296228,0
81099,1775689186.804395,0
81149,1775689235.521392,0
81199,1775689283.941715,0
81249,1775689332.713109,0
81299,1775689381.368778,0
81349,1775689429.945453,0
81399,1775689478.649798,0
81449,1775689527.479922,0
81499,1775689576.172348,0
81549,1775689624.995240,0
81599,1775689673.389049,0
81649,1775689721.692649,0
81699,1775689771.084424,0
81749,1775689819.433195,0
81799,1775689868.179743,0
81849,1775689916.464496,0
81899,1775689964.977298,0
81949,1775690008.292261,0
81999,1775690055.371774,0
82049,1775690101.800874,0
82099,1775690148.586737,0
82149,1775690195.743001,0
82199,1775690242.833449,0
82249,1775690289.967759,0
82299,1775690321.863429,0
82349,1775690366.708229,0
82399,1775690411.282075,0
82449,1775690455.916682,0
82499,1775690500.304322,0
82549,1775690544.317136,0
82599,1775690574.170819,0
82649,1775690620.860731,0
82699,1775690667.330242,0
82749,1775690713.487764,0
82799,1775690760.978479,0
82849,1775690807.546821,0
82899,1775690853.871598,0
82949,1775690900.956719,0
82999,1775690947.966791,0
83049,1775693453.082631,0
83099,1775693500.854495,0
83149,1775693548.380460,0
83199,1775693591.605304,0
83249,1775693639.569254,0
83299,1775693686.979843,0
83349,1775693734.311789,0
83399,1775693781.747252,0
83449,1775693828.991417,0
83499,1775693876.705831,0
83549,1775693906.853912,0
83599,1775693951.795094,0
83649,1775693996.751544,0
83699,1775694042.007436,0
83749,1775694087.209073,0
83799,1775694132.620369,0
83849,1775694162.298324,0
83899,1775694210.179759,0
83949,1775694258.107822,0
83999,1775694305.406173,0
84049,1775694353.421736,0
84099,1775694401.365786,0
84149,1775694449.754182,0
84199,1775694497.367650,0
84249,1775694545.165478,0
84299,1775694593.068506,0
84349,1775694641.491681,0
84399,1775694689.677749,0
84449,1775694738.896734,0
84499,1775694786.980011,0
84549,1775694835.218339,0
84599,1775694883.781555,0
84649,1775694931.750950,0
84699,1775694979.766263,0
84749,1775695027.581523,0
84799,1775695075.559216,0
84849,1775695123.412399,0
84899,1775695171.547799,0
84949,1775695219.798597,0
84999,1775695267.812807,0
85049,1775695315.927294,0
85099,1775695364.220070,0
85149,1775695395.015105,0
85199,1775695416.700068,0
85249,1775695438.004605,0
85299,1775695459.018801,0
85349,1775695479.465346,0
85399,1775695512.823291,0
85449,1775695557.728373,0
85499,1775695603.229864,0
85549,1775695648.644672,0
85599,1775695695.582999,0
85649,1775695742.403024,0
85699,1775695790.150808,0
85749,1775695838.096935,0
85799,1775695886.445373,0
85849,1775695934.800841,0
85899,1775695983.028362,0
85949,1775696031.166608,0
85999,1775696079.237373,0
86049,1775696127.385671,0
86099,1775696175.485222,0
86149,1775696223.469296,0
86199,1775696271.793353,0
86249,1775696319.752732,0
86299,1775696368.105628,0
86349,1775696415.997994,0
86399,1775696464.252786,0
86449,1775696512.317783,0
86499,1775696560.479879,0
86549,1775696608.600006,0
86599,1775696656.539089,0
86649,1775696704.224896,0
86699,1775696726.964822,0
86749,1775696751.018512,0
86799,1775696776.715872,0
86849,1775699337.951393,0
86899,1775699383.073810,0
86949,1775699429.041648,0
86999,1775699473.935266,0
87049,1775699520.519698,0
87099,1775699566.230817,0
87149,1775699612.841635,0
87199,1775699660.833577,0
87249,1775699707.376338,0
87299,1775699754.037530,0
87349,1775699799.312770,0
87399,1775699846.476208,0
87449,1775699892.709051,0
87499,1775699938.939076,0
87549,1775699985.536150,0
87599,1775700030.974140,0
87649,1775700077.114013,0
87699,1775700122.573059,0
87749,1775700147.460183,0
87799,1775700168.704007,0
87849,1775700190.006841,0
87899,1775700211.330827,0
87949,1775700234.854808,0
87999,1775700263.946962,0
88049,1775700310.108104,0
88099,1775700354.635248,0
88149,1775700400.905542,0
88199,1775700448.199600,0
88249,1775700495.346093,0
88299,1775700542.957595,0
88349,1775700590.627224,0
88399,1775700635.999605,0
88449,1775700682.968384,0
88499,1775700729.591320,0
88549,1775700775.780306,0
88599,1775700822.929578,0
88649,1775700868.955087,0
88699,1775700915.732814,0
88749,1775700961.787769,0
88799,1775701008.452918,0
88849,1775701054.659952,0
88899,1775701101.822469,0
88949,1775701148.551119,0
88999,1775701194.834660,0
89049,1775701241.219300,0
89099,1775701287.504279,0
89149,1775701333.297497,0
89199,1775701379.225915,0
89249,1775701425.706810,0
89299,1775701470.336108,0
89349,1775701489.682290,0
89399,1775701509.160348,0
89449,1775701528.872124,0
89499,1775701549.866831,0
89549,1775701569.665131,0
89599,1775701589.836941,0
89649,1775701613.233407,0
89699,1775701659.667667,0
89749,1775701704.416820,0
89799,1775701749.741869,0
89849,1775701795.434672,0
89899,1775701841.737555,0
89949,1775701887.650985,0
89999,1775701935.053042,0
90049,1775701982.119253,0
90099,1775702029.331001,0
90149,1775702076.098202,0
90199,1775702122.708180,0
90249,1775702170.114856,0
90299,1775702217.097035,0
90349,1775702263.545428,0
90399,1775702309.863539,0
90449,1775702356.010376,0
90499,1775702402.645811,0
90549,1775702449.439170,0
90599,1775704665.610268,0
90649,1775704686.644871,0
90699,1775704707.155495,0
90749,1775704728.825111,0
90799,1775704751.602053,0
90849,1775704774.316433,0
90899,1775704796.148298,0
90949,1775704818.635715,0
90999,1775704840.540337,0
91049,1775704862.297150,0
91099,1775704883.181950,0
91149,1775704905.860732,0
91199,1775704926.924454,0
91249,1775704945.727939,0
91299,1775704964.714149,0
91349,1775704983.399177,0
91399,1775705003.293459,0
91449,1775705022.736283,0
91499,1775705041.238546,0
91549,1775705061.117801,0
91599,1775705079.694615,0
91649,1775705098.309848,0
91699,1775705117.893891,0
91749,1775705138.099259,0
91799,1775705157.196471,0
91849,1775705178.235842,0
91899,1775705200.073709,0
91949,1775705223.760661,0
91999,1775705246.565996,0
92049,1775705265.595276,0
92099,1775705284.687140,0
92149,1775705304.825955,0
92199,1775705325.555878,0
92249,1775705345.744632,0
92299,1775705364.658452,0
92349,1775705388.446444,0
92399,1775705412.541766,0
92449,1775705438.113678,0
92499,1775705461.501217,0
92549,1775705487.255917,0
92599,1775705511.829952,0
92649,1775705536.127085,0
92699,1775705560.226434,0
92749,1775705585.068750,0
92799,1775705608.805798,0
92849,1775705634.945068,0
92899,1775705660.801873,0
92949,1775705685.750266,0
92999,1775705711.036320,0
93049,1775705734.430307,0
93099,1775705756.206289,0
93149,1775705780.269305,0
93199,1775705802.789670,0
93249,1775705823.977231,0
93299,1775705845.491806,0
93349,1775705868.007324,0
93399,1775705890.622015,0
93449,1775705912.826720,0
93499,1775705935.580430,0
93549,1775705957.961631,0
93599,1775705979.853929,0
93649,1775706002.249965,0
93699,1775706023.917331,0
93749,1775706045.565437,0
93799,1775706067.293983,0
93849,1775706088.341694,0
93899,1775706111.128105,0
93949,1775706133.999404,0
93999,1775706155.532853,0
94049,1775706177.544899,0
94099,1775706202.640047,0
94149,1775706224.050020,0
94199,1775706245.633682,0
94249,1775706268.587801,0
94299,1775706290.421029,0
94349,1775706319.079126,0
94399,1775708284.843581,0
94449,1775708308.694263,0
94499,1775708331.160753,0
94549,1775708354.796649,0
94599,1775708379.499309,0
94649,1775708404.225624,0
94699,1775708428.201116,0
94749,1775708453.745548,0
94799,1775708476.887634,0
94849,1775708500.938658,0
94899,1775708523.778337,0
94949,1775708547.387246,0
94999,1775708570.073359,0
95049,1775708592.735604,0
95099,1775708615.798222,0
95149,1775708639.764969,0
95199,1775708663.030907,0
95249,1775708686.059108,0
95299,1775708709.988402,0
95349,1775708735.201122,0
95399,1775708757.254680,0
95449,1775708780.868389,0
95499,1775708803.502416,0
95549,1775708826.034218,0
95599,1775708849.687277,0
95649,1775708872.720733,0
95699,1775708896.020352,0
95749,1775708919.634141,0
95799,1775708942.512251,0
95849,1775708965.912444,0
95899,1775708990.055476,0
95949,1775709012.156834,0
95999,1775709036.241484,0
96049,1775709059.024339,0
96099,1775709081.258153,0
96149,1775709104.776643,0
96199,1775709129.167984,0
96249,1775709152.284274,0
96299,1775709175.646868,0
96349,1775709200.440032,0
96399,1775709222.904261,0
96449,1775709244.969779,0
96499,1775709267.131204,0
96549,1775709289.599092,0
96599,1775709312.520223,0
96649,1775709335.368324,0
96699,1775709357.955022,0
96749,1775709382.266146,0
96799,1775709404.716905,0
96849,1775709427.493982,0
96899,1775709449.523631,0
96949,1775709474.605172,0
96999,1775709497.758420,0
97049,1775709521.355284,0
97099,1775709544.940210,0
97149,1775709566.658640,0
97199,1775709589.903012,0
97249,1775709612.839200,0
97299,1775709636.141000,0
97349,1775709660.324391,0
97399,1775709683.336809,0
97449,1775709706.865331,0
97499,1775709729.360200,0
97549,1775709751.866345,0
97599,1775709773.131421,0
97649,1775709795.271529,0
97699,1775709818.184034,0
97749,1775709841.163000,0
97799,1775709863.646507,0
97849,1775709886.773333,0
97899,1775709910.333903,0
97949,1775709933.212088,0
97999,1775709955.060245,0
98049,1775709979.209169,0
98099,1775710001.677835,0
98149,1775711988.192483,0
98199,1775712012.902762,0
98249,1775712034.851364,0
98299,1775712058.376438,0
98349,1775712081.191356,0
98399,1775712105.259024,0
98449,1775712127.801010,0
98499,1775712151.835677,0
98549,1775712174.578035,0
98599,1775712197.751122,0
98649,1775712221.162218,0
98699,1775712243.463755,0
98749,1775712265.868336,0
98799,1775712287.787005,0
98849,1775712310.022317,0
98899,1775712331.783144,0
98949,1775712353.671280,0
98999,1775712376.727550,0
99049,1775712400.870150,0
99099,1775712424.990559,0
99149,1775712446.582997,0
99199,1775712468.358168,0
99249,1775712490.763593,0
99299,1775712512.752639,0
99349,1775712535.592824,0
99399,1775712558.505307,0
99449,1775712581.527364,0
99499,1775712603.660981,0
99549,1775712626.354513,0
99599,1775712648.945234,0
99649,1775712671.608374,0
99699,1775712693.754204,0
99749,1775712715.358720,0
99799,1775712738.104179,0
99849,1775712760.924742,0
99899,1775712783.501587,0
99949,1775712806.217204,0
99999,1775712827.414480,0
100049,1775712849.844761,0
100099,1775712870.947041,0
100149,1775712892.978171,0
100199,1775712913.908194,0
100249,1775712935.583166,0
100299,1775712956.946842,0
100349,1775712979.252310,0
100399,1775713002.009470,0
100449,1775713023.938149,0
100499,1775713047.713991,0
100549,1775713070.441163,0
100599,1775713092.625782,0
100649,1775713115.221122,0
100699,1775713137.265102,0
100749,1775713159.356379,0
100799,1775713182.255757,0
100849,1775713205.511258,0
100899,1775713227.988551,0
100949,1775713252.661869,0
100999,1775713275.261535,0
101049,1775713299.221334,0
101099,1775713322.952437,0
101149,1775713345.289016,0
101199,1775713369.425239,0
101249,1775713392.877149,0
101299,1775713414.966434,0
101349,1775713436.327665,0
101399,1775713459.716236,0
101449,1775713482.296699,0
101499,1775713503.548851,0
101549,1775713523.958833,0
101599,1775713546.352873,0
101649,1775713567.988689,0
101699,1775713588.736422,0
101749,1775713610.941436,0
101799,1775713633.992089,0
101849,1775713655.301655,0
101899,1775715622.948196,0
101949,1775715645.047097,0
101999,1775715667.408507,0
102049,1775715688.548815,0
102099,1775715709.596630,0
102149,1775715731.703754,0
102199,1775715753.513481,0
102249,1775715775.658623,0
102299,1775715798.316802,0
102349,1775715820.995278,0
102399,1775715847.770165,0
102449,1775715871.778015,0
102499,1775715897.737005,0
102549,1775715923.986249,0
102599,1775715945.852811,0
102649,1775715968.221127,0
102699,1775715991.871581,0
102749,1775716014.877845,0
102799,1775716037.946684,0
102849,1775716060.954871,0
102899,1775716082.677739,0
102949,1775716109.935130,0
102999,1775716132.324172,0
103049,1775716154.839562,0
103099,1775716177.219151,0
103149,1775716199.810834,0
103199,1775716221.569998,0
103249,1775716243.028032,0
103299,1775716265.808850,0
103349,1775716286.340645,0
103399,1775716308.350656,0
103449,1775716331.336000,0
103499,1775716352.178940,0
103549,1775716375.649013,0
103599,1775716397.985351,0
103649,1775716420.422807,0
103699,1775716441.949998,0
103749,1775716465.313971,0
103799,1775716490.251198,0
103849,1775716514.069199,0
103899,1775716537.358652,0
103949,1775716559.134647,0
103999,1775716581.077667,0
104049,1775716603.254328,0
104099,1775716628.074247,0
104149,1775716653.323786,0
104199,1775716677.389953,0
104249,1775716701.289535,0
104299,1775716726.664747,0
104349,1775716750.170735,0
104399,1775716772.679698,0
104449,1775716794.002845,0
104499,1775716816.307366,0
104549,1775716838.998331,0
104599,1775716864.267380,0
104649,1775716885.840665,0
104699,1775716907.229806,0
104749,1775716931.684127,0
104799,1775716955.364344,0
104849,1775716980.079437,0
104899,1775717003.271363,0
104949,1775717025.463450,0
104999,1775717048.531324,0
105049,1775717072.663672,0
105099,1775717096.663350,0
105149,1775717119.039386,0
105199,1775717141.925145,0
105249,1775717164.075734,0
105299,1775717186.754629,0
105349,1775717208.206979,0
105399,1775717230.409413,0
105449,1775717251.703625,0
105499,1775717274.382400,0
105549,1775717296.952923,0
105599,1775717318.690012,0
105649,1775717340.508084,0
105699,1775719321.420794,0
105749,1775719343.291396,0
105799,1775719365.840419,0
105849,1775719391.858584,0
105899,1775719415.590072,0
105949,1775719438.647002,0
105999,1775719461.213246,0
106049,1775719482.648597,0
106099,1775719505.919364,0
106149,1775719527.755155,0
106199,1775719549.070242,0
106249,1775719570.444090,0
106299,1775719592.329480,0
106349,1775719616.337879,0
106399,1775719643.235528,0
106449,1775719666.881724,0
106499,1775719688.607983,0
106549,1775719712.705827,0
106599,1775719735.711074,0
106649,1775719757.673574,0
106699,1775719779.906090,0
106749,1775719802.858104,0
106799,1775719825.408538,0
106849,1775719848.168586,0
106899,1775719871.607571,0
106949,1775719894.296264,0
106999,1775719916.344201,0
107049,1775719939.703899,0
107099,1775719963.279723,0
107149,1775719985.218362,0
107199,1775720007.246805,0
107249,1775720029.561390,0
107299,1775720051.635621,0
107349,1775720073.504296,0
107399,1775720098.713898,0
107449,1775720123.399562,0
107499,1775720145.881319,0
