step,wall_time,value
41199,1775631593.976064,0.136843175
41249,1775631616.800556,0.124945261
41299,1775631638.525510,0.125916988
41349,1775631661.237221,0.138009056
41399,1775631682.624759,0.115799077
41449,1775631702.490309,0.135273784
41499,1775631722.447292,0.126652837
41549,1775633944.986265,0.136503726
41599,1775633978.328595,0.12516728
41649,1775634024.282233,0.133384675
41699,1775634072.884317,0.138431847
41749,1775634120.343669,0.12146233
41799,1775634168.470741,0.139693975
41849,1775634216.547573,0.130976528
41899,1775634264.440560,0.126887649
41949,1775634312.537149,0.116563514
41999,1775634360.545098,0.126213714
42049,1775634408.490070,0.130200803
42099,1775634456.508239,0.127354652
42149,1775634504.457724,0.126493454
42199,1775634552.393850,0.141716123
42249,1775634600.378773,0.127349347
42299,1775634648.619991,0.129171044
42349,1775634696.317662,0.11847169
42399,1775634744.283000,0.106328495
42449,1775634792.281633,0.121406205
42499,1775634840.100048,0.135104463
42549,1775634887.858140,0.131999835
42599,1775634935.815069,0.132153317
42649,1775634983.867052,0.122041591
42699,1775635032.019443,0.12694402
42749,1775635079.829220,0.14005658
42799,1775635127.919445,0.143345267
42849,1775635171.368234,0.12457069
42899,1775635193.358014,0.124726817
42949,1775635215.022873,0.129023328
42999,1775635237.794472,0.123565592
43049,1775635261.283519,0.130384371
43099,1775635283.071510,0.131240517
43149,1775635305.328908,0.117183894
43199,1775635327.622868,0.136133432
43249,1775635351.412899,0.1282942
43299,1775635374.498116,0.126161784
43349,1775635398.213251,0.140098423
43399,1775635420.863558,0.138128161
43449,1775635443.697042,0.137993842
43499,1775635466.446124,0.124060877
43549,1775635489.558587,0.121732265
43599,1775635513.232902,0.138880461
43649,1775635536.499695,0.125493407
43699,1775635559.255214,0.117655113
43749,1775635582.066595,0.130651802
43799,1775635605.052248,0.130363107
43849,1775635628.008458,0.121416308
43899,1775635651.350181,0.131225765
43949,1775635673.039742,0.130849451
43999,1775635694.875430,0.123772934
44049,1775635716.739870,0.126508266
44099,1775635759.149599,0.120343357
44149,1775635807.040878,0.129339263
44199,1775635854.950137,0.127090052
44249,1775635902.951079,0.122350842
44299,1775635950.859252,0.131265596
44349,1775635998.689801,0.123230137
44399,1775636046.692036,0.143113092
44449,1775636094.771202,0.138344556
44499,1775636142.994571,0.128335834
44549,1775636190.914296,0.130403012
44599,1775636238.804101,0.124892585
44649,1775636286.738519,0.125545532
44699,1775636334.921452,0.143434614
44749,1775636383.090724,0.137969568
44799,1775636430.823961,0.131053388
44849,1775636478.856061,0.109343387
44899,1775636526.822532,0.122044213
44949,1775636575.009113,0.13244018
44999,1775636623.259730,0.127271324
45049,1775636671.245037,0.133790821
45099,1775636719.204698,0.124967694
45149,1775636767.199837,0.129111916
45199,1775636815.119620,0.13207373
45249,1775636863.128728,0.134536624
45299,1775639113.179756,0.144660026
45349,1775639133.987016,0.12100143
45399,1775639154.317399,0.125442043
45449,1775639176.314375,0.126401097
45499,1775639213.188806,0.145486683
45549,1775639260.359023,0.126900047
45599,1775639307.013137,0.125641927
45649,1775639354.878075,0.141735509
45699,1775639402.782052,0.125633195
45749,1775639451.823133,0.132292315
45799,1775639499.953968,0.12621671
45849,1775639548.103955,0.12450844
45899,1775639596.467537,0.118100196
45949,1775639644.676626,0.132331148
45999,1775639693.006396,0.119028956
46049,1775639741.458572,0.138763577
46099,1775639790.143575,0.129898414
46149,1775639838.530114,0.12530978
46199,1775639886.835428,0.131021902
46249,1775639935.180856,0.134451374
46299,1775639983.343766,0.127731413
46349,1775640031.679553,0.13508819
46399,1775640080.272725,0.120176919
46449,1775640128.605206,0.12602748
46499,1775640177.379826,0.130863935
46549,1775640225.700773,0.121772215
46599,1775640273.964512,0.124070905
46649,1775640322.789894,0.11790625
46699,1775640371.423611,0.127329394
46749,1775640410.276116,0.133539408
46799,1775640431.569763,0.13964358
46849,1775640454.679327,0.137672424
46899,1775640478.759271,0.13891834
46949,1775640510.383791,0.124818631
46999,1775640557.645833,0.133607835
47049,1775640605.391332,0.142326757
47099,1775640653.072901,0.125350982
47149,1775640700.728576,0.138570637
47199,1775640746.857975,0.124500453
47249,1775640793.217571,0.138990074
47299,1775640841.220448,0.143827647
47349,1775640889.724056,0.124543853
47399,1775640938.237691,0.137061685
47449,1775640986.495830,0.118118927
47499,1775641034.948734,0.120749317
47549,1775641083.511230,0.113088302
47599,1775641131.940210,0.132410169
47649,1775641180.351420,0.11790885
47699,1775641228.481514,0.121642187
47749,1775641276.450233,0.120002277
47799,1775641324.964701,0.134267837
47849,1775641373.510291,0.123303458
47899,1775641421.951873,0.122034848
47949,1775641470.327910,0.122568861
47999,1775641520.565681,0.132228449
48049,1775641568.799766,0.122360669
48099,1775641617.305332,0.12559557
48149,1775641665.737703,0.121990934
48199,1775641713.805381,0.1174905
48249,1775641737.540989,0.130924702
48299,1775641760.085028,0.132519498
48349,1775641784.403346,0.129999697
48399,1775641830.938388,0.121243693
48449,1775641877.035977,0.130666792
48499,1775641922.942081,0.131302744
48549,1775641969.763907,0.115126625
48599,1775642015.667464,0.130274504
48649,1775642062.389172,0.13036406
48699,1775642108.509863,0.127842784
48749,1775642155.035963,0.131819069
48799,1775642201.947915,0.142398387
48849,1775642248.805003,0.138007909
48899,1775642295.356258,0.126968041
48949,1775642342.590531,0.131245658
48999,1775642390.059573,0.127952427
49049,1775642436.728394,0.118758425
49099,1775644893.653063,0.130694538
49149,1775644941.156120,0.141426653
49199,1775644988.888421,0.128525048
49249,1775645036.394654,0.11637187
49299,1775645083.987966,0.133977234
49349,1775645131.869792,0.14129135
49399,1775645179.679873,0.132233709
49449,1775645227.506969,0.127492741
49499,1775645275.306776,0.135080665
49549,1775645314.817246,0.130603328
49599,1775645335.733560,0.136409193
49649,1775645355.161517,0.122027695
49699,1775645374.080669,0.124051556
49749,1775645392.433338,0.11383982
49799,1775645411.800025,0.116498597
49849,1775645434.376447,0.128210396
49899,1775645455.396043,0.130253851
49949,1775645494.843096,0.13069427
49999,1775645539.799695,0.117838681
50049,1775645584.141063,0.12627697
50099,1775645630.942993,0.133081526
50149,1775645677.666018,0.13174054
50199,1775645724.729198,0.13415131
50249,1775645771.320812,0.131982505
50299,1775645817.763255,0.13367188
50349,1775645864.292572,0.123289041
50399,1775645909.502489,0.123646662
50449,1775645956.830484,0.128911078
50499,1775646003.750435,0.132586956
50549,1775646050.938986,0.144046992
50599,1775646096.609297,0.122720942
50649,1775646143.509572,0.129457131
50699,1775646190.155037,0.120791852
50749,1775646237.908660,0.122733466
50799,1775646284.729307,0.119594991
50849,1775646331.009310,0.12439321
50899,1775646376.502007,0.121036075
50949,1775646423.021953,0.122241095
50999,1775646467.756618,0.122275986
51049,1775646513.575139,0.128681049
51099,1775646559.154983,0.128275454
51149,1775646605.123617,0.117907517
51199,1775646650.800131,0.12286789
51249,1775646692.440991,0.117448792
51299,1775646738.047916,0.123216331
51349,1775646783.845117,0.119572073
51399,1775646829.305373,0.122685194
51449,1775646874.671986,0.120815217
51499,1775646919.781494,0.135513186
51549,1775646966.094483,0.121926226
51599,1775646998.093954,0.11553432
51649,1775647040.367807,0.13162297
51699,1775647083.209987,0.119400606
51749,1775647124.917020,0.117648497
51799,1775647166.983647,0.125447735
51849,1775647208.732300,0.13254416
51899,1775647239.542655,0.125005051
51949,1775647285.976038,0.124982402
51999,1775647332.255059,0.124244615
52049,1775647378.260608,0.126340866
52099,1775647424.497945,0.130898207
52149,1775647470.984237,0.136615023
52199,1775647517.143326,0.129115462
52249,1775647563.021720,0.124192566
52299,1775647609.018591,0.134224057
52349,1775647654.991905,0.123922668
52399,1775647701.540097,0.132759959
52449,1775647747.664680,0.13237676
52499,1775647794.428651,0.121266291
52549,1775647841.047483,0.123837188
52599,1775647887.810500,0.119330488
52649,1775647934.825550,0.126528874
52699,1775647982.144484,0.127828509
52749,1775648029.011688,0.129688382
52799,1775648076.185927,0.137868583
52849,1775650486.512769,0.123803854
52899,1775650531.790812,0.129721805
52949,1775650576.930068,0.136489451
52999,1775650621.022773,0.129304126
53049,1775650665.994272,0.114358403
53099,1775650710.366969,0.126599431
53149,1775650743.781261,0.130705029
53199,1775650785.076599,0.131823748
53249,1775650827.821728,0.123950616
53299,1775650870.575619,0.124187291
53349,1775650913.593477,0.11787352
53399,1775650956.021186,0.131999165
53449,1775650988.125915,0.125840098
53499,1775651029.227742,0.13478373
53549,1775651073.775396,0.129841387
53599,1775651120.189595,0.123417363
53649,1775651166.560217,0.133542806
53699,1775651212.275298,0.131619483
53749,1775651257.972766,0.12784344
53799,1775651303.958821,0.118470028
53849,1775651350.017737,0.121513918
53899,1775651394.101874,0.134561986
53949,1775651439.869258,0.133100182
53999,1775651485.904037,0.122501731
54049,1775651531.145429,0.122611314
54099,1775651576.226626,0.11922662
54149,1775651621.721348,0.130003348
54199,1775651666.696791,0.121761099
54249,1775651710.522741,0.136777222
54299,1775651754.828276,0.123598687
54349,1775651799.407312,0.122520313
54399,1775651843.800109,0.120809689
54449,1775651888.766940,0.121404424
54499,1775651933.675519,0.13066563
54549,1775651979.679958,0.12570703
54599,1775652025.366794,0.134068608
54649,1775652071.713907,0.134146959
54699,1775652116.618939,0.136651337
54749,1775652161.321872,0.115277641
54799,1775652197.113244,0.120433807
54849,1775652218.435464,0.12985976
54899,1775652239.977276,0.13037169
54949,1775652270.481617,0.121290356
54999,1775652314.658642,0.145134062
55049,1775652360.058466,0.12723875
55099,1775652405.873808,0.134346798
55149,1775652451.331002,0.1260885
55199,1775652496.700218,0.135634363
55249,1775652541.693419,0.128646821
55299,1775652588.109514,0.132257566
55349,1775652634.756247,0.115706116
55399,1775652681.341788,0.114576146
55449,1775652726.696482,0.119734585
55499,1775652772.977182,0.121076308
55549,1775652819.161982,0.121912435
55599,1775652865.485161,0.126866147
55649,1775652910.772919,0.122234337
55699,1775652956.988630,0.13086319
55749,1775653003.063214,0.138778999
55799,1775653049.248641,0.139821231
55849,1775653095.035323,0.137041092
55899,1775653140.748877,0.119741611
55949,1775653188.370008,0.1347747
55999,1775653233.484484,0.126543403
56049,1775653279.226572,0.13060084
56099,1775653324.668895,0.132671654
56149,1775653369.337795,0.128805965
56199,1775653414.443355,0.129050046
56249,1775653456.517057,0.120014384
56299,1775653476.962788,0.113200814
56349,1775653496.883995,0.120200798
56399,1775653518.272606,0.136207268
56449,1775653540.216866,0.122860417
56499,1775653561.759173,0.134193286
56549,1775653583.878819,0.125907928
56599,1775653603.986498,0.123699881
56649,1775656069.872024,0.123181209
56699,1775656117.637759,0.140426069
56749,1775656165.022449,0.134730205
56799,1775656212.625919,0.130368799
56849,1775656260.213355,0.13509962
56899,1775656308.084210,0.123325661
56949,1775656355.942261,0.13732025
56999,1775656403.842497,0.118852794
57049,1775656452.032729,0.130662978
57099,1775656499.888956,0.1267111
57149,1775656547.984060,0.122277327
57199,1775656596.010035,0.118580326
57249,1775656644.291825,0.127163097
57299,1775656692.458983,0.124558046
57349,1775656740.519299,0.116897792
57399,1775656788.456692,0.11666429
57449,1775656836.408409,0.115934737
57499,1775656885.549902,0.133638471
57549,1775656933.293355,0.126444221
57599,1775656981.076996,0.127662361
57649,1775657029.121850,0.119161144
57699,1775657077.511111,0.122842014
57749,1775657125.508357,0.126427472
57799,1775657173.708779,0.12109115
57849,1775657220.691324,0.141893774
57899,1775657247.323973,0.115881488
57949,1775657272.691344,0.127531439
57999,1775657299.085869,0.124415644
58049,1775657346.198956,0.135292947
58099,1775657393.647044,0.133336812
58149,1775657440.376474,0.132980675
58199,1775657487.737651,0.133062348
58249,1775657536.108809,0.131759033
58299,1775657584.006910,0.1285294
58349,1775657631.965317,0.135824114
58399,1775657679.836277,0.129478231
58449,1775657728.056561,0.137729317
58499,1775657776.139124,0.122109324
58549,1775657824.341911,0.117102854
58599,1775657872.438495,0.121464282
58649,1775657921.653386,0.126958832
58699,1775657969.457485,0.132830948
58749,1775658017.628081,0.120183274
58799,1775658065.751529,0.121576838
58849,1775658113.915086,0.125639439
58899,1775658162.304200,0.116207182
58949,1775658211.056846,0.136312753
58999,1775658259.723825,0.140738547
59049,1775658307.895319,0.125992626
59099,1775658356.173563,0.12096402
59149,1775658404.620613,0.13499701
59199,1775658452.932794,0.118626349
59249,1775658501.236403,0.126828432
59299,1775658530.880721,0.120294958
59349,1775658558.979256,0.116346166
59399,1775658584.244896,0.116133243
59449,1775658607.632870,0.12391679
59499,1775658632.227354,0.128003985
59549,1775658668.345182,0.122687377
59599,1775658712.541055,0.126607895
59649,1775658757.051978,0.116190508
59699,1775658803.554965,0.124446116
59749,1775658850.829351,0.138220012
59799,1775658899.000288,0.122157171
59849,1775658948.661636,0.130366609
59899,1775658997.108847,0.127335191
59949,1775659045.395454,0.114274979
59999,1775659093.791278,0.127053797
60049,1775659141.875102,0.120175563
60099,1775659190.414234,0.118637502
60149,1775659238.969784,0.118274748
60199,1775659287.502684,0.117401704
60249,1775659336.107545,0.122790575
60299,1775659384.631601,0.123633929
60349,1775659433.134832,0.132882297
60399,1775661928.003785,0.124191135
60449,1775661976.228400,0.134293973
60499,1775662025.016605,0.141582966
60549,1775662065.165311,0.13095805
60599,1775662086.968432,0.130588233
60649,1775662110.237959,0.127116829
60699,1775662133.812618,0.121542871
60749,1775662156.332994,0.1246714
60799,1775662178.829770,0.118514955
60849,1775662200.799844,0.136776894
60899,1775662223.438372,0.122603178
60949,1775662245.099274,0.119509101
60999,1775662267.081204,0.113262765
61049,1775662289.709736,0.115753576
61099,1775662311.175641,0.130118698
61149,1775662333.769636,0.129848778
61199,1775662382.181262,0.116806448
61249,1775662430.638391,0.149129704
61299,1775662479.076212,0.134097338
61349,1775662527.442317,0.128854692
61399,1775662575.865975,0.129093871
61449,1775662624.324830,0.11867509
61499,1775662672.561471,0.131680414
61549,1775662720.835680,0.12356694
61599,1775662770.525370,0.133063674
61649,1775662818.750311,0.138168961
61699,1775662866.871761,0.121132426
61749,1775662914.927431,0.121483453
61799,1775662962.730720,0.13567701
61849,1775663010.785871,0.128344238
61899,1775663058.694652,0.11443235
61949,1775663106.754768,0.118415311
61999,1775663154.786407,0.118328333
62049,1775663202.730551,0.11929217
62099,1775663250.475440,0.128422081
62149,1775663298.754001,0.122804821
62199,1775663346.749573,0.127422571
62249,1775663394.868830,0.126504123
62299,1775663442.705964,0.134002566
62349,1775663490.504207,0.127809465
62399,1775663538.459712,0.122153297
62449,1775663578.049098,0.115187243
62499,1775663626.181520,0.118750274
62549,1775663673.914753,0.127493858
62599,1775663721.856813,0.124308169
62649,1775663769.792772,0.129532009
62699,1775663817.698806,0.122483619
62749,1775663857.124063,0.130758852
62799,1775663891.525064,0.12521182
62849,1775663936.736092,0.136287034
62899,1775663981.993804,0.131617188
62949,1775664027.023173,0.128409892
62999,1775664072.210106,0.116164416
63049,1775664110.848671,0.133389607
63099,1775664140.756233,0.130673289
63149,1775664188.542215,0.130659565
63199,1775664236.392173,0.131972715
63249,1775664284.363245,0.13138096
63299,1775664332.268187,0.135772675
63349,1775664380.065551,0.125160888
63399,1775664427.883187,0.128235728
63449,1775664475.333500,0.121441245
63499,1775664522.948792,0.131240785
63549,1775664570.535513,0.138438717
63599,1775664617.958560,0.12233118
63649,1775664665.756328,0.128793433
63699,1775664713.242387,0.126523644
63749,1775664761.185143,0.125655964
63799,1775664808.902977,0.12853007
63849,1775664858.311321,0.1278615
63899,1775664905.839662,0.119841889
63949,1775664953.493294,0.133148894
63999,1775665000.921299,0.120170869
64049,1775665048.729655,0.12443696
64099,1775665096.587853,0.122948855
64149,1775665144.225916,0.111215949
64199,1775667119.635422,0.134563997
64249,1775667167.767564,0.115980297
64299,1775667215.716635,0.115053415
64349,1775667265.129371,0.119789548
64399,1775667313.073993,0.116590306
64449,1775667360.964017,0.137106627
64499,1775667408.793574,0.11067652
64549,1775667445.613940,0.12411169
64599,1775667466.375713,0.136487424
64649,1775667488.390045,0.131148368
64699,1775667509.215706,0.136366203
64749,1775667530.626938,0.12895751
64799,1775667552.053427,0.129231691
64849,1775667575.124361,0.127493247
64899,1775667596.700510,0.115647085
64949,1775667619.182738,0.127191901
64999,1775667640.114825,0.128199518
65049,1775667662.125819,0.121190235
65099,1775667683.726173,0.125869513
65149,1775667705.104679,0.123500869
65199,1775667727.268653,0.112645209
65249,1775667748.150109,0.130791366
65299,1775667769.078333,0.115436941
65349,1775667790.586155,0.132981926
65399,1775667811.814160,0.126272589
65449,1775667833.957799,0.133867353
65499,1775667855.141717,0.132880792
65549,1775667876.920126,0.112548709
65599,1775667898.855388,0.129737034
65649,1775667920.667851,0.136933029
65699,1775667942.730291,0.124655277
65749,1775667963.847681,0.128026128
65799,1775667985.862737,0.132041693
65849,1775668007.246899,0.125099301
65899,1775668028.564193,0.11132174
65949,1775668050.533103,0.127896369
65999,1775668072.228546,0.127733082
66049,1775668093.707028,0.126240641
66099,1775668116.078486,0.134375557
66149,1775668137.123590,0.11672207
66199,1775668158.625103,0.138222829
66249,1775668180.086180,0.128639102
66299,1775668201.470520,0.129772097
66349,1775668223.396985,0.133211583
66399,1775668244.658818,0.135139495
66449,1775668265.688073,0.130538434
66499,1775668287.408051,0.127170429
66549,1775668309.010271,0.13711527
66599,1775668330.736791,0.13830556
66649,1775668352.256684,0.129371598
66699,1775668373.248507,0.129432499
66749,1775668394.255457,0.120182335
66799,1775668415.931685,0.126862273
66849,1775668438.326867,0.135119885
66899,1775668460.054142,0.129214346
66949,1775668481.406178,0.126243517
66999,1775668502.717093,0.120010257
67049,1775668524.730164,0.115958363
67099,1775668546.983358,0.114789836
67149,1775668568.397616,0.134436756
67199,1775668590.053318,0.130589083
67249,1775668611.768523,0.115947254
67299,1775668632.846297,0.13076359
67349,1775668653.844373,0.126986891
67399,1775668700.651154,0.133700997
67449,1775668748.392513,0.122398049
67499,1775668796.320693,0.126796275
67549,1775668842.880650,0.136077031
67599,1775668887.226041,0.137655586
67649,1775668931.827174,0.119187266
67699,1775668976.773283,0.120328709
67749,1775669021.888767,0.131137878
67799,1775669065.714046,0.116208591
67849,1775669110.749384,0.118102379
67899,1775669157.513688,0.13740325
67949,1775671080.080898,0.123093858
67999,1775671101.685143,0.125897765
68049,1775671123.424905,0.130621403
68099,1775671144.285832,0.119614884
68149,1775671166.255322,0.111816064
68199,1775671187.818200,0.110452853
68249,1775671209.266545,0.122107401
68299,1775671230.427806,0.119799137
68349,1775671251.774233,0.142703474
68399,1775671273.361957,0.128610119
68449,1775671294.932407,0.124062404
68499,1775671317.912670,0.121775053
68549,1775671339.328045,0.12068969
68599,1775671360.668361,0.120312214
68649,1775671382.491213,0.121725872
68699,1775671402.982931,0.115702085
68749,1775671424.221857,0.130819201
68799,1775671445.547668,0.130474925
68849,1775671466.909389,0.12938188
68899,1775671488.573198,0.127795815
68949,1775671531.248843,0.129183203
68999,1775671576.173746,0.114145249
69049,1775671621.050954,0.132973045
69099,1775671667.709792,0.135312811
69149,1775671714.378393,0.13026911
69199,1775671760.415232,0.12806648
69249,1775671807.729297,0.122303769
69299,1775671853.973367,0.128365055
69349,1775671899.981867,0.118110076
69399,1775671945.616319,0.121819653
69449,1775671991.867277,0.129931495
69499,1775672037.922167,0.128950834
69549,1775672084.097476,0.125460669
69599,1775672129.671787,0.133603662
69649,1775672175.212255,0.116593421
69699,1775672222.213541,0.134267583
69749,1775672268.449498,0.14079079
69799,1775672313.939761,0.114064172
69849,1775672359.386061,0.11974448
69899,1775672405.710728,0.117887199
69949,1775672452.107453,0.127402991
69999,1775672499.021062,0.127087951
70049,1775672544.642880,0.11968904
70099,1775672590.590255,0.126032889
70149,1775672635.795284,0.130251855
70199,1775672681.092211,0.119126901
70249,1775672724.866327,0.126456007
70299,1775672771.231118,0.12707749
70349,1775672817.444839,0.134364158
70399,1775672864.449051,0.122666791
70449,1775672910.594929,0.111030221
70499,1775672956.830472,0.120484099
70549,1775673002.078848,0.123526767
70599,1775673031.914087,0.121617973
70649,1775673074.576720,0.121203087
70699,1775673118.858979,0.13903302
70749,1775673162.118102,0.109848738
70799,1775673205.994323,0.118429482
70849,1775673250.161243,0.125103742
70899,1775673278.661317,0.122398876
70949,1775673325.164066,0.128479481
70999,1775673370.484739,0.130691916
71049,1775673416.185507,0.118447587
71099,1775673462.504704,0.127425879
71149,1775673508.602554,0.119786054
71199,1775673554.417679,0.123873875
71249,1775673600.135057,0.123239204
71299,1775673647.258989,0.131596446
71349,1775673694.877576,0.126462013
71399,1775673740.836356,0.117366754
71449,1775673787.961750,0.135155261
71499,1775673834.591020,0.12873511
71549,1775673881.548985,0.119501024
71599,1775673928.801880,0.136809409
71649,1775673975.260110,0.14048551
71699,1775674027.507006,0.120309278
71749,1775676502.752230,0.114151314
71799,1775676549.908577,0.122648709
71849,1775676597.040070,0.128592789
71899,1775676644.276052,0.12774989
71949,1775676690.477212,0.127313137
71999,1775676737.193071,0.121876366
72049,1775676776.859873,0.132477164
72099,1775676810.206747,0.130823195
72149,1775676854.321259,0.127146915
72199,1775676898.213662,0.126914412
72249,1775676942.800986,0.11864996
72299,1775676986.742812,0.118452385
72349,1775677025.844754,0.127846256
72399,1775677061.665485,0.130326957
72449,1775677107.833757,0.117998019
72499,1775677153.829739,0.12661472
72549,1775677200.454494,0.140727371
72599,1775677250.318704,0.126227051
72649,1775677298.791078,0.125749484
72699,1775677346.889649,0.126962274
72749,1775677395.336714,0.12987572
72799,1775677443.637576,0.137860388
72849,1775677491.980205,0.128460869
72899,1775677540.553509,0.126807034
72949,1775677589.154014,0.123754457
72999,1775677637.698581,0.124569856
73049,1775677686.464976,0.12888141
73099,1775677735.033854,0.126600325
73149,1775677783.306169,0.126158595
73199,1775677831.099640,0.126747355
73249,1775677879.221868,0.116420873
73299,1775677927.578865,0.126523793
73349,1775677975.825585,0.137462974
73399,1775678024.166591,0.122459978
73449,1775678072.316129,0.13301979
73499,1775678120.654530,0.124159746
73549,1775678168.922741,0.126193687
73599,1775678217.305396,0.131197542
73649,1775678259.778203,0.123531044
73699,1775678281.704712,0.126180664
73749,1775678303.059083,0.125513226
73799,1775678325.073129,0.132151052
73849,1775678346.912509,0.12043041
73899,1775678377.215918,0.128615275
73949,1775678424.174596,0.127346337
73999,1775678471.330401,0.11972905
74049,1775678519.136706,0.132059947
74099,1775678565.214912,0.132176369
74149,1775678611.572059,0.130832314
74199,1775678657.158424,0.125954598
74249,1775678703.665437,0.111763477
74299,1775678749.267709,0.121577129
74349,1775678795.425102,0.124898955
74399,1775678841.382998,0.121664554
74449,1775678886.951291,0.121283159
74499,1775678932.987748,0.11837779
74549,1775678980.064188,0.12561205
74599,1775679027.055170,0.140158743
74649,1775679074.193141,0.107532948
74699,1775679120.935212,0.124445751
74749,1775679168.539217,0.135865957
74799,1775679214.519439,0.133702546
74849,1775679262.131719,0.127605721
74899,1775679308.588891,0.125932068
74949,1775679354.501422,0.12430343
74999,1775679400.778020,0.129172325
75049,1775679446.908145,0.110702701
75099,1775679494.155666,0.135553449
75149,1775679540.336160,0.129852891
75199,1775679579.596469,0.138521925
75249,1775679602.072340,0.129474938
75299,1775679624.023404,0.119767964
75349,1775679646.040543,0.128970861
75399,1775679668.703338,0.11609751
75449,1775679690.015663,0.135235429
75499,1775682066.626402,0.127105415
75549,1775682114.452533,0.128511488
75599,1775682161.935266,0.123557784
75649,1775682209.940726,0.122243457
75699,1775682257.512801,0.132597387
75749,1775682305.258507,0.125563517
75799,1775682336.802431,0.119644828
75849,1775682358.108151,0.137814164
75899,1775682380.470471,0.125712931
75949,1775682402.304684,0.118449956
75999,1775682424.467441,0.113094464
76049,1775682446.002860,0.138379693
76099,1775682468.604469,0.125491083
76149,1775682491.943181,0.117328659
76199,1775682513.219958,0.122690886
76249,1775682533.946704,0.124217279
76299,1775682568.564671,0.131863296
76349,1775682614.109366,0.124416709
76399,1775682660.207927,0.105564713
76449,1775682706.536403,0.12915343
76499,1775682752.684510,0.121452719
76549,1775682798.223795,0.119928941
76599,1775682845.812202,0.122146823
76649,1775682892.551675,0.132311121
76699,1775682939.451347,0.119215906
76749,1775682985.548974,0.128780067
76799,1775683031.797825,0.134121031
76849,1775683077.532910,0.132199973
76899,1775683123.056158,0.126081258
76949,1775683167.931534,0.125263482
76999,1775683215.167566,0.122646436
77049,1775683261.332358,0.119921274
77099,1775683308.911064,0.125181198
77149,1775683354.129781,0.128251523
77199,1775683401.697231,0.133072421
77249,1775683448.089767,0.123220056
77299,1775683493.450569,0.137460858
77349,1775683538.427922,0.119893752
77399,1775683582.854176,0.128082201
77449,1775683627.340443,0.120289646
77499,1775683673.963769,0.125046983
77549,1775683719.957924,0.120846763
77599,1775683754.136750,0.130592138
77649,1775683777.047756,0.122669406
77699,1775683798.708313,0.116827071
77749,1775683821.897306,0.126142457
77799,1775683843.019417,0.126612395
77849,1775683885.721041,0.130976915
77899,1775683932.217522,0.127466038
77949,1775683978.887586,0.122446798
77999,1775684025.363452,0.131544441
78049,1775684071.989743,0.119351268
78099,1775684119.133017,0.128689945
78149,1775684165.847870,0.130131513
78199,1775684213.236146,0.115712136
78249,1775684259.872487,0.122096017
78299,1775684306.540096,0.121779785
78349,1775684354.065746,0.125604078
78399,1775684400.553428,0.130770847
78449,1775684446.156410,0.129924089
78499,1775684492.830769,0.127391905
78549,1775684539.750141,0.122591287
78599,1775684586.130284,0.148102015
78649,1775684632.754684,0.123046562
78699,1775684679.812489,0.136436075
78749,1775684726.497199,0.136227787
78799,1775684772.418381,0.130069971
78849,1775684818.996643,0.12818858
78899,1775684868.089585,0.117802203
78949,1775684914.610785,0.115223065
78999,1775684960.866793,0.133401096
79049,1775685006.812767,0.122448198
79099,1775685053.376456,0.122495033
79149,1775685080.488513,0.123805545
79199,1775685102.248236,0.124317996
79249,1775685129.815804,0.131036371
79299,1775687632.991212,0.124314792
79349,1775687681.607444,0.116623908
79399,1775687731.228685,0.123642907
79449,1775687779.920948,0.141868964
79499,1775687828.260366,0.136494562
79549,1775687877.077920,0.132127076
79599,1775687925.732270,0.118585259
79649,1775687974.016046,0.133070901
79699,1775688022.612992,0.128907233
79749,1775688071.319405,0.128317744
79799,1775688119.913547,0.115670234
79849,1775688168.431491,0.124235019
79899,1775688216.819181,0.124701872
79949,1775688265.416381,0.123123556
79999,1775688313.970168,0.126200438
80049,1775688362.469068,0.126849964
80099,1775688411.137537,0.126498669
80149,1775688459.880790,0.121899337
80199,1775688508.506159,0.126837716
80249,1775688557.072376,0.128079727
80299,1775688604.810134,0.116414785
80349,1775688627.310617,0.130003959
80399,1775688650.162470,0.124129005
80449,1775688672.864908,0.118277445
80499,1775688694.894316,0.133797467
80549,1775688718.288080,0.134692103
80599,1775688740.110073,0.130541354
80649,1775688761.546352,0.122016273
80699,1775688799.200165,0.119760796
80749,1775688847.827358,0.123262793
80799,1775688896.350845,0.113594413
80849,1775688944.527488,0.131320596
80899,1775688992.838387,0.113952011
80949,1775689041.131468,0.128841996
80999,1775689089.616744,0.116167247
81049,1775689138.296257,0.119368523
81099,1775689186.804424,0.128117591
81149,1775689235.521463,0.119222708
81199,1775689283.941833,0.116006747
81249,1775689332.713239,0.135394663
81299,1775689381.368814,0.124020055
81349,1775689429.945482,0.122588336
81399,1775689478.649953,0.119226262
81449,1775689527.480048,0.132536143
81499,1775689576.172405,0.123131037
81549,1775689624.995349,0.130609706
81599,1775689673.389166,0.123100787
81649,1775689721.692681,0.114416003
81699,1775689771.084456,0.126404002
81749,1775689819.433226,0.130636096
81799,1775689868.179877,0.128094643
81849,1775689916.464527,0.129669219
81899,1775689964.977360,0.127339855
81949,1775690008.292335,0.132027104
81999,1775690055.371856,0.125912428
82049,1775690101.800918,0.130519629
82099,1775690148.586812,0.131103054
82149,1775690195.743033,0.11694324
82199,1775690242.833484,0.125444621
82249,1775690289.967790,0.126624629
82299,1775690321.863506,0.115472451
